% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 23-11-2018 11:23:17 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute prob_c REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.9999999999927269,0.8,1.0,0.002431089561208988,1053963.0,3,false,true,1.0
0.9999999963531946,0.3002546911869358,0.9881994013354823,6.271989429065521E-5,98.68937038840406,1,true,false,0.0
0.9999999999927269,0.8109756097560976,0.9887005649717514,0.4313267246866074,16066.509146341463,3,false,false,1.0
0.0,0.02175191064079953,0.08108108108108109,5.714339927330885E-4,1549.0343915343915,1,false,false,0.0
0.9999999999927269,0.5714285714285714,1.0,0.1060269454932583,752830.7142857143,1,false,false,1.0
0.9999999963531946,0.04193750827638223,0.7871293538780266,1.5049193848829717E-5,91.02261539435882,1,false,false,0.0
0.9999999963531946,0.09476912870597028,0.8773331037006739,2.861733011601308E-6,27.658657096190424,1,true,true,1.0
0.0,0.09476912870597028,0.07562808120384922,2.861733011601308E-6,27.658657096190424,1,false,true,0.0
0.9999999963531946,0.12184897065457787,0.9875164835164835,3.1059469390489526E-5,231.93842632835623,1,true,false,1.0
0.0,0.042289988492520136,0.178125,3.022070773183176E-4,14402.543872266973,1,false,true,0.0
0.9999999963531946,0.18008903835816575,0.6974159087628122,2.3343481268117037E-5,145.26801097128995,1,false,true,1.0
0.05,0.18008903835816575,0.14342428179587122,2.3343481268117037E-5,145.26801097128995,1,false,true,0.0
0.9999999999927269,0.41897506925207756,0.9443651925820257,4.6093423917477686E-4,1216.485457063712,1,true,true,1.0
0.9999999999927269,0.11060948081264109,0.9795918367346939,0.31281181366606864,11895.744920993227,4,true,false,0.0
0.9999999963531946,0.33158474900909213,0.9095286202523483,1.1699741456673127E-5,41.198431746577754,1,false,true,1.0
0.0,0.001249371426201548,0.2944550669216061,8.32799474261896E-6,54.63864134745486,1,false,false,0.0
0.9999999999927269,0.75,1.0,0.0012646105191555308,1317453.75,5,true,true,1.0
0.9999999963531946,0.0018176310209027568,0.7142857142857143,6.575991990303779E-4,1596.4298697364436,1,false,false,0.0
0.1787190625,0.04955694125369216,0.17834394904458598,0.0016279152084704143,0.0,1,false,false,1.0
0.0,0.04955694125369216,0.012738853503184714,0.0016279152084704143,0.0,1,false,false,0.0
0.1787190625,0.35251798561151076,0.35185185185185186,0.12020233638719956,37912.338129496406,3,false,true,1.0
0.0,0.35251798561151076,0.16666666666666666,0.12020233638719956,37912.338129496406,3,false,true,0.0
1.0000054680192467,0.7271287128712871,0.9964448958862366,0.8205236930279415,2087.0554455445545,4,true,true,1.0
0.9999999963531946,0.21028512656419635,0.9455682595524284,2.929690625723128E-5,60.22301582766699,1,false,false,0.0
0.9999999999927269,0.6818563981839583,0.9462102689486552,0.298649139372921,1772.2599630065579,3,false,true,1.0
0.0,0.0017691467331931061,0.305635838150289,3.1242694295408825E-6,57.28464511079587,1,false,false,0.0
0.9999999963531946,0.6419963778211201,0.9958226852761942,1.0,183.54050571189745,3,true,true,1.0
0.0,0.0017691467331931061,0.305635838150289,3.1242694295408825E-6,57.28464511079587,1,false,false,0.0
0.9999999999927269,0.8314176245210728,1.0,1.0,10095.431034482759,3,true,true,1.0
0.9999999999927269,0.0911300121506683,0.7108433734939759,0.0011641354557672993,6403.177399756986,1,true,false,0.0
0.9999999999927269,0.9299191374663073,1.0,1.0,7102.176549865229,3,true,true,1.0
0.9999999999927269,0.18341013824884791,1.0,0.001941848327029104,4856.972350230415,1,true,false,0.0
0.9999999999927269,0.6,1.0,1.0,351321.0,3,true,true,1.0
0.0,0.004603121140675873,0.08656036446469248,3.575307069146827E-5,59.16487032670933,1,false,false,0.0
0.9999999999927269,0.9375,1.0,0.9079488658860062,23525.959821428572,3,true,true,1.0
0.9999999963531946,0.09592326139088729,0.9067357512953368,0.0021137451633978094,0.0,1,false,false,0.0
0.9999999999927269,0.9222222222222223,0.9404761904761905,0.0191456432356407,58553.5,3,false,true,1.0
0.0,0.9222222222222223,0.05952380952380952,0.0191456432356407,58553.5,3,false,true,0.0
0.9999999999927269,0.9351851851851852,1.0,1.0,24397.291666666668,3,true,true,1.0
0.9999999999927269,0.06077348066298342,0.6363636363636364,0.004878154439686777,14557.5,1,true,false,0.0
0.9999999999927269,0.3448888888888889,0.8317307692307693,0.001799822417054798,9368.56,1,false,true,1.0
0.0,0.3448888888888889,0.0625,0.001799822417054798,9368.56,1,false,true,0.0
0.9999999963531946,0.524904214559387,0.9982387950929188,0.9706981697116861,180.2755541871921,5,true,true,1.0
0.0,3.6442842205296547E-4,0.15734265734265734,4.0721311905654565E-6,14.772848961238832,1,true,false,0.0
0.9999999999927269,0.9052470708099847,1.0,1.0,2684.5720835455936,3,true,true,1.0
1.013832791495564,0.03219288793103448,0.49808429118773945,3.0611298047118025E-4,709.834994612069,1,true,false,0.0
0.9999999999927269,0.7867609903991916,0.9988249118683902,1.0,2662.8676099039917,3,true,true,1.0
0.0,0.0017691467331931061,0.305635838150289,3.1242694295408825E-6,57.28464511079587,1,false,false,0.0
0.1787190625,0.46464646464646464,0.15,1.0,53230.454545454544,5,false,true,1.0
0.0,0.46464646464646464,0.11,1.0,53230.454545454544,5,false,true,0.0
0.9999999963531946,0.4588587838681483,0.9970149253731343,0.8616250270698372,657.9866400299663,4,true,false,1.0
0.9999999963531946,0.2527373068432671,0.9108039230828635,1.5416291845114257E-5,116.3314569536424,1,false,true,0.0
0.9999999999927269,0.10804232804232804,0.9563239308462238,2.832838306300993E-4,0.0,1,true,false,1.0
0.9999999963531946,0.02720510095642933,0.6013745704467354,2.399984896249608E-4,560.0228480340064,1,false,false,0.0
0.9999999999927269,0.75,1.0,0.05384440492134121,658726.875,3,true,true,1.0
0.9926211774126411,0.06763285024154589,0.5333333333333333,0.007848873614599313,25458.043478260868,1,false,false,0.0
0.9999999999927269,0.8258602711157456,0.9766355140186916,0.8813035625453874,5495.114702815433,7,true,false,1.0
0.0,0.010190806591500434,0.09824561403508772,1.988232965920139E-5,39.40107515626402,1,false,false,0.0
0.9999999999927269,0.8848920863309353,0.9932885906040269,0.007570998117391745,37912.338129496406,13,false,true,1.0
0.0,0.006024944636220499,0.20273881095524382,6.136264869801854E-6,22.486079049663125,1,false,false,0.0
0.9999999999927269,0.8607142857142858,0.9987293519695044,1.0,6273.589285714285,7,false,true,1.0
0.9999999963531946,4.8312968935173905E-4,0.7566539923954373,4.420765124362112E-6,32.641077998604295,1,false,false,0.0
0.9999999999927269,0.17262083458420896,0.9791332263242376,7.340949797583355E-4,3164.1038727108976,1,false,true,1.0
0.9926211774126411,3.1243295709462346E-4,0.5396825396825397,3.179008348022652E-6,16.46463883791603,1,false,false,0.0
0.9999999999927269,0.9790209790209791,1.0,0.4042124966134676,36851.853146853144,3,false,true,1.0
0.0475,0.059757942511346446,0.3888888888888889,0.0015055957996846561,3986.24432677761,1,false,false,0.0
0.9999999999927269,0.7395833333333334,1.0,0.01097558651315961,27446.953125,7,false,false,1.0
0.0,0.004635648990858721,0.20057581573896352,1.4704803388688256E-5,79.05829316104254,1,false,false,0.0
0.9999999999927269,0.6,1.0,0.003918055340572278,263490.75,11,false,true,1.0
0.1787190625,0.04218258716157934,0.03198976327575176,1.0885452998796619E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9202453987730062,1.0,0.008440438281695424,32330.15337423313,8,false,false,1.0
0.9999999963531946,0.0031082965372995586,0.8292682926829268,1.7700293905468803E-5,122.46839414362073,1,false,false,0.0
0.9999999999927269,0.2,0.9411764705882353,1.0,61997.82352941176,5,false,true,1.0
0.05,0.2,0.058823529411764705,1.0,61997.82352941176,5,false,true,0.0
0.9999999999927269,0.7991726212861978,0.9666080843585237,1.0,1981.8785257615646,3,false,false,1.0
0.0,0.006267640710609331,0.29559748427672955,1.2264329025261583E-4,218.7371326581438,1,false,false,0.0
0.9999999999927269,0.6818563981839583,0.9462102689486552,0.298649139372921,1772.2599630065579,3,false,true,1.0
0.0,0.0017691467331931061,0.305635838150289,3.1242694295408825E-6,57.28464511079587,1,false,false,0.0
1.0000000922513017,0.8761647129546137,0.9996688741721854,1.0,1583.9540126239856,5,false,true,1.0
0.0,0.0496053178230162,0.19003115264797507,2.0804004772774054E-4,449.60455592526233,1,false,false,0.0
0.9999999999927269,0.9072847682119205,1.0,1.0,17449.718543046358,7,false,true,1.0
0.9999908925293507,0.021367521367521368,0.572289156626506,2.924699994600415E-4,10095.431034482759,1,false,false,0.0
0.9999999999927269,0.9859154929577465,1.0,0.5974606674582976,37111.373239436616,5,false,true,1.0
0.0,0.027213822894168467,0.2624113475177305,1.072084032293392E-4,1138.1889848812095,1,false,false,0.0
0.9999999999927269,0.9523809523809523,1.0,0.0035342207330760905,250943.57142857142,3,false,true,1.0
0.0,0.002328297958567421,0.3025210084033613,2.370684268375854E-5,41.876107530812206,1,false,false,0.0
0.9999999963531946,0.018063652872025233,0.9633507853403142,2.4403705635875263E-4,503.66195163910925,1,false,false,1.0
0.0975,0.02453699351320861,0.37988826815642457,6.314418791026747E-5,123.85576290307418,1,false,false,0.0
0.9999999999927269,0.07874015748031496,0.7746478873239436,1.0,5927.800899887514,3,false,false,1.0
0.5781414138456812,0.014277555682467162,0.48,0.0010664996409655483,3009.603083952027,1,false,false,0.0
0.9999999999927269,0.10869565217391304,0.9166666666666666,0.0036211650477358647,9546.766304347826,1,false,false,1.0
0.0,0.15437251286033193,0.10458495654779743,6.277636727646188E-5,127.87088712025624,1,false,false,0.0
0.9999999963531946,0.2625833433545784,0.9967836397676539,3.002237436518033E-5,70.4134765703291,1,false,false,1.0
0.0,0.22218513480811436,0.07998843076132017,1.571837402915853E-5,43.974857514790926,1,false,false,0.0
0.9999999999927269,0.0027100271002710027,1.0,0.09249078225131595,0.0,3,false,false,1.0
0.0,0.021180501479520324,0.1608832807570978,2.1169500479531535E-4,0.0,1,false,false,0.0
0.9999999999927269,0.006024096385542169,1.0,0.3330631519135899,0.0,3,false,false,1.0
0.0,0.016853932584269662,0.34523809523809523,6.39991346585638E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6791715513872606,1.0,1.0,2059.3259085580303,3,false,true,1.0
0.9999999963531946,4.8312968935173905E-4,0.7566539923954373,4.420765124362112E-6,32.641077998604295,1,false,false,0.0
0.9999999963531946,0.5373862089122392,0.9942897846699986,1.0,37.56667070623543,5,false,true,1.0
0.999999989968422,0.012564792474598824,0.5901355638880876,4.900503816106281E-6,11.094861235678284,1,false,false,0.0
0.9999999999927269,0.8,1.0,0.016243641331315246,351321.0,3,false,true,1.0
0.9926211774126411,0.00847457627118644,0.5625,0.0012380866734924612,3435.3422425032595,1,false,false,0.0
0.9999999999927269,0.9130434782608695,1.0,0.059183494077017854,229122.39130434784,3,false,true,1.0
0.0475,0.051470588235294115,0.42857142857142855,0.0012257725988268397,3874.863970588235,1,false,false,0.0
0.9999999999927269,1.0,1.0,1.0,150566.14285714287,3,false,true,1.0
0.9999999999927269,0.02631578947368421,1.0,0.028221562093498236,138679.34210526315,1,false,false,0.0
0.9999999999927269,0.4375,1.0,0.002590445006012919,164681.71875,3,false,true,1.0
0.0,0.013569497159584233,0.21565731166912852,5.9751868528727885E-5,130.7289573565528,1,false,false,0.0
0.9999999999927269,0.8,1.0,1.0,351321.0,3,false,true,1.0
0.0,0.4942528735632184,0.09803921568627451,0.0333448232658812,60572.58620689655,3,false,true,0.0
0.9999999999927269,0.7142857142857143,1.0,0.005849260240661545,376415.35714285716,3,false,true,1.0
0.9999999963531946,0.025856279382135663,0.6931818181818182,6.267343058457756E-4,1769.581934184016,1,false,false,0.0
0.9999999999927269,0.6666666666666666,1.0,0.03216547784626938,1756605.0,3,false,true,1.0
0.9999999999927269,0.015151515151515152,1.0,0.02190325850162823,79845.68181818182,1,false,false,0.0
0.9999999999927269,0.8333333333333334,1.0,0.0017789074841194719,292767.5,5,false,true,1.0
0.05468003951709053,0.006761661000114604,0.4595959595959596,1.1257159084058303E-4,201.31470374756466,1,false,false,0.0
0.1787190625,0.6,0.3333333333333333,0.0018147040850281944,526981.5,3,false,true,1.0
0.0475,0.018596001859600187,0.4244604316546763,3.248500108349069E-4,816.6457461645746,1,false,false,0.0
0.9999999999927269,0.6363636363636364,1.0,0.001834302401214093,479074.0909090909,3,false,true,1.0
0.0,0.010419560989163657,0.3048780487804878,2.9389764141046635E-4,732.122117254793,1,false,false,0.0
0.9999999999927269,0.34076137418755803,1.0,1.0,4893.050139275766,15,false,true,1.0
0.0,0.006130046857949804,0.14285714285714285,8.426425727858851E-5,169.132004621606,1,false,false,0.0
0.9999999999927269,0.12244897959183673,1.0,0.02898606427712207,107547.24489795919,4,false,true,1.0
0.0,0.013972985561248253,0.35384615384615387,5.351470419647055E-4,1227.2508150908245,1,false,false,0.0
0.9999999999927269,0.05263157894736842,1.0,0.03115214539488774,138679.34210526315,4,false,true,1.0
0.9999999963531946,0.18051044083526682,0.851931330472103,8.31888632993629E-4,2445.3897911832946,1,false,false,0.0
0.9999999963531946,0.7564627994955864,0.9962941847206386,1.0,415.33850882723834,9,true,true,1.0
0.0,3.6442842205296547E-4,0.15734265734265734,4.0721311905654565E-6,73.86424480619416,1,true,false,0.0
0.9999999999927269,0.6904761904761905,1.0,0.03101302655639584,83647.85714285714,9,true,true,1.0
1.0022108373305412,0.015443875857399684,0.5317725752508361,8.500340825693675E-6,86.5996687076641,1,false,false,0.0
0.9999999963531946,0.4733663672963766,0.9881754228408921,0.5621309117513921,408.0067358315268,9,true,true,1.0
0.0,4.8827576917464556E-4,0.17835671342685372,3.0844445303101407E-6,59.15225224213988,1,false,false,0.0
0.9999999999927269,0.5523420865862314,0.9954687057490795,1.0,935.027501774308,3,true,false,1.0
0.1787190625,0.014143034191149668,0.08793604651162791,3.000236046012232E-5,64.03021797769192,1,true,false,0.0
0.9999999999927269,0.26352530541012215,0.975,0.09532354760103502,9196.884816753927,3,true,true,1.0
0.9999999963531946,0.09901422629109764,0.6054005400540055,4.966675327116943E-5,400.3734163991719,1,false,false,0.0
0.9999999963531946,0.3391812865497076,0.9739413680781759,0.09767606483618783,6163.526315789473,7,true,false,1.0
0.9999999963531946,0.5216625635680785,0.9707301095759886,3.928493531592985E-5,1231.0660568923072,1,true,false,0.0
0.9999999963531946,0.5373862089122392,0.9942897846699986,1.0,37.56667070623543,5,true,true,1.0
0.999999989968422,0.012564792474598824,0.5901355638880876,4.900503816106281E-6,44.379444942713135,1,false,false,0.0
0.9999999999927269,0.10588235294117647,1.0,0.010584895917200179,185993.4705882353,3,true,true,1.0
0.0,0.02533500837520938,0.11212121212121212,6.732162838445984E-5,5201.719759511845,1,false,false,0.0
0.9999999999927269,0.6715945089757128,0.962641761174116,0.35890666808190635,2782.37328405491,3,false,false,1.0
0.0,0.007260413139180495,0.24406332453825857,3.3087370150604886E-5,71.38252624449711,1,false,false,0.0
0.9999999999927269,0.9333333333333333,1.0,0.006343913455833273,351321.0,5,true,true,1.0
0.9999999963531946,0.03493589743589744,0.6448979591836734,3.7704955793168817E-4,1689.0432692307693,1,false,false,0.0
0.9999999963531946,0.1866946053937579,0.8952208835341365,1.8867837880248345E-5,89.41209905240208,1,false,true,1.0
0.9999959555031747,0.1343101343101343,0.8842794759825328,8.588996332988411E-4,1608.6126373626373,1,false,false,0.0
0.9999999999927269,0.8688524590163934,0.9344262295081968,1.0,28796.803278688523,3,false,true,1.0
0.0,0.8688524590163934,0.060109289617486336,1.0,28796.803278688523,3,false,true,0.0
0.9999999999927269,0.6019366197183098,0.9893458870168483,1.0,927.7843309859155,3,true,true,1.0
0.0,0.050235739424928615,0.07940033314825097,7.853583156104656E-5,349.9445514310379,1,false,false,0.0
0.9999999999927269,0.7261585599387208,0.9755881047492233,0.1762427477547391,2018.31290693221,6,true,true,1.0
0.0,0.007652854198113973,0.0957886044591247,2.0645025573831924E-5,85.53367093538492,1,false,false,0.0
0.9999999963531946,0.5804630152456239,0.9953555413196669,1.0,270.5104974077306,3,true,true,1.0
0.0,0.0017691467331931061,0.305635838150289,3.1242694295408825E-6,7.160580638849484,1,false,false,0.0
0.9999999999927269,0.8979591836734694,0.9875776397515528,0.5734476798848386,10754.724489795919,5,true,true,1.0
0.9999999963531946,0.13845376452753916,0.7988782051282052,3.3229529382456535E-4,665.7169024759979,1,false,false,0.0
0.9999976393798253,0.8257372654155496,0.9969418960244648,0.018737373300377322,28256.38069705094,7,true,true,1.0
0.999999989968422,0.012564792474598824,0.5901355638880876,4.900503816106281E-6,44.379444942713135,1,false,false,0.0
0.9999999963531946,0.524904214559387,0.9982387950929188,0.9706981697116861,360.5511083743842,5,true,true,1.0
0.0,3.6442842205296547E-4,0.15734265734265734,4.0721311905654565E-6,73.86424480619416,1,true,false,0.0
0.9999999999927269,0.22388059701492538,0.9895833333333334,0.01091477661942653,13108.992537313432,5,true,true,1.0
0.9999999963531946,0.09476912870597028,0.8773331037006739,2.861733011601308E-6,27.658657096190424,1,true,false,0.0
0.9999999999927269,0.24170854271356784,0.6235521235521235,1.0,0.0,3,false,false,1.0
0.0,0.24170854271356784,0.14864864864864866,1.0,0.0,3,false,false,0.0
0.9999999963531946,0.26217075518478544,0.6893879173290938,1.0,153.71510661260683,3,true,true,1.0
0.0,0.26217075518478544,0.08426073131955485,1.0,153.71510661260683,3,false,true,0.0
0.9999641825677804,0.7662721893491125,1.0,0.03667440869442336,15591.168639053254,9,false,true,1.0
0.0,0.08982969649717726,0.1477386023746941,2.339206561602805E-5,346.51272344702556,1,false,false,0.0
0.9999980136454336,0.9032258064516129,1.0,0.07994157561201161,169994.03225806452,7,false,true,1.0
0.9999999963531946,0.14005069708491763,0.9781181619256017,0.001403326573682518,0.0,1,false,false,0.0
0.9999999963531946,0.24426537797117928,0.9297567721467502,2.4672098956799945E-5,57.61753515121034,1,false,false,1.0
0.0,0.006327102187198263,0.12349639133921411,8.747699142875129E-6,15.802207588924272,1,false,false,0.0
0.9999999999927269,0.8606060606060606,1.0,0.03667425501144293,31938.272727272728,6,false,true,1.0
0.05202456440352356,0.008469819888769835,0.43820224719101125,1.1713237693563859E-4,537.7636614112965,1,false,false,0.0
0.9999999963531946,0.26237635882871413,0.9474143664782175,1.0,64.51149495641955,3,false,true,1.0
0.0,0.001028984583443365,0.2426470588235294,2.4701482459637067E-5,47.98724241237696,1,false,false,0.0
0.9999999999927269,0.8951271186440678,0.9947698744769874,0.6452926185893572,5582.431144067797,6,false,false,1.0
0.2262190625,0.018715944089078417,0.41040462427745666,2.572841207218803E-4,624.2377398720682,1,false,false,0.0
0.9999943256210786,0.1891891891891892,0.6132075471698113,0.03201828621790384,9495.162162162162,5,false,false,1.0
0.05,0.1891891891891892,0.27358490566037735,0.03201828621790384,9495.162162162162,5,false,false,0.0
0.9999999999927269,0.6568627450980392,1.0,0.22552443582467466,51664.85294117647,3,false,false,1.0
0.8800745408391293,0.014260026276527045,0.5059259259259259,1.742484611264948E-5,14.668690293272764,1,false,false,0.0
0.9999999999927269,0.675,1.0,0.06966466066030082,131745.375,5,false,false,1.0
0.9999999963531946,0.05975652173913044,0.8169642857142857,0.0011218107283982343,0.0,1,false,false,0.0
0.9999999999927269,0.5568181818181818,0.926605504587156,0.03224201568222245,59884.26136363636,3,false,true,1.0
0.9999999963531946,0.05176309483053749,0.7916137229987293,1.2450061267392794E-4,0.0,1,false,false,0.0
0.9999999999927269,0.38235294117647056,0.903448275862069,0.043268911660956484,30998.91176470588,3,false,true,1.0
0.05,0.38235294117647056,0.09655172413793103,0.043268911660956484,30998.91176470588,3,false,true,0.0
1.0000000922513017,0.28556149732620323,0.8497041420118343,0.16250754152059455,1878.7219251336899,3,false,false,1.0
0.0,0.007890340492530318,0.061315880124009646,9.978167207109392E-6,31.66841940795404,1,false,false,0.0
0.9999999999927269,0.626984126984127,1.0,0.014692749949517683,83647.85714285714,3,false,true,1.0
0.0,0.005877151457229879,0.1829608938547486,2.4782029134201068E-5,141.20745094186265,1,false,false,0.0
1.0000000922513017,0.2361111111111111,0.7502691065662002,0.131278288240659,1435.1348039215686,3,false,false,1.0
0.05,0.2361111111111111,0.0527448869752422,0.131278288240659,1435.1348039215686,3,false,false,0.0
0.9999980136454336,0.40061162079510704,1.0,0.03444539444411401,16115.642201834862,3,false,false,1.0
0.0,0.10873447359022183,0.2628067154541541,2.8966035041209057E-5,69.70931386166117,1,false,true,0.0
1.0000000922513017,0.792507204610951,1.0,0.058647375766016786,15186.78674351585,11,false,true,1.0
0.9999999963531946,0.003527886713814548,0.6153846153846154,4.904025760207843E-5,172.94242160707546,1,true,false,0.0
0.9999999998695634,0.9064327485380117,1.0,1.0,30817.63157894737,3,false,true,1.0
0.5008308640845713,0.0041339478212710406,0.47280334728033474,5.140324501021565E-5,104.23512075479162,1,false,false,0.0
0.9999999963531946,0.36416394997930945,0.8004604950321595,2.3817729445485456E-5,53.188011586713635,1,false,true,1.0
0.0,0.36416394997930945,0.08098706109067247,2.3817729445485456E-5,53.188011586713635,1,false,true,0.0
1.0000000992825957,0.11333333333333333,1.0,0.03664917219282467,35132.1,11,false,false,1.0
0.0,0.007517129483722613,0.2503793626707132,3.453342825941807E-5,123.02447736106734,1,false,false,0.0
0.9999999999927269,0.7623318385650224,0.9949238578680203,0.028240412033817133,23631.45739910314,7,true,true,1.0
0.9999999963531946,0.5216625635680785,0.9707301095759886,3.928493531592985E-5,1231.0660568923072,1,true,false,0.0
0.9999999999927269,0.6937354988399071,1.0,0.5223992643031352,12226.948955916474,6,false,true,1.0
0.9999999963531946,0.10081173081958628,0.8333333333333334,4.6535356751300296E-4,6899.469756480754,1,false,false,0.0
0.9999999999927269,0.6618705035971223,0.9626168224299065,0.2933804565624407,37912.338129496406,3,false,true,1.0
0.0,0.007135389440669106,0.2831541218637993,8.063954480859663E-5,137.73693152117093,1,false,false,0.0
0.9999999999927269,0.6528925619834711,0.9761904761904762,0.4634927548216128,43552.19008264463,3,false,true,1.0
0.9999915010113821,0.0029354749376903906,0.5738831615120275,1.3229193065911868E-5,29.1875657712545,1,false,false,0.0
0.9999999963531946,0.6346742163234029,0.9961902074220403,1.0,30.82538299104453,5,false,true,1.0
0.0,0.0020552884860941143,0.27491408934707906,5.326847681591702E-6,32.299175228666165,1,false,false,0.0
0.9999999963531946,0.524904214559387,0.9982387950929188,0.9706981697116861,360.5511083743842,5,true,true,1.0
0.0,3.6442842205296547E-4,0.15734265734265734,4.0721311905654565E-6,73.86424480619416,1,true,false,0.0
0.9999999963531946,0.39578785912335557,0.9575241197844881,1.0625121545378972E-4,1554.4259925668102,1,false,true,1.0
0.0475,9.77843691685884E-5,0.3958333333333333,7.158949040103802E-6,64.41319192627058,1,false,false,0.0
0.1787190625,0.06437768240343347,0.0967741935483871,0.06606696698183583,22617.231759656654,3,false,true,1.0
0.0,0.06437768240343347,0.06451612903225806,0.06606696698183583,22617.231759656654,3,true,true,0.0
0.9999999999927269,0.8272727272727273,1.0,0.4542241747196066,23953.704545454544,3,false,true,1.0
0.0,0.06851691240242845,0.24761904761904763,0.0011084176692721626,4570.524718126626,1,false,false,0.0
0.9999999963531946,0.34896906429803276,0.8796336164716013,2.2058937215757775E-5,80.42694931550753,1,false,true,1.0
0.9926211774126411,4.3862869413562974E-5,0.5217391304347826,2.9048679247594176E-6,10.049965529505885,1,false,false,0.0
1.000000139945762,0.5303030303030303,1.0,0.01755832209581462,79845.68181818182,1,false,false,1.0
1.000000139945762,0.8333333333333334,1.0,0.3292417360823262,439151.25,6,false,true,0.0
0.9999999963531946,0.2262892697637134,0.9611535841344334,9.821643951626502E-6,20.11610108027637,1,false,true,1.0
0.9999999963531946,0.0030864197530864196,1.0,0.22122675287818688,16264.861111111111,3,false,false,0.0
0.9999964166779416,0.9,1.0,0.005857087075361187,526981.5,5,false,true,1.0
0.0,0.016663661497776174,0.24960753532182103,4.170648228066841E-5,79.18342048323116,1,false,false,0.0
0.9999999999927269,0.8,1.0,0.025606439683556827,1053963.0,5,false,true,1.0
0.0,0.02533500837520938,0.11212121212121212,6.732162838445984E-5,5201.719759511845,1,false,false,0.0
0.05,0.3372107725376154,0.3445814406229721,1.998037127144093E-4,666.3061069667467,1,false,true,1.0
0.0,0.3372107725376154,0.10512654120700844,1.998037127144093E-4,666.3061069667467,1,false,true,0.0
1.0000000714691715,0.256,0.5789473684210527,0.011892193899497654,42158.52,1,false,true,1.0
0.0,0.256,0.34210526315789475,0.011892193899497654,42158.52,1,false,true,0.0
0.9981039704232659,0.21022727272727273,1.0,0.008950620970713965,29942.13068181818,1,false,true,1.0
0.0,0.02533500837520938,0.11212121212121212,6.732162838445984E-5,5201.719759511845,1,false,true,0.0
1.0000028648393844,0.9,1.0,0.038947277067037996,526981.5,5,false,true,1.0
0.9999999963531946,0.008555844711418488,0.763874873864783,3.359526003650029E-5,0.0,1,false,false,0.0
1.000000139945762,0.6703296703296703,0.8676470588235294,0.2840601502077991,57910.054945054944,3,false,true,1.0
0.1655046565068554,0.005544485835571342,0.4696969696969697,2.711281269588163E-5,91.30754569869185,1,false,false,0.0
1.0000000922513017,0.7830188679245284,1.0,0.4795924046712837,49715.235849056604,6,false,true,1.0
0.9999999963531946,0.030190370083317188,0.8575438596491228,2.744334500049875E-5,127.63551152877349,1,false,false,0.0
0.9999950897547351,0.9464285714285714,1.0,0.007633835277676205,94103.83928571429,5,false,true,1.0
0.0,0.006024944636220499,0.20273881095524382,6.136264869801854E-6,11.243039524831563,1,false,false,0.0
0.9999959555031747,0.0916030534351145,1.0,0.012905827581637282,40227.59541984733,3,false,true,1.0
0.0,0.0010299521211446386,0.19480519480519481,2.914471765872971E-5,73.34671807148425,1,false,false,0.0
0.9914622292815752,0.5138190954773869,0.988818667963053,1.0,1655.0926507537688,3,false,true,1.0
0.9999999963531946,0.39578785912335557,0.9575241197844881,1.0625121545378972E-4,1554.4259925668102,1,false,false,0.0
1.0000000922513017,0.41561423650975887,0.9892008639308856,0.002092129660784351,6050.304247990815,1,false,true,1.0
0.9999999963531946,0.002488317048006312,0.7887700534759359,2.7465600446375718E-5,35.53650543181404,1,false,false,0.0
1.008069374601787,0.6293103448275862,0.5465116279069767,0.009467849278031253,45429.43965517241,1,false,true,1.0
0.0475,0.6293103448275862,0.38372093023255816,0.009467849278031253,45429.43965517241,1,false,true,0.0
0.9999976393798253,0.5732217573221757,0.9917582417582418,0.0029081762356692777,11024.717573221757,1,false,true,1.0
0.0,8.067368048802051E-4,0.26666666666666666,4.2414113165619613E-5,58.23772212890107,1,false,false,0.0
0.9999959555031747,0.2,1.0,0.017995207510960665,351321.0,3,false,false,1.0
0.0,0.0011533918948844763,0.3511450381679389,1.0288980168138257E-5,24.312647634162545,1,false,false,0.0
0.9999999963531946,0.4281150159744409,0.993421052631579,0.07400652498206985,16836.4696485623,5,false,false,1.0
0.9999999963531946,0.39578785912335557,0.9575241197844881,1.0625121545378972E-4,1554.4259925668102,1,false,true,0.0
1.0000000922513017,0.6279569892473118,1.0,1.0,11332.935483870968,3,false,true,1.0
0.0,0.012631760722294952,0.0023098791755508173,5.521174710094134E-6,36.89287389475011,1,false,false,0.0
0.9999999999927269,0.64,1.0,0.0038579911374270375,105396.3,7,true,false,1.0
0.9999999963531946,0.09947791010863044,0.9261461072367669,2.616056494003813E-5,67.26936774786505,1,false,false,0.0
0.9999999999927269,0.43524062985140827,0.9917946560067326,0.5479078112057545,584.3662674650699,5,true,false,1.0
0.9999999963531946,0.4338866777248927,0.9487547383710632,9.452547549015792E-6,502.10667867769024,1,false,false,0.0
