% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 13:54:51 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.0,12.419432434054412,true,0.0,0.0
0.28830350761909296,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.46285284744421024,12.419432434054412,true,0.0,1.0
0.04536415195529341,12.419432434054412,true,0.0,0.0
0.3943990042032795,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.43567502734609553,12.419432434054412,true,0.0,1.0
0.11402246361026494,12.419432434054412,true,0.0,0.0
0.370799236288688,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.4047822363272858,12.419432434054412,true,0.0,1.0
0.025460218432207905,12.419432434054412,true,0.0,0.0
0.36688648408700897,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.2617532557359869,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.2672625176354909,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.46813134077252616,12.419432434054412,true,0.0,1.0
0.12126717102356527,12.419432434054412,true,0.0,0.0
0.419931876814389,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.36174635885457657,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.25911786039402157,12.419432434054412,true,0.0,1.0
0.006262468307470882,12.419432434054412,true,0.0,0.0
0.3619624337102955,12.419432434054412,true,0.0,1.0
0.012610980920065146,12.419432434054412,true,0.0,0.0
0.2931064785625676,12.419432434054412,true,0.0,1.0
0.010500542571771052,12.419432434054412,true,0.0,0.0
0.36174635885457657,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.39914315585168025,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.2837856304233878,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.2813561487570327,12.419432434054412,true,0.0,1.0
0.031417617724647656,12.419432434054412,true,0.0,0.0
0.3138653180781328,12.419432434054412,true,0.0,1.0
0.02972967538864768,12.419432434054412,true,0.0,0.0
0.32390689930072997,12.419432434054412,true,0.0,1.0
0.0,12.419432434054412,true,0.0,0.0
0.3810037607762092,11.523269754846467,true,0.0,1.0
0.3713916161439084,11.523269754846467,true,0.0,0.0
0.33966950486970987,11.523269754846467,true,0.0,1.0
0.29966254646065327,11.523269754846467,true,0.0,0.0
0.20513327107760435,9.689179978211921,true,0.0,1.0
0.0710292915779775,9.689179978211921,true,0.0,0.0
0.1600881030985066,9.689179978211921,true,0.0,1.0
0.041015656268069425,9.689179978211921,true,0.0,0.0
0.1600881030985066,9.689179978211921,true,0.0,1.0
0.041015656268069425,9.689179978211921,true,0.0,0.0
0.1600881030985066,9.689179978211921,true,0.0,1.0
0.041015656268069425,9.689179978211921,true,0.0,0.0
0.06363590644847333,9.689179978211921,true,0.0,1.0
0.031272971636938325,9.689179978211921,true,0.0,0.0
0.0726295858398285,9.689179978211921,true,0.0,1.0
0.0639893215269404,9.689179978211921,true,0.0,0.0
0.06594667813058673,9.689179978211921,true,0.0,1.0
0.0,9.689179978211921,true,0.0,0.0
0.06142335243602231,9.689179978211921,true,0.0,1.0
0.0,9.689179978211921,true,0.0,0.0
0.16112465438085147,9.689179978211921,true,0.0,1.0
0.020951233317681693,9.689179978211921,true,0.0,0.0
0.11319793603665261,9.098990105459462,true,0.0,1.0
0.12053000093288929,9.098990105459462,true,0.0,0.0
0.19421491789735812,9.098990105459462,true,0.0,1.0
0.17448917491830485,9.098990105459462,true,0.0,0.0
0.1460846143089855,9.098990105459462,true,0.0,1.0
0.12157799137973238,9.098990105459462,true,0.0,0.0
0.2576227549819254,9.098990105459462,true,0.0,1.0
0.16545623784099595,9.098990105459462,true,0.0,0.0
0.16681330813793152,9.098990105459462,true,0.0,1.0
0.2422183359759139,9.098990105459462,true,0.0,0.0
0.28361581502545014,9.098990105459462,true,0.0,1.0
0.0,9.098990105459462,true,0.0,0.0
0.14928789486576585,9.098990105459462,true,0.0,1.0
0.09063824465261858,9.098990105459462,true,0.0,0.0
0.26446513642879155,8.951491342450657,true,0.0,1.0
0.03405707579295696,8.951491342450657,true,0.0,0.0
0.15015347184422795,8.951491342450657,true,0.0,1.0
0.13743235033486806,8.951491342450657,true,0.0,0.0
0.13854519152482148,8.951491342450657,true,0.0,1.0
0.08308353880821914,8.951491342450657,true,0.0,0.0
0.13990892812086092,8.951491342450657,true,0.0,1.0
0.15652044746255617,8.951491342450657,true,0.0,0.0
0.1381278997611156,8.951491342450657,true,0.0,1.0
0.1361317531700189,8.951491342450657,true,0.0,0.0
0.13922228354928062,8.951491342450657,true,0.0,1.0
0.26446513642879155,8.951491342450657,true,0.0,0.0
0.1409002228148344,8.951491342450657,true,0.0,1.0
0.14021842290225917,8.951491342450657,true,0.0,0.0
0.1380932658990982,8.951491342450657,true,0.0,1.0
0.09938382057344818,8.951491342450657,true,0.0,0.0
0.138782388290548,8.951491342450657,true,0.0,1.0
0.138782388290548,8.951491342450657,true,0.0,0.0
0.14196402853976156,8.951491342450657,true,0.0,1.0
0.021750525422311682,8.951491342450657,true,0.0,0.0
0.13984156100751072,8.951491342450657,true,0.0,1.0
0.09729810816710566,8.951491342450657,true,0.0,0.0
0.1376451682099303,8.951491342450657,true,0.0,1.0
0.31228762249487213,8.951491342450657,true,0.0,0.0
0.14020588403162135,8.951491342450657,true,0.0,1.0
0.11026906875358862,8.951491342450657,true,0.0,0.0
0.138782899200187,8.951491342450657,true,0.0,1.0
0.04669641028514464,8.951491342450657,true,0.0,0.0
0.1419588846221581,8.951491342450657,true,0.0,1.0
0.14897432502395588,8.951491342450657,true,0.0,0.0
0.14018924804592667,8.951491342450657,true,0.0,1.0
0.07632329637209605,8.951491342450657,true,0.0,0.0
0.13930084182257468,8.951491342450657,true,0.0,1.0
0.07608349277837671,8.951491342450657,true,0.0,0.0
0.14042737040452452,8.951491342450657,true,0.0,1.0
0.07736282676513248,8.951491342450657,true,0.0,0.0
0.13930084182257468,8.951491342450657,true,0.0,1.0
0.08992272303351416,8.951491342450657,true,0.0,0.0
0.13930084182257468,8.951491342450657,true,0.0,1.0
0.08612564767684162,8.951491342450657,true,0.0,0.0
0.138782899200187,8.951491342450657,true,0.0,1.0
0.1143529839283828,8.951491342450657,true,0.0,0.0
0.13990892812086092,8.951491342450657,true,0.0,1.0
0.076836151587266,8.951491342450657,true,0.0,0.0
0.14070770157795331,8.951491342450657,true,0.0,1.0
0.08697167934578191,8.951491342450657,true,0.0,0.0
0.13930084182257468,8.951491342450657,true,0.0,1.0
0.00970135721683553,8.951491342450657,true,0.0,0.0
0.14070770157795331,8.951491342450657,true,0.0,1.0
0.0943430536512946,8.951491342450657,true,0.0,0.0
0.14018924804592667,8.951491342450657,true,0.0,1.0
0.059683190712536256,8.951491342450657,true,0.0,0.0
0.14154464211903076,8.951491342450657,true,0.0,1.0
0.08110033658369167,8.951491342450657,true,0.0,0.0
0.13826444566816035,8.951491342450657,true,0.0,1.0
0.06623738338422776,8.951491342450657,true,0.0,0.0
0.13922228354928062,8.951491342450657,true,0.0,1.0
0.26446513642879155,8.951491342450657,true,0.0,0.0
0.12875000224637673,9.294593968039164,true,0.0,1.0
0.030202509600895773,9.294593968039164,true,0.0,0.0
0.17960958195342666,9.294593968039164,true,0.0,1.0
0.21558555133685728,9.294593968039164,true,0.0,0.0
0.3117624790693853,9.294593968039164,true,0.0,1.0
0.27325858217121196,9.294593968039164,true,0.0,0.0
0.39905760793510825,10.728681424210126,true,0.0,1.0
0.013740830263276063,10.728681424210126,true,0.0,0.0
0.24360911025799054,8.912525994416074,true,0.0,1.0
0.24913123776962592,8.912525994416074,true,0.0,0.0
0.21098997557672586,10.696800568411748,true,0.0,1.0
0.3198900850681673,10.696800568411748,true,0.0,0.0
0.30018860460190205,10.696800568411748,true,0.0,1.0
0.3084466355027304,10.696800568411748,true,0.0,0.0
0.3450994188116684,10.696800568411748,true,0.0,1.0
0.29126570772825716,10.696800568411748,true,0.0,0.0
0.3567433505986568,10.696800568411748,true,0.0,1.0
0.09390613654116992,10.696800568411748,true,0.0,0.0
0.3567433505986568,10.696800568411748,true,0.0,1.0
0.08071478811074702,10.696800568411748,true,0.0,0.0
0.3297106985837236,10.696800568411748,true,0.0,1.0
0.12159969143715586,10.696800568411748,true,0.0,0.0
0.2969407507904668,10.696800568411748,true,0.0,1.0
0.298747269407554,10.696800568411748,true,0.0,0.0
0.3567433505986568,10.696800568411748,true,0.0,1.0
0.08071478811074702,10.696800568411748,true,0.0,0.0
0.29126570772825716,10.696800568411748,true,0.0,1.0
0.23601396141343192,10.696800568411748,true,0.0,0.0
0.30428954208091125,10.696800568411748,true,0.0,1.0
0.417723917619503,10.696800568411748,true,0.0,0.0
0.27125795069277975,10.696800568411748,true,0.0,1.0
0.3558921998210204,10.696800568411748,true,0.0,0.0
0.1449530668550841,10.397542179087193,true,0.0,1.0
0.3284254557263467,10.397542179087193,true,0.0,0.0
0.13835294997153527,10.397542179087193,true,0.0,1.0
0.2909769645374478,10.397542179087193,true,0.0,0.0
0.23703623923019398,10.397542179087193,true,0.0,1.0
0.27060694858000073,10.397542179087193,true,0.0,0.0
0.22103426710332094,10.397542179087193,true,0.0,1.0
0.04646017217462297,10.397542179087193,true,0.0,0.0
0.14174049772381112,10.397542179087193,true,0.0,1.0
0.0,10.397542179087193,true,0.0,0.0
0.18229434990060833,10.397542179087193,true,0.0,1.0
0.0652186599744543,10.397542179087193,true,0.0,0.0
0.44023566234426004,12.502999760539257,true,0.0,1.0
0.0,12.502999760539257,true,0.0,0.0
0.23234998269326862,12.502999760539257,true,0.0,1.0
0.16398236001127053,12.502999760539257,true,0.0,0.0
0.3345437357054323,12.502999760539257,true,0.0,1.0
0.25448173933075563,12.502999760539257,true,0.0,0.0
0.27224737221381357,12.502999760539257,true,0.0,1.0
0.3345437357054323,12.502999760539257,true,0.0,0.0
0.25448173933075563,12.502999760539257,true,0.0,1.0
0.181081247652545,12.502999760539257,true,0.0,0.0
0.2239655853780865,7.331156374398746,true,0.0,1.0
0.10484081252601023,7.331156374398746,true,0.0,0.0
0.10308638622119878,7.331156374398746,true,0.0,1.0
0.0,7.331156374398746,true,0.0,0.0
0.09516625268064509,7.331156374398746,true,0.0,1.0
0.03222041426610737,7.331156374398746,true,0.0,0.0
0.21410110361189802,7.331156374398746,true,0.0,1.0
0.08276450776055473,7.331156374398746,true,0.0,0.0
0.21410110361189802,7.331156374398746,true,0.0,1.0
0.08276450776055473,7.331156374398746,true,0.0,0.0
0.2667620042263973,7.331156374398746,true,0.0,1.0
0.2654044479535255,7.331156374398746,true,0.0,0.0
0.44602155707820695,10.350117561083774,true,0.0,1.0
0.1734205380930524,10.350117561083774,true,0.0,0.0
0.20870760793814144,10.350117561083774,true,0.0,1.0
0.045010734322542864,10.350117561083774,true,0.0,0.0
0.14902307541117363,10.350117561083774,true,0.0,1.0
0.30615977313986503,10.350117561083774,true,0.0,0.0
0.358013572020448,10.350117561083774,true,0.0,1.0
0.0,10.350117561083774,true,0.0,0.0
0.3751434773723058,10.350117561083774,true,0.0,1.0
0.05449677910931568,10.350117561083774,true,0.0,0.0
0.13617634166502438,10.895428392797301,true,0.0,1.0
0.0,10.895428392797301,true,0.0,0.0
0.3317977975122632,10.895428392797301,true,0.0,1.0
0.1588196046759007,10.895428392797301,true,0.0,0.0
0.18402900071877265,10.895428392797301,true,0.0,1.0
0.06088639456016447,10.895428392797301,true,0.0,0.0
0.3554942075781689,10.895428392797301,true,0.0,1.0
0.01748962141327888,10.895428392797301,true,0.0,0.0
0.18729269534830276,10.895428392797301,true,0.0,1.0
0.23385899489181786,10.895428392797301,true,0.0,0.0
0.16924785538671913,10.895428392797301,true,0.0,1.0
0.02786644982931906,10.895428392797301,true,0.0,0.0
0.11541236374857299,10.895428392797301,true,0.0,1.0
0.2448611034218696,10.895428392797301,true,0.0,0.0
0.3461334719054143,10.895428392797301,true,0.0,1.0
0.05074979250640974,12.5072881634996,true,0.0,0.0
0.21426114136190388,12.5072881634996,true,0.0,1.0
0.2774774706628965,12.5072881634996,true,0.0,0.0
0.2781784060108966,12.5072881634996,true,0.0,1.0
0.05413783171118082,12.5072881634996,true,0.0,0.0
0.2818284686052099,12.5072881634996,true,0.0,1.0
0.025844629044213446,12.5072881634996,true,0.0,0.0
0.32594967569306904,12.5072881634996,true,0.0,1.0
0.018402567389162128,12.5072881634996,true,0.0,0.0
0.3573660497896264,12.5072881634996,true,0.0,1.0
0.01785662054424631,12.5072881634996,true,0.0,0.0
0.2837857891682531,12.5072881634996,true,0.0,1.0
0.0043109974737722935,12.5072881634996,true,0.0,0.0
0.3316774281659213,12.5072881634996,true,0.0,1.0
0.11530050163527862,12.5072881634996,true,0.0,0.0
0.23994623340941804,9.495116133863577,true,0.0,1.0
0.08612256529633996,9.495116133863577,true,0.0,0.0
0.17703743317082096,9.495116133863577,true,0.0,1.0
0.04880949670164107,9.495116133863577,true,0.0,0.0
0.12420568874113759,9.495116133863577,true,0.0,1.0
0.16863152536101586,9.495116133863577,true,0.0,0.0
0.23903107884849856,9.495116133863577,true,0.0,1.0
0.3399280768975711,9.495116133863577,true,0.0,0.0
0.31775569292856176,9.495116133863577,true,0.0,1.0
0.3320760526821504,9.495116133863577,true,0.0,0.0
0.2632708293640106,9.024472369489796,true,0.0,1.0
0.24056644067615887,9.024472369489796,true,0.0,0.0
0.06761903680938713,9.024472369489796,true,0.0,1.0
0.008390985560201273,9.024472369489796,true,0.0,0.0
0.18228394969027722,9.024472369489796,true,0.0,1.0
0.0,9.024472369489796,true,0.0,0.0
0.26305625725748233,8.813371699937116,true,0.0,1.0
0.0737157704036719,8.813371699937116,true,0.0,0.0
0.2502483826009128,8.813371699937116,true,0.0,1.0
0.0,8.813371699937116,true,0.0,0.0
0.25512157330162877,8.813371699937116,true,0.0,1.0
0.08385131278015064,8.813371699937116,true,0.0,0.0
0.18390353036558,8.813371699937116,true,0.0,1.0
0.01598723783388261,8.813371699937116,true,0.0,0.0
0.13323934977181692,8.813371699937116,true,0.0,1.0
0.051667174736423106,8.813371699937116,true,0.0,0.0
0.162804234758233,8.813371699937116,true,0.0,1.0
0.00942470290843436,8.813371699937116,true,0.0,0.0
0.26182255230063217,8.813371699937116,true,0.0,1.0
0.0,8.813371699937116,true,0.0,0.0
0.25811950920979065,8.813371699937116,true,0.0,1.0
0.0,8.813371699937116,true,0.0,0.0
0.19116901712739554,8.813371699937116,true,0.0,1.0
0.0735967486343187,8.813371699937116,true,0.0,0.0
0.18028463389261745,8.813371699937116,true,0.0,1.0
0.037168339877553,8.813371699937116,true,0.0,0.0
0.27604183527746823,8.813371699937116,true,0.0,1.0
0.14520957092083756,8.813371699937116,true,0.0,0.0
0.25024602619529557,8.813371699937116,true,0.0,1.0
0.10188482571228501,8.813371699937116,true,0.0,0.0
0.26681490704804844,8.813371699937116,true,0.0,1.0
0.10064333249143372,8.813371699937116,true,0.0,0.0
0.24592922696571523,8.813371699937116,true,0.0,1.0
0.10064333249143372,8.813371699937116,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.3004031853072709,9.636613197828897,true,0.0,1.0
0.17367657092412117,9.636613197828897,true,0.0,0.0
0.2554166825764598,9.636613197828897,true,0.0,1.0
0.18597789151375693,9.636613197828897,true,0.0,0.0
0.2856037348702306,9.636613197828897,true,0.0,1.0
0.03679266732654467,9.636613197828897,true,0.0,0.0
0.30346749487531705,9.636613197828897,true,0.0,1.0
0.1721908872059633,9.636613197828897,true,0.0,0.0
0.2856037348702306,9.636613197828897,true,0.0,1.0
0.03679266732654467,9.636613197828897,true,0.0,0.0
0.2856037348702306,9.636613197828897,true,0.0,1.0
0.03679266732654467,9.636613197828897,true,0.0,0.0
0.2554166825764598,9.636613197828897,true,0.0,1.0
0.18597789151375693,9.636613197828897,true,0.0,0.0
0.2554166825764598,9.636613197828897,true,0.0,1.0
0.18597789151375693,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.2554166825764598,9.636613197828897,true,0.0,1.0
0.18597789151375693,9.636613197828897,true,0.0,0.0
0.28290773095789046,9.636613197828897,true,0.0,1.0
0.17259801086801427,9.636613197828897,true,0.0,0.0
0.3004031853072709,9.636613197828897,true,0.0,1.0
0.17367657092412117,9.636613197828897,true,0.0,0.0
0.23000498942829548,9.636613197828897,true,0.0,1.0
0.13730571918482884,9.636613197828897,true,0.0,0.0
0.23000498942829548,9.636613197828897,true,0.0,1.0
0.13730571918482884,9.636613197828897,true,0.0,0.0
0.3004031853072709,9.636613197828897,true,0.0,1.0
0.17367657092412117,9.636613197828897,true,0.0,0.0
0.3004031853072709,9.636613197828897,true,0.0,1.0
0.17367657092412117,9.636613197828897,true,0.0,0.0
0.2554166825764598,9.636613197828897,true,0.0,1.0
0.18597789151375693,9.636613197828897,true,0.0,0.0
0.2960548771650622,9.636613197828897,true,0.0,1.0
0.3022090594079938,9.636613197828897,true,0.0,0.0
0.28290773095789046,9.636613197828897,true,0.0,1.0
0.17259801086801427,9.636613197828897,true,0.0,0.0
0.23000498942829548,9.636613197828897,true,0.0,1.0
0.13730571918482884,9.636613197828897,true,0.0,0.0
0.28437160574127,9.02353628041061,true,0.0,1.0
0.15101153465405212,9.02353628041061,true,0.0,0.0
0.09724344773341115,8.493762172546958,true,0.0,1.0
0.13675562364226262,8.493762172546958,true,0.0,0.0
0.19220981060681172,8.493762172546958,true,0.0,1.0
0.07807362790480415,8.493762172546958,true,0.0,0.0
0.13271962966836626,8.493762172546958,true,0.0,1.0
0.07807362790480415,8.493762172546958,true,0.0,0.0
0.3558269179799512,11.385758717654387,true,0.0,1.0
0.1432633992694351,11.385758717654387,true,0.0,0.0
0.39456644877024555,11.385758717654387,true,0.0,1.0
0.0290691231525015,11.385758717654387,true,0.0,0.0
0.31379606920004377,11.385758717654387,true,0.0,1.0
0.09053929445169978,11.385758717654387,true,0.0,0.0
0.4192218518777006,11.385758717654387,true,0.0,1.0
0.09260027436278909,11.385758717654387,true,0.0,0.0
0.2894446208788249,11.385758717654387,true,0.0,1.0
0.07726106216737853,11.385758717654387,true,0.0,0.0
0.20035312115210027,9.619155829058926,true,0.0,1.0
0.2871385222847177,9.619155829058926,true,0.0,0.0
0.16059017537187592,9.619155829058926,true,0.0,1.0
0.1732350191139439,9.619155829058926,true,0.0,0.0
0.1926448695643099,9.619155829058926,true,0.0,1.0
0.08849736566694716,9.619155829058926,true,0.0,0.0
0.18948410863394388,9.619155829058926,true,0.0,1.0
0.2899559639973886,9.619155829058926,true,0.0,0.0
0.344694692598592,9.619155829058926,true,0.0,1.0
0.280863017703799,9.619155829058926,true,0.0,0.0
0.39629599492943096,11.994598706820137,true,0.0,1.0
0.48201615819111093,11.994598706820137,true,0.0,0.0
0.40366083203741576,11.994598706820137,true,0.0,1.0
0.04350141320922398,11.994598706820137,true,0.0,0.0
0.3337572475776575,11.994598706820137,true,0.0,1.0
0.0,11.994598706820137,true,0.0,0.0
0.03737971687893879,11.994598706820137,true,0.0,1.0
0.055754834172849016,11.994598706820137,true,0.0,0.0
0.48945385808873926,11.994598706820137,true,0.0,1.0
0.11818223177743485,9.849827234448917,true,0.0,0.0
0.19460244940211552,9.849827234448917,true,0.0,1.0
0.11987434233138261,9.849827234448917,true,0.0,0.0
0.18703370766937746,9.849827234448917,true,0.0,1.0
0.07875608536004251,9.849827234448917,true,0.0,0.0
0.30403518437932375,9.849827234448917,true,0.0,1.0
0.23587770721458884,9.849827234448917,true,0.0,0.0
0.20409377926157043,9.849827234448917,true,0.0,1.0
0.08438768673145287,9.849827234448917,true,0.0,0.0
0.20402149263921532,9.849827234448917,true,0.0,1.0
0.20409377926157043,9.849827234448917,true,0.0,0.0
0.1977476223689136,9.849827234448917,true,0.0,1.0
0.0,9.849827234448917,true,0.0,0.0
0.19786504039071184,9.849827234448917,true,0.0,1.0
0.30287002531658713,9.849827234448917,true,0.0,0.0
0.3168445116086302,11.549552960910136,true,0.0,1.0
0.0,11.549552960910136,true,0.0,0.0
0.28534470078574453,11.549552960910136,true,0.0,1.0
0.09645419378456688,11.549552960910136,true,0.0,0.0
0.3141575166790619,11.549552960910136,true,0.0,1.0
0.24668979042641473,11.549552960910136,true,0.0,0.0
0.27282993593749266,11.549552960910136,true,0.0,1.0
0.3360399688519981,11.549552960910136,true,0.0,0.0
0.2509068407516265,11.549552960910136,true,0.0,1.0
0.03745149537772671,11.549552960910136,true,0.0,0.0
0.21482088006032157,11.549552960910136,true,0.0,1.0
0.13944075925594285,11.549552960910136,true,0.0,0.0
0.1915715158559093,11.549552960910136,true,0.0,1.0
0.0416746451155017,11.549552960910136,true,0.0,0.0
0.3987587902362172,9.931923508509632,true,0.0,1.0
0.06854477082267028,9.931923508509632,true,0.0,0.0
0.1806313666128252,9.931923508509632,true,0.0,1.0
0.0,9.931923508509632,true,0.0,0.0
0.20948466483640113,9.931923508509632,true,0.0,1.0
0.13819213109383133,9.931923508509632,true,0.0,0.0
0.29320089180796843,9.931923508509632,true,0.0,1.0
0.0,9.931923508509632,true,0.0,0.0
0.2608179485927108,11.086757039473184,true,0.0,1.0
0.013411206637275724,11.086757039473184,true,0.0,0.0
0.22561030608739432,9.698690659575488,true,0.0,1.0
0.11398253947986065,9.698690659575488,true,0.0,0.0
0.18571787307048812,9.698690659575488,true,0.0,1.0
0.20428238986502503,9.698690659575488,true,0.0,0.0
0.14410296661886077,10.391842659118911,true,0.0,1.0
0.0,10.391842659118911,true,0.0,0.0
0.1573388448621199,10.391842659118911,true,0.0,1.0
0.18312502800008976,10.391842659118911,true,0.0,0.0
0.17386377323012275,10.391842659118911,true,0.0,1.0
0.2822413598565102,10.391842659118911,true,0.0,0.0
0.14089601004574667,10.391842659118911,true,0.0,1.0
0.1722006701876336,10.391842659118911,true,0.0,0.0
0.2473441830864923,9.340982951090785,true,0.0,1.0
0.05036130630099619,9.340982951090785,true,0.0,0.0
0.3014348991859982,9.340982951090785,true,0.0,1.0
0.0597562864125272,9.340982951090785,true,0.0,0.0
0.2056484403584287,9.340982951090785,true,0.0,1.0
0.09540834737947249,9.340982951090785,true,0.0,0.0
0.2967406560154536,9.340982951090785,true,0.0,1.0
0.10374391878814884,9.340982951090785,true,0.0,0.0
0.1556047249322917,9.340982951090785,true,0.0,1.0
0.0,9.340982951090785,true,0.0,0.0
0.09759254617620298,8.155845034903317,true,0.0,1.0
0.006663843354721797,8.155845034903317,true,0.0,0.0
0.19462988810782902,8.155845034903317,true,0.0,1.0
0.0,8.155845034903317,true,0.0,0.0
0.20608246331031527,8.155845034903317,true,0.0,1.0
0.05096161861994733,8.155845034903317,true,0.0,0.0
0.16194161266484147,8.155845034903317,true,0.0,1.0
0.007440379425022499,8.155845034903317,true,0.0,0.0
0.18178897494140384,8.155845034903317,true,0.0,1.0
0.1204554863095068,8.155845034903317,true,0.0,0.0
0.16930773128339074,8.155845034903317,true,0.0,1.0
0.022940061305299637,8.155845034903317,true,0.0,0.0
0.11989698397895081,8.155845034903317,true,0.0,1.0
0.01660489042740603,8.155845034903317,true,0.0,0.0
0.11086272857119454,8.155845034903317,true,0.0,1.0
0.02168856290882515,8.155845034903317,true,0.0,0.0
0.10052873718951034,8.155845034903317,true,0.0,1.0
0.0,8.155845034903317,true,0.0,0.0
0.19462988810782902,8.155845034903317,true,0.0,1.0
0.0,8.155845034903317,true,0.0,0.0
0.1803921029805053,8.155845034903317,true,0.0,1.0
0.05096161861994733,8.155845034903317,true,0.0,0.0
0.146029873221077,8.155845034903317,true,0.0,1.0
0.023649729110989354,8.155845034903317,true,0.0,0.0
0.11551841556696281,8.155845034903317,true,0.0,1.0
0.01128830404049246,8.155845034903317,true,0.0,0.0
0.19462988810782902,8.155845034903317,true,0.0,1.0
0.0,8.155845034903317,true,0.0,0.0
0.07841949708190003,8.155845034903317,true,0.0,1.0
0.031128784730091195,8.155845034903317,true,0.0,0.0
0.0700462963055709,8.155845034903317,true,0.0,1.0
0.007225348252564562,8.155845034903317,true,0.0,0.0
0.13904282829493794,8.155845034903317,true,0.0,1.0
0.008687503183422662,8.155845034903317,true,0.0,0.0
0.2235716886503099,11.131319966793244,true,0.0,1.0
0.018754713447512495,11.131319966793244,true,0.0,0.0
0.17188598626955884,11.131319966793244,true,0.0,1.0
0.13585271085149453,11.131319966793244,true,0.0,0.0
0.258596892696154,11.131319966793244,true,0.0,1.0
0.009747129317046925,11.131319966793244,true,0.0,0.0
0.10990330001637146,11.131319966793244,true,0.0,1.0
0.0629480761278978,11.131319966793244,true,0.0,0.0
0.15379975362640902,11.131319966793244,true,0.0,1.0
0.025758027771648935,11.131319966793244,true,0.0,0.0
0.2644063019523032,11.131319966793244,true,0.0,1.0
0.1016865870970312,11.131319966793244,true,0.0,0.0
0.24284420586624972,11.131319966793244,true,0.0,1.0
0.30497305688782655,9.07862056479968,true,0.0,0.0
0.20685787940050412,9.07862056479968,true,0.0,1.0
0.12542696416027488,9.07862056479968,true,0.0,0.0
0.2606334461163195,9.07862056479968,true,0.0,1.0
0.31400184810084886,9.07862056479968,true,0.0,0.0
0.24379616305506138,9.07862056479968,true,0.0,1.0
0.03546366338366611,9.07862056479968,true,0.0,0.0
0.15977730596879047,8.766478003718323,true,0.0,1.0
0.20630347271738822,8.766478003718323,true,0.0,0.0
0.254361247295052,8.766478003718323,true,0.0,1.0
0.01994718546206505,8.766478003718323,true,0.0,0.0
0.20826303709195632,8.766478003718323,true,0.0,1.0
0.08040713220745818,8.766478003718323,true,0.0,0.0
0.19060390770871027,8.766478003718323,true,0.0,1.0
0.15977730596879047,8.766478003718323,true,0.0,0.0
0.18915905669040453,8.766478003718323,true,0.0,1.0
0.13684176810036738,8.766478003718323,true,0.0,0.0
0.1897853349145552,9.460395015248638,true,0.0,1.0
0.009665028302207512,9.460395015248638,true,0.0,0.0
0.24339988760774325,9.460395015248638,true,0.0,1.0
0.24367084850040213,9.460395015248638,true,0.0,0.0
0.23668925327154028,9.460395015248638,true,0.0,1.0
0.0,9.460395015248638,true,0.0,0.0
0.06934993205822444,9.460395015248638,true,0.0,1.0
0.08494088313476993,9.460395015248638,true,0.0,0.0
0.10225466906924843,9.460395015248638,true,0.0,1.0
0.10006437055637628,9.460395015248638,true,0.0,0.0
0.1552554143547107,9.460395015248638,true,0.0,1.0
0.023362854148434517,9.460395015248638,true,0.0,0.0
0.24772599949407237,9.460395015248638,true,0.0,1.0
0.2910190203071139,9.460395015248638,true,0.0,0.0
