% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 14:04:20 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute prob_c REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.9999999999927269,0.7586206896551724,1.0,1.0,31791.0,5,true,false,1.0
0.9890034082893071,0.1791044776119403,0.8461538461538461,1.0,13760.283582089553,3,false,false,0.0
0.9999999999927269,0.43661971830985913,1.0,0.33650401843309735,12985.05633802817,3,true,false,1.0
0.9999579251469538,0.4024390243902439,0.9894736842105263,0.0033107493872467733,1405.3948170731708,1,true,false,0.0
0.9999999999927269,0.21134064439343705,0.9534724598015737,1.5717663103914772E-4,78.37617954603418,1,true,false,1.0
0.9999999999927269,0.02936782512973738,0.8690909090909091,6.917340556894793E-5,36.245439534518006,1,false,false,0.0
0.9999999999927269,1.0,0.9777777777777777,0.013219412218931411,22486.317073170732,5,true,false,1.0
0.0,0.003196803196803197,0.4857142857142857,2.636441855119256E-4,92.1017982017982,1,false,false,0.0
0.9999999999927269,0.8305084745762712,1.0,1.0,15626.084745762711,3,true,false,1.0
0.9999999999927269,0.015564671814671815,0.5405405405405406,3.144673080229122E-4,111.23781370656371,1,false,false,0.0
0.9999999999927269,0.7843450479233227,0.9667250437828371,0.0025807686706411223,1472.7460063897763,1,true,false,1.0
0.0,8.036001285760205E-5,0.5,8.990935124576328E-5,37.04351494696239,1,false,false,0.0
0.9999579251469538,0.7391304347826086,1.0,0.08871172189266303,20042.152173913044,3,true,false,1.0
0.0,0.012195121951219513,0.38095238095238093,0.0015449728639234902,591.7451861360719,1,false,false,0.0
0.9999999999927269,0.6390532544378699,1.0,1.0,2727.630177514793,3,true,false,1.0
0.9989600498374215,0.00878099173553719,0.9411764705882353,6.299706601363646E-4,238.1040805785124,1,false,false,0.0
0.9999999999927269,0.13692946058091288,0.8484848484848485,0.008638444859320554,3825.473029045643,1,false,false,1.0
0.9999999999927269,0.13692946058091288,0.12121212121212122,0.008638444859320554,3825.473029045643,1,false,false,0.0
0.9999999999927269,0.6783216783216783,0.9924242424242424,1.0,6447.125874125874,3,true,false,1.0
0.9999999365502052,0.004540263502409403,0.3988439306358382,8.773579401116949E-5,25.680036767778056,1,false,false,0.0
0.9994568642616648,0.15966386554621848,0.9223300970873787,0.0031457623006361447,1549.4773109243697,1,false,false,1.0
0.9994568642616648,0.2,1.0,0.7233138210217676,6829.177777777778,3,false,false,0.0
0.9994558246810777,0.6167117523294259,0.985660244567608,1.2489834827288085E-4,110.84328223624887,1,false,false,1.0
0.0,0.01532033426183844,0.631578947368421,0.002905777797218149,1284.0376044568245,1,false,false,0.0
0.9999999786331943,0.7901977644024075,0.9824235495855959,1.0,113.24640707529788,3,false,false,1.0
0.9928293731218418,0.07140369209334727,0.7559490868843387,1.2735469719744473E-4,45.874458874458874,1,false,false,0.0
0.9995756498725655,0.848305926498179,0.9625159216352277,1.429100826232268E-4,50.87402052753559,1,false,false,1.0
0.9890034082893071,0.01248513674197384,0.5238095238095238,0.0013336167923564508,548.1206896551724,1,false,false,0.0
0.8706108300693138,0.7212032281731474,0.9888499522140809,1.0,225.46808510638297,3,false,false,1.0
0.0,0.03230437903804738,0.23529411764705882,0.00177686943729222,661.8370423546303,1,false,false,0.0
0.9999999999927269,0.8244897959183674,0.9954128440366973,1.0,3763.0163265306123,5,true,false,1.0
0.9999999999927269,0.004419618909905078,0.9631449631449631,3.811827514687621E-5,10.750973715511813,1,true,false,0.0
0.9999912856030223,0.9187192118226601,1.0,1.0,2270.785714285714,5,true,false,1.0
0.0,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,74.36191321180836,1,false,false,0.0
0.9998657134242972,0.875,1.0,0.033979400086720374,38414.125,1,true,false,1.0
0.9999999999927269,0.075,1.0,0.4818125102241118,23048.475,3,true,false,0.0
0.9999999999927269,0.3023522662076879,0.9259259259259259,9.630073974589527E-4,528.9380378657487,1,false,false,1.0
0.0,4.513977398249639E-5,0.23529411764705882,3.835277716044897E-6,2.4480069462146314,1,false,false,0.0
0.999999843610227,0.06294801021669276,0.505945945945946,2.03150246673738E-4,75.96102826069045,1,false,false,1.0
0.9940791240045285,0.06294801021669276,0.2616216216216216,2.03150246673738E-4,75.96102826069045,1,false,false,0.0
0.9999999999927269,0.12673076923076923,0.9143816452154448,2.4226050105732405E-4,88.64798076923077,1,false,false,1.0
0.8718866039026131,0.12673076923076923,0.07442641298265248,2.4226050105732405E-4,88.64798076923077,1,false,false,0.0
0.9940791240045285,1.0,1.0,0.12178605723360275,51218.833333333336,3,true,false,1.0
0.0,0.029508196721311476,0.8888888888888888,0.006518729061871551,3022.750819672131,1,false,false,0.0
0.9999999786331943,0.14599236641221375,0.9393939393939394,0.0019448930502185726,879.712786259542,1,false,false,1.0
0.05,0.14599236641221375,0.05454545454545454,0.0019448930502185726,879.712786259542,1,false,false,0.0
1.0000143540105764,0.2639593908629442,0.9821782178217822,0.0014801285929098003,519.9881556683587,1,true,false,1.0
0.0,2.8067051217529323E-4,0.6666666666666666,2.0193309571443866E-5,8.922796252564748,1,false,false,0.0
0.9998782350695288,0.5,1.0,4.230920529360242E-4,460969.5,7,true,false,1.0
0.0,0.0019569471624266144,0.2,6.597443589972324E-4,180.41859099804304,1,false,false,0.0
0.9999999786331943,0.8123968991579424,0.998614492153105,1.0,9.940150298116421,5,true,false,1.0
1.0000000060733019,1.0762640721527434E-5,1.0,1.0,9.922498224164281,3,true,false,0.0
1.0000004018767559,0.7069276690267944,0.9636244589138263,6.971450324080107E-5,25.59875052061641,1,true,false,1.0
0.05,0.038461538461538464,1.0,0.04810844173658944,35459.192307692305,1,true,false,0.0
0.9999999999927269,0.44140127388535033,0.9946666666666667,1.0,587.2222929936306,3,true,false,1.0
0.9999999999927269,0.24133109619686802,0.9699570815450643,6.275631517799403E-4,257.81291946308727,1,true,false,0.0
1.0000143540105764,0.13043159668791676,0.45570971184631803,8.810678944514815E-5,33.77808309518576,1,true,false,1.0
0.9999999999927269,0.13043159668791676,0.4047491995731057,8.810678944514815E-5,33.77808309518576,1,false,false,0.0
0.9999999999927269,0.1657250470809793,0.9570747217806042,5.670063749332829E-4,289.3719397363465,1,false,false,1.0
0.9999999833130844,0.009195095948827291,0.6986301369863014,2.713169475705396E-4,368.57902452025587,1,false,false,0.0
0.9999999999927269,0.967741935483871,1.0,0.22640493983119106,29739.967741935485,5,false,false,1.0
0.9214963796825287,0.18077803203661327,0.8780487804878049,0.004250253131578339,2109.700228832952,1,false,false,0.0
1.000000280378774,0.3043216383074838,0.18889925373134328,2.913493204079795E-4,138.82532751091702,1,false,false,1.0
0.0,0.05708661417322835,0.8686868686868687,0.0015703144267098519,604.9468503937007,1,false,false,0.0
0.9999999998839583,0.8244897959183674,0.9954128440366973,1.0,3763.0163265306123,5,true,false,1.0
0.9999999998839583,0.004419618909905078,0.9631449631449631,3.811827514687621E-5,10.750973715511813,1,true,false,0.0
0.9999999998839583,0.9187192118226601,1.0,1.0,2270.785714285714,5,true,false,1.0
0.0,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,111.54286981771253,1,false,false,0.0
0.9999999998839583,1.0,1.0,1.0,13170.557142857142,3,true,false,1.0
0.9999999998839583,0.37666666666666665,0.9098360655737705,0.005344170981896836,3073.13,1,true,false,0.0
0.9080667186269517,0.08841732979664015,0.9166666666666666,0.0016679083705726768,815.1538461538462,1,false,false,1.0
0.0,0.0013808393947644794,0.21951219512195122,5.8009344768693805E-5,17.930277334785483,1,false,false,0.0
1.0000422352575515,0.1271064034665383,0.4847560975609756,8.007025205183397E-4,443.8801155512759,1,false,false,1.0
0.9067564933312048,0.0018013648803131604,0.6037735849056604,8.942383197201518E-5,31.937471853673745,1,false,false,0.0
0.9999999423520252,0.4547328959700094,0.9910631167380376,2.4874489929322795E-4,86.40477975632615,1,true,false,1.0
0.9067564933312048,0.28660676681173664,0.08533730580974676,1.971731424174898E-4,64.71563947774814,1,false,false,0.0
0.9999999773760545,0.15507411630558723,0.9855072463768116,1.0,1051.2417331812999,7,true,false,1.0
0.0,0.013581684128831975,0.8333333333333334,9.222410489900236E-4,357.7566938300349,1,false,false,0.0
0.9999999998839583,0.8936170212765957,1.0,0.2855831909026306,19615.72340425532,3,true,false,1.0
0.05,0.027247956403269755,0.5,0.004384656209349824,2512.0953678474116,1,false,false,0.0
0.9999999998839583,0.7843450479233227,0.9667250437828371,0.0025807686706411223,1472.7460063897763,1,true,false,1.0
0.0,0.0035440047253396337,0.6666666666666666,3.993592560744156E-4,181.51978735971647,1,false,false,0.0
0.9999999998839583,0.8305084745762712,1.0,1.0,15626.084745762711,3,true,false,1.0
0.9998775116785296,0.015564671814671815,0.5405405405405406,3.144673080229122E-4,111.23781370656371,1,false,false,0.0
0.9999999998839583,0.4095940959409594,0.975609756097561,0.007500385462526227,3401.988929889299,1,true,false,1.0
1.0000285345290685,0.5007597589730155,0.7822163641893947,1.724458647825448E-4,96.6139900445376,1,false,false,0.0
0.9999999999927269,0.9187192118226601,1.0,1.0,2270.785714285714,5,true,false,1.0
0.0,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,185.9047830295209,1,false,false,0.0
0.9999999999927269,0.3406417112299465,0.9961538461538462,1.0,493.01550802139036,3,true,false,1.0
0.0,0.010952380952380953,0.7692307692307693,8.477706494303964E-4,439.0185714285714,1,false,false,0.0
0.9999999999927269,0.8295454545454546,0.9815573770491803,0.11328630778890371,1746.096590909091,3,true,false,1.0
0.9999999999927269,0.7069276690267944,0.9636244589138263,6.971450324080107E-5,76.79625156184923,1,true,false,0.0
0.9999555999301243,0.501532175689479,0.9130434782608695,1.0,1883.4300306435139,3,false,false,1.0
0.0,0.501532175689479,0.08152173913043478,1.0,1883.4300306435139,3,false,false,0.0
0.0,0.5,1.0,1.0,153656.5,3,false,false,1.0
0.9999999999927269,0.17124448965751102,0.5255474452554745,8.203434066671767E-4,312.62767039674463,1,false,false,0.0
0.9989160596959908,0.17124448965751102,0.21532846715328466,8.203434066671767E-4,312.62767039674463,1,false,false,1.0
0.8706108300693138,0.17124448965751102,0.13503649635036497,8.203434066671767E-4,312.62767039674463,1,false,false,0.0
0.05,0.7212032281731474,0.9888499522140809,1.0,450.93617021276594,3,false,false,1.0
0.0,0.03230437903804738,0.23529411764705882,0.00177686943729222,1323.6740847092606,1,false,false,0.0
0.9999579251469538,0.47429519071310117,1.0,0.6198196977877661,1528.9203980099503,3,false,false,1.0
0.9999579251469538,0.16804930078217586,0.9677819083023544,5.305772385465027E-4,437.0414790234653,1,false,false,0.0
0.0,0.41433487954511444,0.9741122966590869,2.254107591196667E-4,344.88216369893763,1,false,false,1.0
0.0,0.004228329809725159,0.5,0.21280592817693436,1949.1310782241014,5,false,false,0.0
0.0,0.45451425956992525,0.9935688700748941,1.0287629144250734E-4,562.4151288699101,1,false,false,1.0
0.0,4.7824007651841227E-4,1.0,0.5557583468220726,3527.265423242468,3,false,false,0.0
0.9999999999927269,0.10793572582190468,0.4483754512635379,8.889665963388455E-5,630.9292108072596,1,false,false,1.0
0.8968548793301487,0.017689947806685525,0.918918918918919,1.0095042355335713E-4,73.46420176102633,1,false,false,0.0
0.9999747180138235,1.0,1.0,1.0,31429.73863636364,3,false,false,1.0
0.9999747180138235,0.0,0.0,0.012254982315691967,35459.192307692305,1,false,false,0.0
0.757310773747777,0.1111111111111111,1.0,0.047035936822497064,34145.88888888889,1,false,false,1.0
0.05,0.11379928315412187,0.46381243628950053,3.3610495333689217E-4,472.062980030722,1,false,false,0.0
0.0,0.036619718309859155,0.625,0.006019281367294126,2597.0112676056337,1,false,false,1.0
0.0,0.036619718309859155,0.1875,0.006019281367294126,2597.0112676056337,1,false,false,0.0
0.9999999999927269,0.2875536480686695,1.0,0.003157166563474392,2637.8798283261804,1,false,false,1.0
0.8706108300693138,0.017771532484708218,0.7022222222222222,2.0304736758720038E-4,228.61770540585218,1,false,false,0.0
0.0,0.7613636363636364,0.9711538461538461,0.10201011622418812,10476.579545454546,5,false,false,1.0
0.0,5.341880341880342E-4,0.16666666666666666,1.4181949112559175E-4,761.1190268065269,1,false,false,0.0
0.9999999999927269,0.07857142857142857,0.8181818181818182,0.01427902895959215,6585.278571428571,1,false,false,1.0
0.8968548793301487,0.07857142857142857,0.09090909090909091,0.01427902895959215,6585.278571428571,1,false,false,0.0
0.0,0.7142857142857143,1.0,0.01563468397589573,26341.114285714284,3,false,false,1.0
0.0,0.024416135881104035,0.83,3.3054359551582023E-4,367.01393312101914,1,false,false,0.0
0.9999999786331943,0.07105263157894737,0.8148148148148148,1.0,2426.1552631578948,3,false,false,1.0
0.0,0.07105263157894737,0.18518518518518517,1.0,2426.1552631578948,3,false,false,0.0
0.05,0.3939393939393939,1.0,0.014663930509425388,13968.772727272728,1,false,false,1.0
0.8706108300693138,0.0013003901170351106,1.0,0.0026204584928030427,1198.8803641092327,1,false,false,0.0
0.9999999999927269,0.200871359779867,0.17640807651434645,4.799489897906536E-4,422.81082320568675,1,false,false,1.0
0.0,0.0013054830287206266,1.0,0.003052271505808668,1203.5757180156659,1,false,false,0.0
0.0,0.8888888888888888,1.0,0.2567602851347672,51218.833333333336,3,false,false,1.0
0.0,0.3582089552238806,0.7692307692307693,0.012758594703489489,13760.283582089553,1,false,false,0.0
0.0,0.03490136570561457,0.8695652173913043,0.0035097636133301973,1398.9969650986343,1,false,false,1.0
0.9999926946416402,0.3226146874418027,0.9765855457227138,1.525844628477231E-4,57.231299273697935,1,false,false,0.0
0.0,1.0,1.0,0.002037528489906032,307313.0,3,false,false,1.0
0.9999999999927269,0.5842134519177321,0.9296200345423143,6.075990885138501E-4,256.23652028904945,1,false,false,0.0
0.8706108300693138,0.8888888888888888,1.0,0.21453723822205742,102437.66666666667,3,false,false,1.0
0.0,0.00478923562279068,0.1917808219178082,1.1096340165473883E-4,35.04272302253982,1,false,false,0.0
0.9999999999927269,0.7373271889400922,0.9594140982606042,5.590141335991071E-4,223.6087800145525,1,false,false,1.0
0.0,0.009174311926605505,0.5,0.007500385462526227,8458.155963302752,1,false,false,0.0
0.9999747180138235,1.0,1.0,1.0,31429.73863636364,3,false,false,1.0
0.9999747180138235,0.0,0.0,0.012254982315691967,35459.192307692305,1,false,false,0.0
0.0,0.11827956989247312,1.0,0.009172742147234209,4956.6612903225805,1,false,false,1.0
0.05,4.7667688117126317E-4,0.6190476190476191,8.919688406145523E-5,544.1020088525706,1,false,false,0.0
0.9999999999927269,0.7142857142857143,1.0,1.0,6931.872180451128,5,false,false,1.0
0.9986284841868421,0.04748776621407402,0.8884353741496599,1.187900729700111E-4,190.62767937142462,1,false,false,0.0
0.9998822779743165,0.030395136778115502,0.3,0.006715482414307794,2802.2462006079027,1,false,false,1.0
0.0,0.030395136778115502,0.1,0.006715482414307794,2802.2462006079027,1,false,false,0.0
0.0,0.5555555555555556,1.0,0.2697104929505802,51218.833333333336,9,false,false,1.0
0.05,0.015916575192096598,0.28110599078341014,1.6419040690244765E-4,216.8587893994041,1,false,false,0.0
0.8968548793301487,0.19611650485436893,1.0,0.10686820486957886,1790.1728155339806,3,false,false,1.0
0.9999999999927269,0.013817887331072531,0.993127147766323,1.568817649660536E-4,139.99174975957888,1,true,false,0.0
0.999940737701603,0.21575984990619138,1.0,0.11428486897915105,1729.71669793621,3,false,false,1.0
0.9999999999927269,0.013817887331072531,0.993127147766323,1.568817649660536E-4,139.99174975957888,1,true,false,0.0
0.9999999682566776,0.19133574007220217,1.0,0.12397309006614869,1664.1498194945848,3,false,false,1.0
1.0000000060733019,0.010990150336962157,0.9695652173913043,1.6190839239472817E-4,47.79362363919129,1,false,false,0.0
0.9999428903104605,0.24319066147859922,1.0,0.12246307500294396,1793.6556420233462,3,false,false,1.0
0.9999999682566776,0.011457742484401588,0.9227272727272727,1.7605723681921774E-4,52.29376063528077,1,false,false,0.0
0.0,1.0,1.0,0.9030899869919435,460969.5,5,false,false,1.0
0.0,0.0026666666666666666,0.25,0.001898331113835822,614.626,1,false,false,0.0
0.9999999999927269,0.8244897959183674,0.9954128440366973,1.0,3763.0163265306123,5,true,false,1.0
0.9999999999927269,0.004419618909905078,0.9631449631449631,3.811827514687621E-5,10.750973715511813,1,true,false,0.0
0.9999999999927269,0.9187192118226601,1.0,1.0,2270.785714285714,5,true,false,1.0
0.0,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,111.54286981771253,1,false,false,0.0
0.9999999999927269,1.0,1.0,1.0,20953.159090909092,5,true,false,1.0
0.0,0.003629165291982844,0.16666666666666666,4.3612635082183475E-4,152.08495546024415,1,false,false,0.0
0.9997682486808177,0.6173267326732673,0.6972307692307692,9.830686658931398E-4,456.4054455445545,1,false,false,1.0
0.0,0.6173267326732673,0.25846153846153846,9.830686658931398E-4,456.4054455445545,1,false,false,0.0
0.9999999999927269,0.5764705882352941,1.0,1.0,10846.341176470589,3,true,false,1.0
0.9999999999927269,0.19715447154471544,0.5043478260869565,0.003023283203315111,1873.8597560975609,1,false,false,0.0
0.999999943609165,0.6167117523294259,0.985660244567608,1.2489834827288085E-4,55.421641118124434,1,true,false,1.0
0.0,7.045230379033394E-4,0.6,3.7248048849160536E-4,129.90545300831337,1,false,false,0.0
0.9999999999927269,0.6503660322108346,0.9468599033816425,1.0,269.9674963396779,3,false,false,1.0
0.9999999999927269,0.008991825613079018,0.9428571428571428,5.234972176447666E-4,251.20953678474115,1,false,false,0.0
0.9999999999927269,0.6963350785340314,1.0,0.11175095961176647,4826.905759162304,3,true,false,1.0
0.9999999999927269,0.3226146874418027,0.9765855457227138,1.525844628477231E-4,57.231299273697935,1,true,false,0.0
0.9999999999927269,0.6504515001456452,0.9879966887417219,6.702717746840766E-4,268.5519953393533,1,true,false,1.0
0.05,0.002599338350238121,0.9425287356321839,4.4494767271165566E-5,16.758261533427856,1,false,false,0.0
0.9999999999927269,0.4444444444444444,1.0,0.05353801748445237,51218.833333333336,3,true,false,1.0
0.9999999999927269,0.6786324786324787,0.9940119760479041,0.002622381078415523,3151.9282051282053,1,true,false,0.0
0.9999950558023326,0.7777777777777778,1.0,0.027428705127342447,102437.66666666667,3,true,false,1.0
0.9999999999927269,0.6786324786324787,0.9940119760479041,0.002622381078415523,3151.9282051282053,1,true,false,0.0
0.9999999999927269,0.6406067677946324,0.9986033519553073,0.0011679021399414711,2151.5495915986,1,true,false,1.0
0.0,6.97382491050258E-4,0.375,1.3831955418941647E-4,42.86294109442559,1,false,false,0.0
0.9999999999927269,0.782608695652174,0.9875,0.01829658948812662,10021.076086956522,1,true,false,1.0
0.9999172649404825,0.5007597589730155,0.7822163641893947,1.724458647825448E-4,96.6139900445376,1,false,false,0.0
0.9999999999927269,0.7839540485454882,0.9762931034482759,4.149354480362373E-4,170.8243468593663,1,false,false,1.0
0.05,8.086253369272237E-4,0.14285714285714285,3.6576741265623993E-4,372.75161725067386,1,false,false,0.0
0.9996474756695275,0.3344947735191638,0.6336633663366337,0.005907007440987357,3212.331010452962,1,false,false,1.0
0.9997928974433764,0.3344947735191638,0.15841584158415842,0.005907007440987357,3212.331010452962,1,false,false,0.0
0.9999999999927269,0.9187192118226601,1.0,1.0,2270.785714285714,5,true,false,1.0
0.0,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,74.36191321180836,1,false,false,0.0
0.9999999999927269,0.958904109589041,1.0,1.0,6314.6506849315065,3,true,false,1.0
0.9999999999927269,0.0995260663507109,1.0,0.0038952144216542104,4369.379146919431,1,true,false,0.0
0.9999999999927269,0.7336750189825361,0.9983353151010702,1.0,175.00740318906605,5,true,false,1.0
0.9993570214748373,0.0010437202829641657,0.6666666666666666,2.3927043701816344E-4,106.91627043952221,1,false,false,0.0
0.9999999999927269,0.3846853217496717,0.955824130027089,1.5282485453141815E-4,93.13455904636832,1,true,false,1.0
0.9935527105141253,0.034976887519260404,0.9313725490196079,2.0250052078540838E-4,71.02765793528505,1,false,false,0.0
0.9999999999927269,0.5948081264108352,0.889739663093415,9.228662214204904E-4,1040.5632054176072,1,false,false,1.0
0.8989006132527132,0.5948081264108352,0.055895865237366005,9.228662214204904E-4,1040.5632054176072,1,false,false,0.0
0.9999999999927269,0.07433846153846153,0.25757575757575757,2.0750947045707E-4,113.46941538461539,1,false,false,1.0
0.0,0.7935656836461126,0.11951807228915663,8.92086010718198E-4,411.94772117962464,1,false,false,0.0
0.9999130527092659,0.6173267326732673,0.6972307692307692,9.830686658931398E-4,456.4054455445545,1,false,false,1.0
0.0,0.6173267326732673,0.25846153846153846,9.830686658931398E-4,456.4054455445545,1,false,false,0.0
0.9999999999927269,0.15554762754191936,0.9934924078091106,1.0,657.8230467356403,3,true,false,1.0
0.0,0.0,0.0,0.01337414510867503,14990.878048780487,1,false,false,0.0
0.9999999999927269,0.5388888888888889,0.9879518072289156,0.0014588594055208969,465.6257575757576,1,true,false,1.0
0.9999999999927269,0.009850368216145223,0.7148936170212766,1.1588348907605844E-4,172.97978329189925,1,false,false,0.0
0.9935527105141253,0.9746588693957114,0.9885496183206107,1.0,1797.1520467836258,5,true,false,1.0
0.05,0.010377860564129857,0.6707317073170732,3.165442984512885E-4,735.9811069717935,1,true,false,0.0
0.9999999999927269,0.17304913294797689,0.7588235294117647,8.533850554683112E-4,666.1408959537572,1,false,false,1.0
0.9997317172181417,0.17304913294797689,0.20392156862745098,8.533850554683112E-4,666.1408959537572,1,false,false,0.0
0.9993518215791256,0.5408510638297872,0.9538656527249683,4.8284694836367035E-4,261.54297872340425,1,true,false,1.0
0.0,0.008192990441511151,0.16666666666666666,5.050303605155942E-4,419.63541192535274,1,false,false,0.0
0.9999999999927269,0.6503660322108346,0.9468599033816425,1.0,539.9349926793558,3,false,false,1.0
0.9999999999927269,0.008991825613079018,0.9428571428571428,5.234972176447666E-4,502.4190735694823,1,false,false,0.0
0.9999999999927269,0.2946708463949843,1.0,1.0,11560.363636363636,3,true,false,1.0
0.05,0.032,0.8125,0.003233510342432151,12907.145999999999,1,false,false,0.0
0.9897389169161247,0.4635825582799855,0.9942597464721359,3.115734945752695E-4,445.4349559125498,1,true,false,1.0
0.05,0.36715649469055023,0.9909030982201714,1.5446729483192708E-4,247.2216561192749,1,true,false,0.0
0.9999999999927269,0.6503660322108346,0.9468599033816425,1.0,539.9349926793558,3,false,false,1.0
0.9999999999927269,0.008991825613079018,0.9428571428571428,5.234972176447666E-4,502.4190735694823,1,false,false,0.0
0.9999999999927269,0.2946708463949843,1.0,1.0,11560.363636363636,3,true,false,1.0
0.05,0.032,0.8125,0.003233510342432151,12907.145999999999,1,false,false,0.0
0.0,1.0,0.9711246200607903,0.0015144923320005261,469.8975535168196,1,false,false,1.0
0.05,0.007993268826251577,0.8571428571428571,0.0012144618818768383,387.85822465292387,1,false,false,0.0
0.05,0.46864686468646866,0.9965034965034965,0.004181076320066683,1521.351485148515,1,false,false,1.0
0.9999228656109066,0.10793572582190468,0.49458483754512633,8.889665963388455E-5,75.71150529687114,1,false,false,0.0
0.9897389169161247,0.31832298136645965,1.0,0.0036997528811507007,1431.582298136646,1,false,false,1.0
0.0,0.020843277645186953,0.7857142857142857,2.5327911371936734E-4,146.68878281622912,1,false,false,0.0
0.05,0.59375,1.0,1.0,28810.59375,5,false,false,1.0
0.9999999999927269,0.06253931170814987,0.9526248399487837,7.421519238674225E-5,82.84113577140803,1,false,false,0.0
0.9999130527092659,0.015530806171451927,0.3170731707317073,2.6625152367289515E-4,94.20036783488301,1,false,false,1.0
0.9992749319609696,0.015530806171451927,0.25,2.6625152367289515E-4,94.20036783488301,1,false,false,0.0
0.9999999999927269,0.17761873780091086,0.9785714285714285,0.0012451295364334881,599.8301886792453,1,false,false,1.0
0.9927804014653713,0.07692307692307693,1.0,0.004190180434024559,70918.38461538461,3,false,false,0.0
0.9935527105141253,0.376350576447154,0.05956112852664577,1.8173132854672303E-4,166.9473652441601,1,false,false,1.0
0.05,0.26892252894033836,0.5490506329113924,9.96615514973299E-4,820.9608192341941,1,false,false,0.0
0.05,0.36715649469055023,0.9909030982201714,1.5446729483192708E-4,247.2216561192749,1,true,false,1.0
0.9996865977544539,0.2458681901652724,0.9634424980959635,4.316822092811811E-4,188.11242603550295,1,false,false,0.0
0.05,0.7551393330287802,0.9958456973293769,1.0,421.1690269529465,3,false,false,1.0
0.0,0.015922464520595363,0.32075471698113206,9.562116883185374E-4,1595.6022845275183,1,false,false,0.0
0.8713463386961314,0.7212032281731474,0.9888499522140809,1.0,450.93617021276594,3,false,false,1.0
0.0,0.03230437903804738,0.23529411764705882,0.00177686943729222,1323.6740847092606,1,false,false,0.0
0.05,0.6450640542577242,0.9930875576036866,0.0019237911779798674,694.7543330821402,1,false,false,1.0
1.0000000060733019,0.0016129032258064516,1.0,0.004064425771448939,1486.9983870967742,1,false,false,0.0
0.9999999999927269,0.7458483754512636,0.9598290598290599,0.8231518236778265,665.6599277978339,3,false,false,1.0
0.9209561144760471,0.0017890970322037465,0.09433962264150944,1.0696853637614539E-4,32.34192801515471,1,false,false,0.0
0.9999999999927269,0.9187192118226601,1.0,1.0,2270.785714285714,5,true,false,1.0
0.0,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,148.7238264236167,1,false,false,0.0
0.9999999999927269,0.5666666666666667,1.0,0.021701884512720617,30731.3,3,true,false,1.0
0.0,0.006995913278381935,0.27586206896551724,1.9891323532985437E-4,63.85945833621943,1,false,false,0.0
0.9999999999927269,0.28896672504378285,0.9542857142857143,0.0027735497756828016,1614.6042031523643,1,true,false,1.0
0.9999999999927269,0.03680981595092025,0.5,0.7900788032500684,5656.067484662577,3,true,false,0.0
0.9999999999927269,0.6611554077190236,0.9785962205939067,1.0137429336218944E-4,45.098028665068725,1,true,false,1.0
0.05,0.06362225670583019,0.4760820045558087,4.1347708552065093E-4,204.37574817113722,1,false,false,0.0
0.9897389169161247,0.4380952380952381,0.9583333333333334,1.0,8780.371428571429,3,true,false,1.0
0.9999999999927269,0.00333266931198415,0.9230769230769231,1.1942923413661874E-5,9.927359653703894,1,false,false,0.0
0.9999999999927269,0.3250883392226148,0.989247311827957,0.0694296699662791,3257.7349823321556,3,true,false,1.0
0.9999999999927269,0.21134064439343705,0.9534724598015737,1.5717663103914772E-4,78.37617954603418,1,true,false,0.0
0.9999999999927269,0.6580161476355249,0.9983870967741936,1.0,531.6833910034602,3,true,false,1.0
0.9999999999927269,0.08301743745261561,0.7111111111111111,8.064582081584691E-4,349.48407884761184,1,false,false,0.0
0.9999999999927269,0.8243243243243243,1.0,0.24192275079141415,3114.6587837837837,5,true,false,1.0
0.9935527105141253,0.02427781192378611,0.5034013605442177,9.769760109403803E-5,56.664966195451754,1,false,false,0.0
0.9999923191081637,0.4948398996700344,0.9912136659967649,1.3705384773397473E-5,5.884103572180773,1,true,false,1.0
0.9999999999927269,0.03081896551724138,0.4304635761589404,1.9371712403106267E-4,66.23125,1,false,false,0.0
0.9999999999927269,0.8123968991579424,0.998614492153105,1.0,19.880300596232843,5,true,false,1.0
0.9999999999927269,1.0762640721527434E-5,1.0,1.0,19.844996448328562,3,true,false,0.0
0.9999999999927269,0.5354415274463007,0.9209008002977852,2.180628589296711E-4,220.03317422434367,1,false,false,1.0
0.0,0.005279034690799397,0.2676056338028169,2.600337534266249E-4,99.32546864899805,1,false,false,0.0
0.9999305926061828,0.33756345177664976,0.9402985074626866,1.0,4679.893401015229,3,true,false,1.0
0.0,0.013513513513513514,0.3333333333333333,0.001713926254989369,1868.79527027027,1,false,false,0.0
