% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 02-01-2023 09:57:55 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute prob_c REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.6887074283983992,0.029411764705882353,0.7096774193548387,0.001393253610534285,446.2941176470588,1,false,false,0.0
1.0626246780563846,0.45054945054945056,1.0,0.010931359640557454,6892.219780219781,1,true,false,1.0
1.0142502904478694,0.45016077170418006,0.8118279569892473,0.003811850267058528,5041.736334405145,1,false,false,0.0
1.0148720136089662,1.0,1.0,0.06436110839232781,8711.0,3,true,false,1.0
-3.2239894217567396E-8,0.013757156284713322,0.44171779141104295,3.1545894329192614E-4,13.398103050499872,1,false,false,0.0
1.0116271804575472,0.5,1.0,0.06564653029650704,39199.5,3,false,false,1.0
0.20819257493949647,0.005681818181818182,1.0,0.00728603274200338,890.8977272727273,1,false,false,0.0
1.0159809616194648,0.5,1.0,0.0027744700061196424,78399.0,4,false,false,1.0
1.008775001325498,0.6063996419780712,0.9360671617694543,4.6442348324259345E-4,175.42850749608414,1,true,false,0.0
1.0042856435364345,0.17285188900033432,0.9964664310954063,5.688736109827062E-4,52.423269809428284,1,true,false,1.0
0.24258243185703288,0.0032450975847202264,0.1518987341772152,1.2344981512080576E-4,14.537851745398916,1,false,false,0.0
1.0042856435364345,0.5595238095238095,1.0,0.007251587226398359,933.3214285714286,1,true,false,1.0
0.161100149899313,0.006369426751592357,0.1038961038961039,1.760953598534059E-4,26.63235668789809,1,false,false,0.0
1.0037056272105762,0.9444444444444444,1.0,0.16317768374915537,8711.0,5,true,false,1.0
1.0042856435364345,0.04854368932038835,0.8235294117647058,0.004572442188231322,507.43689320388347,1,true,false,0.0
0.14921869064980106,0.0023337921129794746,0.9523809523809523,1.3861519581271435E-4,9.382921428998863,1,false,false,1.0
0.005064303028166064,0.006854345165238678,0.07017543859649122,3.000885614219068E-4,19.191921664626683,1,false,false,0.0
0.9776688631891958,0.4745762711864407,0.9538461538461539,0.010686959428493691,1328.7966101694915,1,true,false,1.0
0.2755948034674501,0.008641975308641974,0.8811881188118812,1.8045755202615406E-4,69.13492063492063,1,false,false,0.0
0.9757922269294464,0.025096525096525095,0.9642857142857143,0.0022667844374284186,151.34942084942085,1,true,false,1.0
0.004650634764459688,8.87142766618085E-4,0.8666666666666667,1.5177954113094696E-4,19.871744502883214,1,false,false,0.0
1.0042428698277703,0.35714285714285715,1.0,0.06505149978319906,11199.857142857143,1,true,false,1.0
0.161100149899313,0.0036909448818897637,0.2,5.820810101672282E-4,38.58218503937008,1,false,false,0.0
0.5894056969274394,0.3176470588235294,1.0,0.01755832209581462,1844.6823529411765,1,true,false,1.0
0.6604213867402033,0.6887417218543046,1.0,0.007427432196458937,5191.986754966888,1,true,false,0.0
0.9340811555555303,0.4995741056218058,0.9961270333075135,6.684750365475396E-4,66.7793867120954,1,true,false,1.0
0.6754214081279929,0.25806451612903225,1.0,0.747165402548126,5058.0,3,true,false,0.0
0.8901924003362875,0.16666666666666666,1.0,0.12072829143060812,26133.0,1,true,false,1.0
0.05745847679334213,4.698144233027954E-4,1.0,5.930739919110363E-4,36.832980972515855,1,true,false,0.0
1.0042428698277703,1.0,1.0,0.08278537031645015,156798.0,3,false,false,1.0
1.0135431715011596,0.07754010695187166,1.0,0.0016321023894492902,209.62299465240642,1,true,false,0.0
0.9664588505184679,0.2857142857142857,1.0,0.2321130428365925,22399.714285714286,3,true,false,1.0
-0.002567184675152346,0.060240963855421686,0.8369565217391305,6.171435132120893E-4,472.2831325301205,1,false,false,0.0
0.87939831733604,0.625,1.0,0.28638298841851195,19599.75,3,true,false,1.0
-0.002567184675152346,0.060240963855421686,0.8369565217391305,6.171435132120893E-4,472.2831325301205,1,false,false,0.0
1.0079183701645942,0.6363636363636364,1.0,1.0,14254.363636363636,3,true,false,1.0
-0.002567184675152346,0.060240963855421686,0.8369565217391305,6.171435132120893E-4,472.2831325301205,1,false,false,0.0
1.0011180327698035,0.6666666666666666,0.9,0.9349176187583473,13066.5,3,false,false,1.0
0.8798186407248165,0.6666666666666666,0.1,0.9349176187583473,13066.5,3,true,false,0.0
1.0088280680346697,0.3333333333333333,1.0,0.01072182594875646,52266.0,3,true,false,1.0
0.48405513409811296,0.01136703559676937,0.7906976744186046,4.826349434962206E-4,375.2270415794197,1,true,false,0.0
1.0135470282317776,0.6037735849056604,1.0,0.7752606200634204,1479.2264150943397,3,true,false,1.0
0.48405513409811296,0.01136703559676937,0.7906976744186046,4.826349434962206E-4,375.2270415794197,1,true,false,0.0
0.9973870713429621,0.5714285714285714,1.0,0.06913607555919185,22399.714285714286,3,true,false,1.0
0.48405513409811296,0.01136703559676937,0.7906976744186046,4.826349434962206E-4,375.2270415794197,1,true,false,0.0
0.974964018721118,0.5,1.0,0.509264068754547,15679.8,3,true,false,1.0
-0.002567184675152346,0.060240963855421686,0.8369565217391305,6.171435132120893E-4,472.2831325301205,1,false,false,0.0
0.9111385769440459,0.5384615384615384,1.0,0.18524922810091152,12061.384615384615,3,true,false,1.0
0.48405513409811296,0.01136703559676937,0.7906976744186046,4.826349434962206E-4,375.2270415794197,1,true,false,0.0
1.013726105342361,0.375,1.0,0.16914507080755833,1959.975,3,true,false,1.0
0.48405513409811296,0.01136703559676937,0.7906976744186046,4.826349434962206E-4,375.2270415794197,1,true,false,0.0
1.0079183701645942,1.0,1.0,0.12417805547467523,156798.0,5,true,false,1.0
0.06779990937637506,0.02159827213822894,0.4878048780487805,0.0010550139122190313,169.32829373650108,1,false,false,0.0
0.8316510622450816,0.5882352941176471,0.23076923076923078,0.046711021966300725,9223.411764705883,3,false,false,1.0
0.48405513409811296,0.01136703559676937,0.7906976744186046,4.826349434962206E-4,375.2270415794197,1,true,false,0.0
1.0135305728640032,0.42727272727272725,1.0,0.012308792516356176,2850.8727272727274,1,true,false,1.0
1.0135431715011596,0.07754010695187166,1.0,0.0016321023894492902,209.62299465240642,1,true,false,0.0
1.0135431715011596,0.8181818181818182,1.0,0.17441078803799273,14254.363636363636,3,true,false,1.0
1.0135305728640032,0.42727272727272725,1.0,0.012308792516356176,2850.8727272727274,1,true,false,0.0
0.9970228607932511,0.5681818181818182,1.0,0.028491659769400813,1781.7954545454545,5,true,false,1.0
0.4865106250388372,0.030143868463119432,0.9608294930875576,1.9462990219412863E-4,35.80680520666819,1,true,false,0.0
1.024876123500803,0.8387096774193549,1.0,0.024839335129006018,5058.0,7,true,false,1.0
0.5625606022987565,0.057490243170219155,0.9751131221719457,2.1893241856074322E-4,23.536175322725907,1,true,false,0.0
1.0011180327698035,0.9230769230769231,1.0,0.2955359914283444,12061.384615384615,11,true,false,1.0
0.48405513409811296,0.008849557522123894,1.0,0.00839573921908897,693.7964601769911,1,true,false,0.0
0.9973955083463749,1.0,1.0,1.0,78399.0,7,true,false,1.0
0.4865106250388372,0.030143868463119432,0.9608294930875576,1.9462990219412863E-4,35.80680520666819,1,true,false,0.0
0.9152799917837953,1.0,1.0,0.24835611094935045,156798.0,11,true,false,1.0
0.0393034585588505,0.016129032258064516,0.8,0.003564531280945429,281.0,1,false,false,0.0
0.11606094208259873,0.6847503068673687,0.9946497392881433,4.494551160237347E-5,27.856741391562764,1,true,false,1.0
-7.710700856674374E-5,3.615851894706393E-4,0.625,1.6037310737094694E-4,34.01750072317038,1,false,false,0.0
0.6974525497844307,0.45454545454545453,1.0,0.3005335884526952,3563.590909090909,3,true,false,1.0
1.0017739304496418,0.18452380952380953,0.9587628865979382,0.002177662958928426,2488.8571428571427,1,true,false,0.0
0.9662853628227179,0.5454545454545454,1.0,0.12064505638718293,14254.363636363636,5,true,false,1.0
1.0017739304496418,0.18452380952380953,0.9587628865979382,0.002177662958928426,2488.8571428571427,1,true,false,0.0
0.08895532831195058,0.057494866529774126,0.9838709677419355,9.129699623672168E-4,965.9014373716632,1,true,false,1.0
0.09348340943816194,0.035735207967193906,0.9701492537313433,0.001049505737318406,1102.2706502636204,1,true,false,0.0
0.6974525497844307,0.8571428571428571,1.0,0.12072829143060812,22399.714285714286,1,true,false,1.0
2.8689722124745497E-4,2.3957834211787255E-4,0.5,2.3121931547398803E-4,18.78270244369909,1,false,false,0.0
0.9422636641138369,0.39469128678592036,0.9916183107672469,1.0,45.238892094633584,5,true,false,1.0
-4.4062304014639925E-5,0.01671540264211203,0.7584134615384616,6.417968891004566E-5,3.2517887139924095,1,false,false,0.0
0.7544046401519727,0.3512476007677543,1.0,0.002974575617606577,300.95585412667947,1,true,false,1.0
0.7544046401519727,0.038461538461538464,1.0,0.07652835966790625,6030.692307692308,4,true,false,0.0
1.0060026703943468,0.4124056999161777,0.983274647887324,7.224737178856692E-4,131.4316848281643,1,true,false,1.0
0.8091391530625999,0.001015744032503809,1.0,0.0010418959272900442,79.63331640426613,1,true,false,0.0
0.8091391530625999,0.4373134328358209,0.990909090909091,1.0,117.0134328358209,3,true,false,1.0
-3.1410689999836336E-4,0.34421575585521647,0.08044982698961937,5.213682601307658E-4,111.28317955997161,1,false,false,0.0
0.88362642223098,0.29,0.9442508710801394,0.0018137248822230063,174.22,1,false,false,1.0
0.88362642223098,0.07142857142857142,1.0,0.04727931096886257,5599.928571428572,4,false,false,0.0
0.999802457511607,0.4733118971061093,0.9869203329369798,0.001156342364334975,100.83472668810289,1,false,false,1.0
0.9366696043973216,0.023255813953488372,1.0,0.22533377239648877,7292.930232558139,4,true,false,0.0
0.9985596075806754,0.44101633393829404,0.9886264216972879,6.750775090591135E-4,142.28493647912885,1,false,false,1.0
0.0972685406732085,0.39042357274401474,0.9959349593495935,0.002872638535948403,577.5248618784531,1,false,false,0.0
0.8085339633946473,0.42105263157894735,1.0,0.14143453064617958,4126.263157894737,3,false,false,1.0
2.948726413515341E-4,5.717552887364208E-4,1.0,0.0010022948112844144,89.6500857632933,1,false,false,0.0
0.0972685406732085,0.39042357274401474,0.9959349593495935,0.002872638535948403,577.5248618784531,1,false,false,1.0
1.0016036035828848,0.04984662576687116,0.9846153846153847,0.0010164139978289894,120.24386503067484,1,false,false,0.0
1.0016036035828848,0.30434782608695654,0.9047619047619048,0.09276296127931022,2272.4347826086955,3,false,false,1.0
0.7847687756198161,0.490656444657403,0.9847972972972973,8.096060156716312E-4,75.13080977479636,1,false,false,0.0
0.9366696043973216,0.3333333333333333,1.0,0.0036600065424109767,1187.8636363636363,1,true,false,1.0
0.0997653902698688,0.003190810465858328,0.8,7.950330881977334E-4,300.18761965539244,1,false,false,0.0
0.2499179156922549,1.0,1.0,5.445221507337616E-4,78399.0,5,false,false,1.0
0.0997653902698688,0.028241939279830548,0.9841269841269841,3.271211844354863E-4,147.60931983996235,1,false,false,0.0
0.1513473283050639,0.6666666666666666,1.0,0.007807438713594476,52266.0,5,false,false,1.0
0.08895532831195058,0.057494866529774126,0.9838709677419355,9.129699623672168E-4,965.9014373716632,1,true,false,0.0
0.9697681922545933,0.34421575585521647,0.8987889273356401,5.213682601307658E-4,111.28317955997161,1,false,false,1.0
-3.1410689999836336E-4,0.34421575585521647,0.08044982698961937,5.213682601307658E-4,111.28317955997161,1,false,false,0.0
0.1270382965497139,0.5,1.0,0.9542425094393249,78399.0,3,false,false,1.0
0.06197499544649847,0.07557412904233714,0.676266137040715,8.387373533678097E-5,42.86775503827527,1,false,false,0.0
0.11606094208259873,0.6847503068673687,0.9946497392881433,4.494551160237347E-5,27.856741391562764,1,true,false,1.0
1.0017739304496418,0.18452380952380953,0.9587628865979382,0.002177662958928426,2488.8571428571427,1,true,false,0.0
0.2423359210701935,0.7647058823529411,1.0,0.07168209342501274,9223.411764705883,7,false,false,1.0
-0.002570643389566593,0.01595150741745095,0.9833333333333333,2.845314943116375E-4,25.01164460041474,1,false,false,0.0
0.9969860389982419,0.631578947368421,1.0,0.0441162298385793,24757.57894736842,1,true,false,1.0
-6.377793319349849E-6,0.004796163069544364,0.3333333333333333,0.0016664440279378972,125.33812949640287,1,false,false,0.0
0.8411989395840175,1.0,1.0,0.08278537031645015,156798.0,3,true,false,1.0
0.037421719292785496,0.0487062404870624,0.9917127071823204,2.0507344583120142E-4,21.696139476961395,1,true,false,0.0
1.0393575312207866,0.5,1.0,0.0021051048647830854,78399.0,3,true,false,1.0
-3.8417054931292176E-5,0.003952048478461336,0.8064516129032258,2.626397473530831E-4,123.93465946515612,1,false,false,0.0
1.0143892321475863,0.3394575678040245,0.9968051118210862,5.72647318979598E-4,182.90813648293963,1,true,false,1.0
-6.999115541449903E-7,2.4073826400962953E-4,0.8461538461538461,3.1496187409805005E-5,8.388284071151531,1,false,false,0.0
0.040807387124832006,0.046511627906976744,1.0,0.20274077826535414,3646.4651162790697,3,true,false,1.0
0.043585370975158876,0.016129032258064516,0.8,0.003564531280945429,281.0,1,false,false,0.0
1.008117408168014,0.35321969696969696,1.0,0.0017248722340165404,445.4488636363636,1,true,false,1.0
1.4408054108129235E-6,0.003181336161187699,0.6666666666666666,0.001116474949733924,83.13785790031814,1,false,false,0.0
0.9267130554868468,0.16913319238900634,0.970873786407767,0.0024792333373692037,331.4968287526427,1,true,false,1.0
-6.377793319349849E-6,0.061224489795918366,1.0,0.0263585434287751,3199.9591836734694,1,true,false,0.0
1.024391605141011,1.0,1.0,0.6020599913279624,78399.0,3,false,false,1.0
9.585658348711381E-6,0.013522805409122164,0.45,4.0132391150437093E-4,35.93811597524639,1,false,false,0.0
1.0143892321475863,0.3394575678040245,0.9968051118210862,5.72647318979598E-4,182.90813648293963,1,true,false,1.0
1.4408054108129235E-6,0.001095290251916758,1.0,6.839140285975703E-4,42.93483023001095,1,false,false,0.0
0.9536643507655411,0.11188811188811189,0.875,0.011505149978319907,1096.4895104895104,1,false,false,1.0
-6.377793319349849E-6,0.11188811188811189,0.125,0.011505149978319907,1096.4895104895104,1,false,false,0.0
1.0393575312207866,0.015706806282722512,0.5,0.004730180967661847,410.4659685863874,1,false,false,1.0
-6.377793319349849E-6,0.015706806282722512,0.3333333333333333,0.004730180967661847,410.4659685863874,1,false,false,0.0
0.9443928460214798,0.07670250896057347,0.9910714285714286,0.0010888037045571693,224.8,1,false,false,1.0
0.04526816566699465,0.13333333333333333,1.0,0.07840608393704543,10453.2,1,false,false,0.0
0.04526816566699465,0.875,1.0,1.0,19599.75,5,false,false,1.0
0.9443928460214798,0.07670250896057347,0.9910714285714286,0.0010888037045571693,224.8,1,false,false,0.0
0.9969860389982419,1.0,1.0,6.785686091512308E-4,156798.0,3,true,false,1.0
-3.0025380020536596E-6,0.02576489533011272,1.0,0.0029446681954977435,252.4927536231884,1,false,false,0.0
1.0393575312207866,0.09649122807017543,1.0,0.014988628417328124,2750.842105263158,1,false,false,1.0
0.8448401574755731,0.022988505747126436,0.5,0.016162376302715758,3604.551724137931,1,false,false,0.0
0.21115747427647488,0.08968609865470852,1.0,9.420483148991606E-4,200.89429852658552,1,false,false,1.0
1.4408054108129235E-6,2.7846620812564395E-5,1.0,3.7296225981643056E-5,4.366294450168472,1,false,false,0.0
0.9267130554868468,0.06352941176470588,1.0,0.0031600314807941096,368.9364705882353,1,false,false,1.0
0.1738604408600512,0.006871103193790558,0.96875,2.8019755519410926E-4,19.95139330703652,1,false,false,0.0
1.0050824514941545,0.06363636363636363,0.95,0.0011821725410775833,203.63376623376624,1,false,false,1.0
0.9533080218391948,1.1846235858555944E-4,0.8,1.1319487030032038E-4,9.287330450749275,1,false,false,0.0
0.9177735232077446,0.38104543234000976,0.5668257756563246,9.302268177398122E-4,76.59892525647288,1,false,false,1.0
0.9244414910825978,0.035211267605633804,0.8867924528301887,0.0011414106794296304,220.84225352112676,1,false,false,0.0
1.0024866562980417,0.8,1.0,0.1598834129756702,62719.2,3,true,false,1.0
0.8827095418522749,0.044444444444444446,1.0,0.02525988810447265,6968.8,1,true,false,0.0
0.890215794076725,0.007777947231965838,0.9814814814814815,3.782499534204241E-4,95.65228000610036,1,true,false,1.0
1.0024866562980417,0.09523809523809523,1.0,0.05042751716892952,29866.285714285714,1,true,false,0.0
0.7258357293475894,0.006871103193790558,0.96875,2.8019755519410926E-4,59.854179921109555,1,true,false,1.0
1.6455035417336623E-5,0.16666666666666666,1.0,0.0023778495046100643,26133.0,3,true,false,0.0
0.890215794076725,0.007777947231965838,0.9814814814814815,3.782499534204241E-4,95.65228000610036,1,true,false,1.0
1.0024866562980417,0.09523809523809523,1.0,0.05042751716892952,29866.285714285714,1,true,false,0.0
0.7258357293475894,0.006871103193790558,0.96875,2.8019755519410926E-4,59.854179921109555,1,true,false,1.0
1.0024866562980417,0.09523809523809523,1.0,0.05042751716892952,29866.285714285714,1,true,false,0.0
0.7258357293475894,0.006871103193790558,0.96875,2.8019755519410926E-4,59.854179921109555,1,true,false,1.0
1.007671754180204,0.07894736842105263,1.0,0.028560961102437804,66020.21052631579,1,true,false,0.0
0.8512782136850483,0.2,1.0,1.0,31359.6,3,true,false,1.0
0.7362554790679696,0.3793103448275862,1.0,1.0,5406.827586206897,3,true,false,0.0
0.9405040532883177,0.08333333333333333,1.0,0.07747691181182052,19599.75,3,true,false,1.0
0.9202721887926381,0.14985308521057786,0.9631901840490797,0.0019571744147504943,1228.5837414299706,1,true,false,0.0
0.9987568017325519,0.5,1.0,1.0,8711.0,5,true,false,1.0
1.0191490161064685,0.012797074954296161,0.9591836734693877,5.838964080409272E-4,343.98098720292506,1,true,false,0.0
0.9405040532883177,0.08333333333333333,1.0,0.07747691181182052,19599.75,3,true,false,1.0
0.9202721887926381,0.14985308521057786,0.9631901840490797,0.0019571744147504943,1228.5837414299706,1,true,false,0.0
1.0191490161064685,0.4358974358974359,1.0,1.0,4020.4615384615386,7,true,false,1.0
-3.2239894217567396E-8,0.0056949904243523836,0.991304347826087,1.5208735198087315E-4,31.609313577260355,1,false,false,0.0
0.8326826553856468,0.16778523489932887,0.8125,0.008765606463346226,1052.3355704697988,1,false,false,1.0
0.038460373473489635,0.16778523489932887,0.1875,0.008765606463346226,1052.3355704697988,1,false,false,0.0
0.9405040532883177,0.3466666666666667,1.0,0.3546348341077852,2090.64,3,true,false,1.0
0.9244414910825978,0.4995741056218058,0.9961270333075135,6.684750365475396E-4,333.896933560477,1,false,false,0.0
0.9405040532883177,0.075,1.0,0.15430129903255865,3919.95,3,true,false,1.0
0.9202721887926381,0.039272030651340994,0.9318181818181818,0.0014079101041470335,600.7586206896551,1,true,false,0.0
0.8912882422594263,0.2857142857142857,1.0,0.23142059670182782,22399.714285714286,3,false,false,1.0
0.03720140379326192,0.0014022435897435897,0.35714285714285715,2.4127153633239518E-4,15.704927884615385,1,false,false,0.0
0.9511326053222825,0.037037037037037035,1.0,0.030804822029341955,5807.333333333333,1,false,false,1.0
-3.2239894217567396E-8,0.009146341463414634,1.0,0.005918031281245857,956.0853658536586,1,false,false,0.0
0.9987568017325519,0.5,1.0,1.0,8711.0,5,true,false,1.0
1.0191490161064685,0.012797074954296161,0.9591836734693877,5.838964080409272E-4,343.98098720292506,1,true,false,0.0
1.0596155724904517,0.05263157894736842,1.0,0.04810844173658944,8252.526315789473,1,false,false,1.0
5.9971635438726816E-5,0.005829487490891426,0.9375,5.305772385465027E-4,114.25649744959922,1,false,false,0.0
0.9441690793262463,0.1702127659574468,1.0,0.9268520845587813,6672.255319148936,3,true,false,1.0
0.9441690793262463,0.1564705882352941,0.9948586118251928,7.018747103126785E-4,368.9364705882353,1,true,false,0.0
0.8152821274250681,0.2857142857142857,1.0,0.1060269454932583,22399.714285714286,1,false,false,1.0
-3.818505458022075E-5,0.027241051631295535,0.9197860962566845,2.200017749416676E-4,99.3335445042762,1,false,false,0.0
0.9441690793262463,0.1702127659574468,1.0,0.9268520845587813,6672.255319148936,3,true,false,1.0
0.9441690793262463,0.1564705882352941,0.9948586118251928,7.018747103126785E-4,368.9364705882353,1,true,false,0.0
0.8738481040828384,0.08333333333333333,1.0,0.06296282355875807,13066.5,1,false,false,1.0
5.9971635438726816E-5,0.005829487490891426,0.9375,5.305772385465027E-4,114.25649744959922,1,false,false,0.0
0.9415790878222302,0.4090909090909091,1.0,0.03933619162731061,7127.181818181818,1,false,false,1.0
1.007671754180204,0.07894736842105263,1.0,0.028560961102437804,66020.21052631579,1,true,false,0.0
0.9315765916940119,0.4,1.0,0.01559650049019275,2090.64,1,false,false,1.0
0.033953284788431994,1.9485580670303975E-4,1.0,4.4522123699839165E-4,30.553000779423225,1,false,false,0.0
0.7948052432199959,1.0,1.0,0.1655707406329003,156798.0,7,false,false,1.0
0.7948052432199959,0.2,1.0,1.0,31359.6,5,false,false,0.0
0.3193556982991355,0.07903780068728522,0.9615384615384616,0.006160252634719026,538.8247422680413,1,false,false,1.0
5.996014911372261E-5,0.01396011396011396,0.9821428571428571,5.310953300294134E-4,44.67179487179487,1,false,false,0.0
0.29592194590017085,0.26195028680688337,0.8325892857142857,9.669039455751703E-4,99.93499043977056,1,false,false,1.0
0.8162160086341389,0.26195028680688337,0.11160714285714286,9.669039455751703E-4,99.93499043977056,1,true,false,0.0
0.8888301566795976,0.5325153374233129,0.9901185770750988,0.0022444707657850497,192.39018404907975,1,true,false,1.0
0.037877003022609726,0.0024562782471998427,0.24,2.4159201829796785E-4,15.405580664177638,1,false,false,0.0
1.0026032496248134,0.5852187028657617,0.9952718676122931,0.7320941874501036,236.49773755656108,3,true,false,1.0
0.9969243519049428,0.20057117750439368,0.9989658738366081,5.198144682875859E-4,34.44595782073814,1,true,false,0.0
0.985997103831015,0.9175257731958762,1.0,0.014743655338422966,4849.422680412371,1,true,false,1.0
0.0067241729271030025,0.008641975308641974,0.8811881188118812,1.8045755202615406E-4,13.826984126984128,1,false,false,0.0
0.1435105415126148,0.6666666666666666,1.0,0.08449964790567893,104532.0,3,true,false,1.0
0.1714616037331162,0.21153126169973793,0.22434782608695653,7.701811264985042E-4,117.40771246724073,1,false,false,0.0
1.0014267995670487,0.8064516129032258,1.0,0.7526283734124127,1686.0,3,true,false,1.0
-4.88586467079118E-7,0.0013358778625954199,0.42857142857142855,4.061969005054203E-4,29.923282442748093,1,false,false,0.0
0.9969243519049428,0.5151515151515151,1.0,0.02963585417306073,4751.454545454545,1,true,false,1.0
0.06082036387071061,0.0028071582535465437,0.7931034482758621,1.5768410808138196E-4,31.43977141711364,1,true,false,0.0
0.9139652458413589,0.8387096774193549,1.0,0.04005149978319905,5058.0,1,true,false,1.0
0.0067241729271030025,0.0028551034975017845,1.0,0.00154621927482129,111.9186295503212,1,true,false,0.0
1.0185166231530756,0.16352201257861634,1.0,0.3549937164268091,493.07547169811323,3,true,false,1.0
0.07376989011123769,0.057490243170219155,0.9751131221719457,2.1893241856074322E-4,23.536175322725907,1,true,false,0.0
0.8162160086341389,0.490656444657403,0.9847972972972973,8.096060156716312E-4,150.26161954959272,1,true,false,1.0
-4.189171888939554E-4,0.00630846204046117,0.9,3.84702938135887E-4,34.1087665869045,1,false,false,0.0
0.24167587015365377,0.09218436873747494,0.98989898989899,0.0010923691689734803,314.2244488977956,1,true,false,1.0
0.24167587015365377,0.09218436873747494,0.98989898989899,0.0010923691689734803,314.2244488977956,1,true,false,0.0
0.049381263690833586,0.06756756756756757,1.0,0.0206486586774955,2118.891891891892,1,false,false,1.0
-4.576124485614639E-4,0.033112582781456956,1.0,0.010268381895728663,1038.3973509933776,1,true,false,0.0
0.07158345626210874,0.013582342954159592,0.5294117647058824,0.0016328024827410802,133.10526315789474,1,false,false,1.0
0.07158345626210874,0.013582342954159592,0.47058823529411764,0.0016328024827410802,133.10526315789474,1,false,false,0.0
0.8162160086341389,0.14444444444444443,0.8571428571428571,0.012529291695018367,1742.2,1,false,false,1.0
-2.5108187366464877E-6,0.14444444444444443,0.07142857142857142,0.012529291695018367,1742.2,1,false,false,0.0
0.2900808011704993,0.2631578947368421,1.0,0.00900505097836662,916.9473684210526,1,false,false,1.0
0.006726485238821502,0.16748768472906403,1.0,0.007355997377023983,772.4039408866995,1,false,false,0.0
