% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 02-01-2023 09:57:20 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.23635493324177975,10.069290739548123,true,0.0,0.0
0.37940859946936994,10.069290739548123,true,0.0,1.0
0.23635493324177975,10.069290739548123,true,0.0,0.0
0.37940859946936994,10.069290739548123,true,0.0,1.0
0.1344854540081957,10.069290739548123,true,0.0,0.0
0.37940859946936994,10.069290739548123,true,0.0,1.0
0.526423124322153,10.665219394071489,true,0.0,0.0
0.4171904202671074,10.665219394071489,true,0.0,1.0
0.2296888684664713,10.665219394071489,true,0.0,0.0
0.343458073097609,10.665219394071489,true,0.0,1.0
0.18132604029594485,10.665219394071489,true,0.0,0.0
0.5222499563377928,10.665219394071489,true,0.0,1.0
0.526423124322153,10.665219394071489,true,0.0,0.0
0.17264725377150283,8.761220560753458,true,0.0,1.0
0.17236322468037224,8.761220560753458,true,0.0,0.0
0.06250491973886349,8.761220560753458,true,0.0,1.0
0.05292280221234951,8.761220560753458,true,0.0,0.0
0.17264725377150283,8.761220560753458,true,0.0,1.0
0.17236322468037224,8.761220560753458,true,0.0,0.0
0.21979604626524124,9.505256728114972,true,0.0,1.0
0.21071103409737563,9.505256728114972,true,0.0,0.0
0.2425995008383396,9.505256728114972,true,0.0,1.0
0.10517326490546455,9.505256728114972,true,0.0,0.0
0.3180036309405067,9.505256728114972,true,0.0,1.0
0.21209341300064202,9.505256728114972,true,0.0,0.0
0.2555705867957384,9.505256728114972,true,0.0,1.0
0.19028951555378631,9.505256728114972,true,0.0,0.0
0.2506641755428374,9.815897882816975,true,0.0,1.0
0.17304325497076342,9.815897882816975,true,0.0,0.0
0.14339549841981364,9.815897882816975,true,0.0,1.0
0.269765282804084,9.815897882816975,true,0.0,0.0
0.269765282804084,9.815897882816975,true,0.0,1.0
0.1900550517822616,9.815897882816975,true,0.0,0.0
0.21074029755898221,9.815897882816975,true,0.0,1.0
0.07379462400553358,9.815897882816975,true,0.0,0.0
0.269765282804084,9.815897882816975,true,0.0,1.0
0.17571918024444574,9.815897882816975,true,0.0,0.0
0.269765282804084,9.815897882816975,true,0.0,1.0
0.1900550517822616,9.815897882816975,true,0.0,0.0
0.2738626625121989,10.948557536952455,true,0.0,1.0
0.16065429721690408,10.948557536952455,true,0.0,0.0
0.12767481786335338,10.948557536952455,true,0.0,1.0
0.04448751942021324,10.948557536952455,true,0.0,0.0
0.14137794596812578,10.948557536952455,true,0.0,1.0
0.2745324720167216,10.948557536952455,true,0.0,0.0
0.1850321697679787,10.948557536952455,true,0.0,1.0
0.10628655016376595,10.948557536952455,true,0.0,0.0
0.2213153362260866,10.948557536952455,true,0.0,1.0
0.10671757200868928,10.948557536952455,true,0.0,0.0
0.2121635299469862,10.948557536952455,true,0.0,1.0
0.17651184859096883,10.948557536952455,true,0.0,0.0
0.2738626625121989,10.948557536952455,true,0.0,1.0
0.16065429721690408,10.948557536952455,true,0.0,0.0
0.3462142502247419,10.263579258233174,true,0.0,1.0
0.30943732113221234,10.263579258233174,true,0.0,0.0
0.2989963442562411,10.263579258233174,true,0.0,1.0
0.19940432620743204,10.263579258233174,true,0.0,0.0
0.14721307472732073,10.263579258233174,true,0.0,1.0
0.2502321446153265,10.263579258233174,true,0.0,0.0
0.30134476982871317,10.263579258233174,true,0.0,1.0
0.18840575242905225,10.263579258233174,true,0.0,0.0
0.3462142502247419,10.263579258233174,true,0.0,1.0
0.30943732113221234,10.263579258233174,true,0.0,0.0
0.23570108535530154,10.263579258233174,true,0.0,1.0
0.2532892317443273,10.263579258233174,true,0.0,0.0
0.16011990293233597,10.263579258233174,true,0.0,1.0
0.07886355571865308,10.263579258233174,true,0.0,0.0
0.2849420816940984,9.896406001484257,true,0.0,1.0
0.36397348295999005,9.896406001484257,true,0.0,0.0
0.2666053522541438,9.896406001484257,true,0.0,1.0
0.11846486689586008,9.896406001484257,true,0.0,0.0
0.18126242151516483,9.896406001484257,true,0.0,1.0
0.21942847342080055,9.896406001484257,true,0.0,0.0
0.30036874245876616,9.896406001484257,true,0.0,1.0
0.0426139861620152,9.896406001484257,true,0.0,0.0
0.2849420816940984,9.896406001484257,true,0.0,1.0
0.36397348295999005,9.896406001484257,true,0.0,0.0
0.1789474525732082,9.57767858261633,true,0.0,1.0
0.013095397804877566,9.57767858261633,true,0.0,0.0
0.23878546600486997,9.57767858261633,true,0.0,1.0
0.22474289183538257,9.57767858261633,true,0.0,0.0
0.11950615707241723,9.57767858261633,true,0.0,1.0
0.05348831459830947,9.57767858261633,true,0.0,0.0
0.1635918666259408,9.57767858261633,true,0.0,1.0
0.2035980178160676,9.473678353367193,true,0.0,0.0
0.2986652117624983,9.4046193561406,true,0.0,1.0
0.09574609806732971,9.4046193561406,true,0.0,0.0
0.216032470949901,9.4046193561406,true,0.0,1.0
0.2168357138087621,9.4046193561406,true,0.0,0.0
0.19945113133267472,10.02974154025969,true,0.0,1.0
0.27277190575868476,10.02974154025969,true,0.0,0.0
0.2825062603484636,10.260431075457902,true,0.0,1.0
0.08958913653395285,10.260431075457902,true,0.0,0.0
0.15807704840787565,8.754508391720437,true,0.0,1.0
0.2490687140342908,8.754508391720437,true,0.0,0.0
0.20140736390319505,7.948366468144387,true,0.0,1.0
0.04881331895283143,7.948366468144387,true,0.0,0.0
0.16720222012585914,7.948366468144387,true,0.0,1.0
0.13147612183299306,7.948366468144387,true,0.0,0.0
0.12070683393147523,9.662002053929161,true,0.0,1.0
0.014873363200139877,9.662002053929161,true,0.0,0.0
0.14014669189111473,9.662002053929161,true,0.0,1.0
0.15138356473625805,9.662002053929161,true,0.0,0.0
0.14014669189111473,9.662002053929161,true,0.0,1.0
0.15138356473625805,9.662002053929161,true,0.0,0.0
0.12940362546247722,9.476557336515524,true,0.0,1.0
0.0852679414214789,9.476557336515524,true,0.0,0.0
0.21748539466224465,9.476557336515524,true,0.0,1.0
0.019858280136015465,9.476557336515524,true,0.0,0.0
0.17119142451130068,9.060922329138407,true,0.0,1.0
0.026475736604408197,9.060922329138407,true,0.0,0.0
0.18898028807986747,9.060922329138407,true,0.0,1.0
0.060761040880147346,9.060922329138407,true,0.0,0.0
0.25589548913378857,9.060922329138407,true,0.0,1.0
0.09924821516036726,9.060922329138407,true,0.0,0.0
0.25297211958776067,9.060922329138407,true,0.0,1.0
0.04401213171417053,9.060922329138407,true,0.0,0.0
0.25589548913378857,9.060922329138407,true,0.0,1.0
0.09924821516036726,9.060922329138407,true,0.0,0.0
0.053415226096381364,8.861540810134873,true,0.0,1.0
0.1240588207564665,8.861540810134873,true,0.0,0.0
0.19563933410597942,8.861540810134873,true,0.0,1.0
0.03126708179853687,8.861540810134873,true,0.0,0.0
0.11177235208171497,8.861540810134873,true,0.0,1.0
0.16022850659794688,8.861540810134873,true,0.0,0.0
0.3848527618215815,11.700787832060126,true,0.0,1.0
0.24994094268205813,11.700787832060126,true,0.0,0.0
0.3846367043278617,11.700787832060126,true,0.0,1.0
0.08003367334683932,11.700787832060126,true,0.0,0.0
0.2148722551229673,11.700787832060126,true,0.0,1.0
0.24319491481721156,11.700787832060126,true,0.0,0.0
0.37728780489520597,11.889256631719627,true,0.0,1.0
0.35050349694926425,11.889256631719627,true,0.0,0.0
0.3661046184076569,11.889256631719627,true,0.0,1.0
0.39692065400436966,11.889256631719627,true,0.0,0.0
0.3050326285456116,11.889256631719627,true,0.0,1.0
0.2452289322944786,11.889256631719627,true,0.0,0.0
0.1501397380494831,11.889256631719627,true,0.0,1.0
0.05006431420130281,11.889256631719627,true,0.0,0.0
0.13163745751803924,11.889256631719627,true,0.0,1.0
0.1542788596196502,11.889256631719627,true,0.0,0.0
0.21908717040489487,11.889256631719627,true,0.0,1.0
0.0,11.889256631719627,true,0.0,0.0
0.1323666866570679,11.889256631719627,true,0.0,1.0
0.15988894490229139,11.889256631719627,true,0.0,0.0
0.37286979840040696,11.889256631719627,true,0.0,1.0
0.066904320750226,11.889256631719627,true,0.0,0.0
0.2073781663995847,9.275558043684171,true,0.0,1.0
0.036667454301486026,9.275558043684171,true,0.0,0.0
0.12978610769461085,9.275558043684171,true,0.0,1.0
0.15520281638577726,9.275558043684171,true,0.0,0.0
0.17804431741831728,9.275558043684171,true,0.0,1.0
0.15565122425027197,9.275558043684171,true,0.0,0.0
0.22050076663390017,9.275558043684171,true,0.0,1.0
0.1059145997242147,9.275558043684171,true,0.0,0.0
0.26467607231161927,9.275558043684171,true,0.0,1.0
0.12339171572643058,9.275558043684171,true,0.0,0.0
0.16893833952048934,9.275558043684171,true,0.0,1.0
0.10565906808625021,9.275558043684171,true,0.0,0.0
0.18681512655680488,9.275558043684171,true,0.0,1.0
0.1164040261377393,9.275558043684171,true,0.0,0.0
0.16276272653707055,9.275558043684171,true,0.0,1.0
0.2582185142006984,9.354602234749219,true,0.0,0.0
0.25396375337426025,9.354602234749219,true,0.0,1.0
0.24303750737894472,9.354602234749219,true,0.0,0.0
0.28710378155753113,9.354602234749219,true,0.0,1.0
0.23168700784905086,9.354602234749219,true,0.0,0.0
0.16186563703449783,8.127309885916272,true,0.0,1.0
0.1787974477510536,8.127309885916272,true,0.0,0.0
0.2773911532313098,8.127309885916272,true,0.0,1.0
0.06322436720369894,8.127309885916272,true,0.0,0.0
0.13278485016604935,8.127309885916272,true,0.0,1.0
0.06552441858741112,8.127309885916272,true,0.0,0.0
0.10809019963358171,8.127309885916272,true,0.0,1.0
0.05258007499938156,8.127309885916272,true,0.0,0.0
0.16666015573948526,8.214841558486008,true,0.0,1.0
0.14725445755320504,8.214841558486008,true,0.0,0.0
0.19573770955425465,8.214841558486008,true,0.0,1.0
0.08365852862914805,8.214841558486008,true,0.0,0.0
0.14628721597947955,8.07406744612794,true,0.0,1.0
0.13684705583723566,8.07406744612794,true,0.0,0.0
0.11363952514788314,8.07406744612794,true,0.0,1.0
0.03677763223368138,8.07406744612794,true,0.0,0.0
0.12781361591657822,8.07406744612794,true,0.0,1.0
0.18983312266571492,8.07406744612794,true,0.0,0.0
0.10892627434678494,8.829349731233298,true,0.0,1.0
0.01902940895711515,8.829349731233298,true,0.0,0.0
0.15693694404761477,8.747113248104153,true,0.0,1.0
0.13500013778708073,8.747113248104153,true,0.0,0.0
0.2137042413682029,8.747113248104153,true,0.0,1.0
0.04481225255779582,8.747113248104153,true,0.0,0.0
0.22908194295369533,8.747113248104153,true,0.0,1.0
0.08522956774727292,8.747113248104153,true,0.0,0.0
0.22142870220194733,7.862421541296352,true,0.0,1.0
0.021267246850805957,7.862421541296352,true,0.0,0.0
0.24693740242854015,7.862421541296352,true,0.0,1.0
0.08735861658875622,7.862421541296352,true,0.0,0.0
0.09922401460520038,8.503300096205306,true,0.0,1.0
0.031899983844993346,8.503300096205306,true,0.0,0.0
0.14250379355792536,8.933894879341896,true,0.0,1.0
0.11415282522439445,8.933894879341896,true,0.0,0.0
0.11428717883145012,8.933894879341896,true,0.0,1.0
0.026350550059654275,8.933894879341896,true,0.0,0.0
0.23750145011414733,8.933894879341896,true,0.0,1.0
0.18859332428630082,8.933894879341896,true,0.0,0.0
0.10636425839534383,8.933894879341896,true,0.0,1.0
0.1533075979250543,8.933894879341896,true,0.0,0.0
0.21645961504271655,8.981064152672015,true,0.0,1.0
0.1434112890037847,8.981064152672015,true,0.0,0.0
0.060307574589520054,8.79922584868783,true,0.0,1.0
0.017703872001587385,8.79922584868783,true,0.0,0.0
0.13857734298407745,7.70870281216205,true,0.0,1.0
0.021039350101547834,7.70870281216205,true,0.0,0.0
0.18068181570842376,10.308231110348228,true,0.0,1.0
0.2086342109435571,10.308231110348228,true,0.0,0.0
0.12762329874504613,10.308231110348228,true,0.0,1.0
0.018275107789131995,10.308231110348228,true,0.0,0.0
0.14011275127502187,10.308231110348228,true,0.0,1.0
0.0,10.308231110348228,true,0.0,0.0
0.18453143591587032,9.664977947879908,true,0.0,1.0
0.17438703502404446,9.664977947879908,true,0.0,0.0
0.14670987327983903,8.352762652942598,true,0.0,1.0
0.0010865979242677781,8.352762652942598,true,0.0,0.0
0.17168208674916546,9.207492289003069,true,0.0,1.0
0.0,9.207492289003069,true,0.0,0.0
0.22343512277511055,8.140032733312303,true,0.0,1.0
0.08526641888338156,8.140032733312303,true,0.0,0.0
0.15889323577405118,8.140032733312303,true,0.0,1.0
0.14695019622904296,8.140032733312303,true,0.0,0.0
0.20360959305598694,9.36132369331095,true,0.0,1.0
0.24379435657055104,9.36132369331095,true,0.0,0.0
0.16138363730628486,9.36132369331095,true,0.0,1.0
0.2692063527564183,9.36132369331095,true,0.0,0.0
0.14261530531443783,9.36132369331095,true,0.0,1.0
0.13862057821221332,9.36132369331095,true,0.0,0.0
0.14261530531443783,9.36132369331095,true,0.0,1.0
0.13862057821221332,9.36132369331095,true,0.0,0.0
0.19639641784595666,8.556475185894188,true,0.0,1.0
0.10718541669427731,8.556475185894188,true,0.0,0.0
0.1037077798095727,9.455105729967908,true,0.0,1.0
0.008373564649072277,9.455105729967908,true,0.0,0.0
0.19722153282858063,10.372681045343533,true,0.0,1.0
0.1305321523567871,10.372681045343533,true,0.0,0.0
0.23013088277996097,10.372681045343533,true,0.0,1.0
0.19314007295928498,10.372681045343533,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.3575215716615061,10.521519302057355,true,0.0,1.0
0.19260645464798223,10.521519302057355,true,0.0,0.0
0.3575215716615061,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.35370778969524763,10.521519302057355,true,0.0,1.0
0.05585570296560549,10.521519302057355,true,0.0,0.0
0.31549164149158054,10.521519302057355,true,0.0,1.0
0.23024560965400057,10.521519302057355,true,0.0,0.0
0.31316310197881464,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.37734906750789754,10.521519302057355,true,0.0,1.0
0.26795577983553465,10.521519302057355,true,0.0,0.0
0.37734906750789754,10.521519302057355,true,0.0,1.0
0.26795577983553465,10.521519302057355,true,0.0,0.0
0.37734906750789754,10.521519302057355,true,0.0,1.0
0.26795577983553465,10.521519302057355,true,0.0,0.0
0.37734906750789754,10.521519302057355,true,0.0,1.0
0.26795577983553465,10.521519302057355,true,0.0,0.0
0.37734906750789754,10.521519302057355,true,0.0,1.0
0.26795577983553465,10.521519302057355,true,0.0,0.0
0.37734906750789754,10.521519302057355,true,0.0,1.0
0.26795577983553465,10.521519302057355,true,0.0,0.0
0.37734906750789754,10.521519302057355,true,0.0,1.0
0.26795577983553465,10.521519302057355,true,0.0,0.0
0.3559971735334214,10.521519302057355,true,0.0,1.0
0.19353423245011855,10.521519302057355,true,0.0,0.0
0.3559971735334214,10.521519302057355,true,0.0,1.0
0.19353423245011855,10.521519302057355,true,0.0,0.0
0.3559971735334214,10.521519302057355,true,0.0,1.0
0.19353423245011855,10.521519302057355,true,0.0,0.0
0.3559971735334214,10.521519302057355,true,0.0,1.0
0.19353423245011855,10.521519302057355,true,0.0,0.0
0.3559971735334214,10.521519302057355,true,0.0,1.0
0.19353423245011855,10.521519302057355,true,0.0,0.0
0.35489229440589815,10.521519302057355,true,0.0,1.0
0.18180456330121894,10.521519302057355,true,0.0,0.0
0.35489229440589815,10.521519302057355,true,0.0,1.0
0.18180456330121894,10.521519302057355,true,0.0,0.0
0.36788444190055797,10.521519302057355,true,0.0,1.0
0.23366754742117157,10.521519302057355,true,0.0,0.0
0.16144724111486577,8.155335838020903,true,0.0,1.0
0.08243492689993151,8.155335838020903,true,0.0,0.0
0.11415982917922567,8.155335838020903,true,0.0,1.0
0.026083183365894828,8.155335838020903,true,0.0,0.0
0.1191235000114798,8.155335838020903,true,0.0,1.0
0.1772692137346915,8.155335838020903,true,0.0,0.0
0.19781102477029927,9.074149118599518,true,0.0,1.0
0.07081063236598577,9.074149118599518,true,0.0,0.0
0.13416217553605106,9.074149118599518,true,0.0,1.0
0.2174330014334071,9.074149118599518,true,0.0,0.0
0.18245114135709853,8.403873218979706,true,0.0,1.0
0.15743878640926512,8.403873218979706,true,0.0,0.0
0.13933282759070115,8.403873218979706,true,0.0,1.0
0.18169210351821483,8.403873218979706,true,0.0,0.0
0.24038275920757887,8.403873218979706,true,0.0,1.0
0.06644445658743513,8.403873218979706,true,0.0,0.0
0.10507252474652264,8.403873218979706,true,0.0,1.0
0.04140387714912883,8.403873218979706,true,0.0,0.0
0.25705429169963884,10.336839025847654,true,0.0,1.0
0.07935476410171205,10.336839025847654,true,0.0,0.0
0.1966099821609083,10.336839025847654,true,0.0,1.0
0.2255124487167378,10.336839025847654,true,0.0,0.0
0.27361599295164535,10.336839025847654,true,0.0,1.0
0.028623055869545257,10.336839025847654,true,0.0,0.0
0.18140145238317926,10.336839025847654,true,0.0,1.0
0.17430120035124605,10.336839025847654,true,0.0,0.0
0.18208581767155302,8.598676248975547,true,0.0,1.0
0.18992596304155357,8.598676248975547,true,0.0,0.0
0.09237206636743936,8.598676248975547,true,0.0,1.0
0.13947288916397108,8.598676248975547,true,0.0,0.0
0.09068432820565893,8.598676248975547,true,0.0,1.0
0.07500577978234528,8.598676248975547,true,0.0,0.0
0.22288161274930934,9.06882452034983,true,0.0,1.0
0.1617203505689055,9.06882452034983,true,0.0,0.0
0.1596463830605121,7.873516452853808,true,0.0,1.0
0.11689360361262097,7.873516452853808,true,0.0,0.0
0.15083806378568151,8.726145574512264,true,0.0,1.0
0.02248165820900078,8.726145574512264,true,0.0,0.0
0.19638979494284395,8.726145574512264,true,0.0,1.0
0.16074306193054982,8.726145574512264,true,0.0,0.0
0.23882320033433344,8.726145574512264,true,0.0,1.0
0.08501187461441387,8.726145574512264,true,0.0,0.0
0.22507183116546126,8.726145574512264,true,0.0,1.0
0.026756358788531175,8.726145574512264,true,0.0,0.0
0.1427274017143187,8.306296243938638,true,0.0,1.0
0.07951628074384895,8.306296243938638,true,0.0,0.0
0.17354074528685048,8.306296243938638,true,0.0,1.0
0.15068730725639418,8.306296243938638,true,0.0,0.0
0.29535235820653827,9.435658290368249,true,0.0,1.0
0.2526020081375525,9.435658290368249,true,0.0,0.0
0.19615094406132874,9.435658290368249,true,0.0,1.0
0.11374351271880084,9.435658290368249,true,0.0,0.0
0.11094791166407866,9.435658290368249,true,0.0,1.0
0.0704569494737181,9.435658290368249,true,0.0,0.0
0.14777046970347227,8.572551936180453,true,0.0,1.0
0.06030888105816854,8.572551936180453,true,0.0,0.0
0.20998570472700442,8.17422398953208,true,0.0,1.0
0.014126313669032992,8.17422398953208,true,0.0,0.0
0.15626867023873844,8.806718338765123,true,0.0,1.0
0.039387783779875535,8.806718338765123,true,0.0,0.0
0.21029048596875213,8.806718338765123,true,0.0,1.0
0.22795498027485567,8.806718338765123,true,0.0,0.0
0.0968935756527234,9.077221486414212,true,0.0,1.0
0.05201452109521454,9.077221486414212,true,0.0,0.0
0.20220929368828608,9.077221486414212,true,0.0,1.0
0.029504501005218474,9.077221486414212,true,0.0,0.0
0.12773748262171664,9.077221486414212,true,0.0,1.0
0.04226663233074463,9.077221486414212,true,0.0,0.0
0.174329999464568,9.077221486414212,true,0.0,1.0
0.011398571472453316,9.077221486414212,true,0.0,0.0
0.11029507746555316,9.077221486414212,true,0.0,1.0
0.05848543334950511,9.077221486414212,true,0.0,0.0
0.1588317149297311,9.089996782864318,true,0.0,1.0
0.15471662278993972,9.089996782864318,true,0.0,0.0
0.18114380545489117,9.089996782864318,true,0.0,1.0
0.0981670264156398,9.84455398759672,true,0.0,0.0
0.14016662599217894,9.610370167224943,true,0.0,1.0
0.18937604447603187,9.610370167224943,true,0.0,0.0
0.29512970320115284,9.610370167224943,true,0.0,1.0
0.08355286559038608,9.610370167224943,true,0.0,0.0
0.18004233722833748,9.610370167224943,true,0.0,1.0
0.1993243087769244,9.610370167224943,true,0.0,0.0
0.21205740325935743,9.339202707276375,true,0.0,1.0
0.2661196665410813,9.339202707276375,true,0.0,0.0
0.19865848631752137,9.339202707276375,true,0.0,1.0
0.10658127683559734,9.339202707276375,true,0.0,0.0
0.2152091991856112,9.178658199056256,true,0.0,1.0
0.09080342070703744,9.178658199056256,true,0.0,0.0
0.12396211815160013,9.178658199056256,true,0.0,1.0
0.03535913492811296,10.272922593432847,true,0.0,0.0
0.24944923766994653,10.272922593432847,true,0.0,1.0
0.013570139579878942,10.272922593432847,true,0.0,0.0
0.23613499108046496,10.272922593432847,true,0.0,1.0
0.18010624909312975,10.272922593432847,true,0.0,0.0
0.24050285183339842,10.272922593432847,true,0.0,1.0
0.2778039414637496,10.272922593432847,true,0.0,0.0
0.2612350214218513,8.948036172376355,true,0.0,1.0
0.10001529272911074,8.948036172376355,true,0.0,0.0
0.1453661024876282,8.948036172376355,true,0.0,1.0
0.04748857077944851,8.948036172376355,true,0.0,0.0
0.1579010942092812,8.948036172376355,true,0.0,1.0
0.16997348604357315,8.948036172376355,true,0.0,0.0
0.12738323621300443,8.948036172376355,true,0.0,1.0
0.1453763740000609,8.948036172376355,true,0.0,0.0
0.1579010942092812,8.948036172376355,true,0.0,1.0
0.15110254494082312,9.199347363988446,true,0.0,0.0
0.17355420790374881,9.199347363988446,true,0.0,1.0
0.08495831554886904,9.199347363988446,true,0.0,0.0
0.17093250666708512,7.174900541269596,true,0.0,1.0
0.16795294608321498,7.174900541269596,true,0.0,0.0
0.019354060569155347,7.174900541269596,true,0.0,1.0
0.014283342580091365,7.174900541269596,true,0.0,0.0
0.05787504927825298,8.608415970385781,true,0.0,1.0
0.1964126540384516,8.608415970385781,true,0.0,0.0
0.21833051981887439,8.608415970385781,true,0.0,1.0
0.02815707037381425,8.608415970385781,true,0.0,0.0
0.16144003568267346,8.608415970385781,true,0.0,1.0
0.13269845596614782,8.608415970385781,true,0.0,0.0
0.10168913295123487,8.608415970385781,true,0.0,1.0
0.13269845596614782,8.608415970385781,true,0.0,0.0
0.17926688140599825,8.648768120478072,true,0.0,1.0
0.03305025628707541,8.648768120478072,true,0.0,0.0
0.20019307262872468,8.648768120478072,true,0.0,1.0
0.014496743235335985,8.648768120478072,true,0.0,0.0
0.11108846559467181,8.648768120478072,true,0.0,1.0
0.027644691745175084,8.648768120478072,true,0.0,0.0
0.17926688140599825,8.648768120478072,true,0.0,1.0
0.03305025628707541,8.648768120478072,true,0.0,0.0
0.19231198814531789,10.50914472824191,true,0.0,1.0
0.0823250807059301,10.50914472824191,true,0.0,0.0
0.20884766047087305,10.50914472824191,true,0.0,1.0
0.11213296278702575,10.50914472824191,true,0.0,0.0
0.23391546048181777,10.50914472824191,true,0.0,1.0
0.041388281614145254,9.268058132438227,true,0.0,0.0
0.17815716292516798,9.268058132438227,true,0.0,1.0
0.08745407053272274,9.268058132438227,true,0.0,0.0
0.17257663471126003,9.268058132438227,true,0.0,1.0
0.0757818121477619,9.268058132438227,true,0.0,0.0
0.06400228697839323,7.995900331049674,true,0.0,1.0
0.05202118774143282,7.995900331049674,true,0.0,0.0
0.16953046144663847,7.995900331049674,true,0.0,1.0
0.08628988102091749,7.995900331049674,true,0.0,0.0
0.065029452293932,7.995900331049674,true,0.0,1.0
0.0393270397737449,7.995900331049674,true,0.0,0.0
0.15638618128513046,7.995900331049674,true,0.0,1.0
0.02417294117794474,7.995900331049674,true,0.0,0.0
0.11714300642108871,7.995900331049674,true,0.0,1.0
0.056760665602570017,7.995900331049674,true,0.0,0.0
0.048859776424833586,7.995900331049674,true,0.0,1.0
0.06275268234694144,7.995900331049674,true,0.0,0.0
0.0673021730778497,7.995900331049674,true,0.0,1.0
0.030666959235783834,7.995900331049674,true,0.0,0.0
0.07630795763943111,7.995900331049674,true,0.0,1.0
0.016596943289946382,7.995900331049674,true,0.0,0.0
0.08157293642976514,7.995900331049674,true,0.0,1.0
0.07962852802594275,7.995900331049674,true,0.0,0.0
0.06996569543506113,7.995900331049674,true,0.0,1.0
0.021549327396187454,7.995900331049674,true,0.0,0.0
0.1307963420024785,7.995900331049674,true,0.0,1.0
0.0546958105027099,7.995900331049674,true,0.0,0.0
0.21787307588943577,9.556067024685579,true,0.0,1.0
0.18583604448053764,9.556067024685579,true,0.0,0.0
0.12830838617456322,9.556067024685579,true,0.0,1.0
0.0,9.556067024685579,true,0.0,0.0
0.2058138202297645,9.556067024685579,true,0.0,1.0
0.023849634749886484,9.556067024685579,true,0.0,0.0
0.1570804671694921,9.556067024685579,true,0.0,1.0
0.0,9.556067024685579,true,0.0,0.0
0.21574133578353125,9.313899881898681,true,0.0,1.0
0.08636346908856855,9.313899881898681,true,0.0,0.0
0.11814402889882122,9.313899881898681,true,0.0,1.0
0.015950018800171505,9.313899881898681,true,0.0,0.0
0.1533709238662283,9.327256490737245,true,0.0,1.0
0.16820592457758385,9.327256490737245,true,0.0,0.0
0.13647705952674632,9.327256490737245,true,0.0,1.0
0.02066083799685723,9.327256490737245,true,0.0,0.0
0.1289969778851266,9.327256490737245,true,0.0,1.0
0.046028431137610064,9.327256490737245,true,0.0,0.0
0.13088411209266074,9.327256490737245,true,0.0,1.0
0.013035747129669538,9.327256490737245,true,0.0,0.0
0.2054214510692224,8.82995023825549,true,0.0,1.0
0.11339214576763337,8.82995023825549,true,0.0,0.0
0.10389297167440108,8.82995023825549,true,0.0,1.0
0.1239449998445585,8.82995023825549,true,0.0,0.0
0.14120161209672993,9.200963032656418,true,0.0,1.0
0.0,9.200963032656418,true,0.0,0.0
0.13956015319575396,9.200963032656418,true,0.0,1.0
0.20685584517466252,9.200963032656418,true,0.0,0.0
0.15923718795658226,9.200963032656418,true,0.0,1.0
0.15007382695629626,9.200963032656418,true,0.0,0.0
0.21045155056786502,9.189218928066033,true,0.0,1.0
0.08029757845578339,9.189218928066033,true,0.0,0.0
0.08577210582246218,9.189218928066033,true,0.0,1.0
0.147132411031692,9.189218928066033,true,0.0,0.0
0.1349857185037562,9.189218928066033,true,0.0,1.0
0.18505486899405277,8.392423400782457,true,0.0,0.0
0.20476052952859206,8.392423400782457,true,0.0,1.0
0.1745511887586844,8.392423400782457,true,0.0,0.0
