% 1. Title: (N)ERD ranker 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 30-07-2017 03:14:41 
%
@RELATION @NERD_(N)ERD_ranker 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute entity? REAL

@data
0.22772939389903976,9.944124343742597,true,1.0
0.13689421099786975,9.944124343742597,true,0.0
0.1343728212118864,9.944124343742597,true,1.0
0.189584790458854,9.944124343742597,true,0.0
0.21163169889156436,9.944124343742597,true,1.0
0.07687883464758989,9.944124343742597,true,0.0
0.1495405409926916,9.944124343742597,true,1.0
0.02738735044947625,9.944124343742597,true,0.0
0.1495405409926916,9.944124343742597,true,1.0
0.02738735044947625,9.944124343742597,true,0.0
0.1746030568053286,9.944124343742597,true,1.0
0.16548786144333738,9.944124343742597,true,0.0
0.23535143587695018,9.944124343742597,true,1.0
0.10006014239470148,9.944124343742597,true,0.0
0.28466701650056897,9.944124343742597,true,1.0
0.1895662889621731,9.944124343742597,true,0.0
0.11052663029866071,9.944124343742597,true,1.0
0.011929909458431044,9.944124343742597,true,0.0
0.19029760477616936,9.944124343742597,true,1.0
0.1669080822214141,9.944124343742597,true,0.0
0.17150289055578166,9.944124343742597,true,1.0
0.2076045050260141,9.944124343742597,true,0.0
0.22728232021190922,9.944124343742597,true,1.0
0.10344639200439473,9.944124343742597,true,0.0
0.22101302236651424,9.944124343742597,true,1.0
0.33714576373714683,9.944124343742597,true,0.0
0.1724537643784946,9.944124343742597,true,1.0
0.0050745492409637345,9.944124343742597,true,0.0
0.1251148424056761,9.944124343742597,true,1.0
0.16084515693118207,9.944124343742597,true,0.0
0.31232482242539766,9.944124343742597,true,1.0
0.20933544897097542,9.944124343742597,true,0.0
0.09929943166559269,9.944124343742597,true,1.0
0.02443788556188003,9.944124343742597,true,0.0
0.09429837797200365,9.944124343742597,true,1.0
0.029986256005313097,9.944124343742597,true,0.0
0.15502122606048588,9.944124343742597,true,1.0
0.2056672434483657,9.944124343742597,true,0.0
0.31109204450276606,9.944124343742597,true,1.0
0.15584316590501165,9.944124343742597,true,0.0
0.2425610814517522,9.944124343742597,true,1.0
0.18227212509419702,9.944124343742597,true,0.0
0.24861190381844853,9.944124343742597,true,1.0
0.0640523701722647,9.944124343742597,true,0.0
0.16426699561230323,9.944124343742597,true,1.0
0.08539075810257836,9.944124343742597,true,0.0
0.10422928167822926,9.944124343742597,true,1.0
0.13232292622983458,9.944124343742597,true,0.0
0.22798772397478706,9.944124343742597,true,1.0
0.09462979562054151,9.944124343742597,true,0.0
0.159296847234125,9.944124343742597,true,1.0
0.007215054951423995,9.944124343742597,true,0.0
0.1746030568053286,9.944124343742597,true,1.0
0.16548786144333738,9.944124343742597,true,0.0
0.11052663029866071,9.944124343742597,true,1.0
0.011929909458431044,9.944124343742597,true,0.0
0.09814472666896003,9.944124343742597,true,1.0
0.10938760664805927,9.944124343742597,true,0.0
0.1606531411789982,9.944124343742597,true,1.0
0.15687843322705422,9.944124343742597,true,0.0
0.1669080822214141,9.944124343742597,true,1.0
0.043000082900922706,9.944124343742597,true,0.0
0.22728232021190922,9.944124343742597,true,1.0
0.10344639200439473,9.944124343742597,true,0.0
0.2096794194044609,9.944124343742597,true,1.0
0.07850886073779509,9.944124343742597,true,0.0
0.20923329830057605,9.944124343742597,false,1.0
0.189584790458854,9.944124343742597,true,0.0
0.24359681482369008,9.944124343742597,true,1.0
0.04911733230343283,9.944124343742597,true,0.0
0.19638275772649996,9.944124343742597,true,1.0
0.11045706861000977,9.944124343742597,true,0.0
0.13308373702726248,8.814929501664883,true,1.0
0.04719212348759097,8.814929501664883,true,0.0
0.1706690535512662,8.814929501664883,true,1.0
0.06620016995608222,8.814929501664883,true,0.0
0.15988531490299365,8.814929501664883,true,1.0
0.02175507561061294,8.814929501664883,true,0.0
0.1148152416884777,8.814929501664883,true,1.0
0.13715484557952315,8.814929501664883,true,0.0
0.1370953041598094,8.814929501664883,true,1.0
0.024318704334593946,8.814929501664883,true,0.0
0.1628223681847305,8.814929501664883,true,1.0
0.09998353685561932,8.814929501664883,true,0.0
0.1267561489437045,8.814929501664883,true,1.0
0.0714406874015394,8.814929501664883,true,0.0
0.24969098704345002,8.814929501664883,true,1.0
0.10777886927822714,8.814929501664883,true,0.0
0.0877871872257268,8.814929501664883,true,1.0
0.008598128099746118,8.814929501664883,true,0.0
0.26604025595914377,8.814929501664883,true,1.0
0.13008302826825413,8.814929501664883,true,0.0
0.2287650229749852,8.814929501664883,true,1.0
0.11618351009749478,8.814929501664883,true,0.0
0.2081382817963975,8.814929501664883,true,1.0
0.09772106908591086,8.814929501664883,true,0.0
0.12846035622351132,8.814929501664883,true,1.0
0.1248584072107608,8.814929501664883,true,0.0
0.20306456984610619,8.814929501664883,true,1.0
0.013446441456109882,8.814929501664883,true,0.0
0.18526196755706112,8.814929501664883,true,1.0
0.053675812677483566,8.814929501664883,true,0.0
0.17705646487219692,8.814929501664883,true,1.0
0.11433175459023473,8.814929501664883,true,0.0
0.17951175413511455,8.814929501664883,true,1.0
0.06945471955388237,8.814929501664883,true,0.0
0.17378999392390085,8.814929501664883,true,1.0
0.07835341996126438,8.814929501664883,true,0.0
0.08519022976485682,8.814929501664883,true,1.0
0.08527090039452695,8.814929501664883,true,0.0
0.13008302826825413,8.814929501664883,true,1.0
0.0070392352476334385,8.814929501664883,true,0.0
0.07618913325678765,8.814929501664883,true,1.0
0.14036549841096496,8.814929501664883,true,0.0
0.18823939956897642,8.814929501664883,true,1.0
0.053310380902555014,8.814929501664883,true,0.0
0.2771264410512316,8.814929501664883,true,1.0
0.009944101003318348,8.814929501664883,true,0.0
0.17959737950451354,8.814929501664883,true,1.0
0.0,8.814929501664883,true,0.0
0.12233641851126208,8.814929501664883,true,1.0
0.0,8.814929501664883,true,0.0
0.07026000435091012,8.814929501664883,true,1.0
0.009012661132310607,8.814929501664883,true,0.0
0.11482445662068935,8.814929501664883,true,1.0
0.04045782977632849,8.814929501664883,true,0.0
0.21034485347635276,8.814929501664883,true,1.0
0.02245940329151371,8.814929501664883,true,0.0
0.15294506322524443,9.116275372736377,true,1.0
0.00886928816380778,9.116275372736377,true,0.0
0.12378213555121845,9.116275372736377,true,1.0
0.016121893104787892,9.116275372736377,true,0.0
0.1436347581456875,9.116275372736377,true,1.0
0.04606417185400322,9.116275372736377,true,0.0
0.0888088403050217,9.116275372736377,true,1.0
0.050131833202077467,9.116275372736377,true,0.0
0.16824250579254313,9.116275372736377,true,1.0
0.11290763443774574,9.116275372736377,true,0.0
0.15867997010408894,9.116275372736377,true,1.0
0.08689656792999535,9.116275372736377,true,0.0
0.14814664120468418,9.116275372736377,true,1.0
0.07638926679641764,9.116275372736377,true,0.0
0.11308055101237992,9.116275372736377,true,1.0
0.014700872030785619,9.116275372736377,true,0.0
0.189503803329826,9.116275372736377,true,1.0
0.09511377062886074,9.116275372736377,true,0.0
0.19867842941567382,9.116275372736377,true,1.0
0.14924480211619698,9.116275372736377,true,0.0
0.13915772804228474,9.116275372736377,true,1.0
0.019524575172697893,9.116275372736377,true,0.0
0.1809374289984754,9.116275372736377,true,1.0
0.08387923781781496,9.116275372736377,true,0.0
0.09028978805988387,9.116275372736377,true,1.0
0.03587165804689799,9.116275372736377,true,0.0
0.12122586460731079,9.116275372736377,true,1.0
0.006941174764434525,9.116275372736377,true,0.0
0.25290626985967635,9.116275372736377,true,1.0
0.1943546745064186,9.116275372736377,true,0.0
0.17891148986583377,9.116275372736377,true,1.0
0.059694574265162566,9.116275372736377,true,0.0
0.28826285417994696,9.116275372736377,true,1.0
0.0,9.116275372736377,true,0.0
0.15172790822093762,9.116275372736377,true,1.0
0.03744179543762883,9.116275372736377,true,0.0
0.22560095992424276,9.116275372736377,true,1.0
0.1275674732403645,9.116275372736377,true,0.0
0.139880011971378,9.116275372736377,true,1.0
0.08362053700900773,9.116275372736377,true,0.0
0.1643855868549159,9.116275372736377,true,1.0
0.0,9.116275372736377,true,0.0
0.2670082244398156,9.116275372736377,true,1.0
0.06066888828025353,9.116275372736377,true,0.0
0.2223627130902897,9.116275372736377,false,1.0
0.05505362198788325,9.116275372736377,true,0.0
0.24747451884937874,9.116275372736377,true,1.0
0.129331015583389,9.116275372736377,true,0.0
0.20948716763284456,9.116275372736377,true,1.0
0.0966261889627217,9.116275372736377,true,0.0
0.27939501510118164,9.116275372736377,true,1.0
0.047483519480355826,9.116275372736377,true,0.0
0.22014908499511987,9.116275372736377,true,1.0
0.19879262763375052,9.116275372736377,true,0.0
0.20699525467163152,9.116275372736377,true,1.0
0.17716199199664856,9.116275372736377,true,0.0
0.21223149064879612,9.116275372736377,true,1.0
0.040161174212830233,9.116275372736377,true,0.0
0.21052660558471675,9.116275372736377,true,1.0
0.09688927386480257,9.116275372736377,true,0.0
0.25907914451625247,9.116275372736377,true,1.0
0.06549550247398032,9.116275372736377,true,0.0
0.11455738385549805,9.090832994794201,true,1.0
0.15567157377842408,9.090832994794201,true,0.0
0.2519287525935078,9.090832994794201,true,1.0
0.03544501436221452,9.090832994794201,true,0.0
0.17275477231360728,9.090832994794201,true,1.0
0.0,9.090832994794201,true,0.0
0.2013846523807601,9.090832994794201,true,1.0
0.1783764046808494,9.090832994794201,true,0.0
0.11807140435266704,9.090832994794201,true,1.0
0.08695713333849783,9.090832994794201,true,0.0
0.17791156760598165,9.090832994794201,true,1.0
0.132479043360431,9.090832994794201,true,0.0
0.2090600122512543,9.090832994794201,true,1.0
0.0031592068505223335,9.090832994794201,true,0.0
0.13111089304171133,9.090832994794201,true,1.0
0.18613105917056846,9.090832994794201,true,0.0
0.2902370573942479,9.090832994794201,true,1.0
0.12335527471891852,9.090832994794201,true,0.0
0.16220650979037676,9.090832994794201,true,1.0
0.0,9.090832994794201,true,0.0
0.10856351740140222,9.090832994794201,true,1.0
0.011149725157974459,9.090832994794201,true,0.0
0.18888922793146842,9.090832994794201,true,1.0
0.050220527673433144,9.090832994794201,true,0.0
0.22375858597941853,9.090832994794201,true,1.0
0.10921400359354867,9.090832994794201,true,0.0
0.15699416403119543,9.090832994794201,true,1.0
0.1372788045792022,9.090832994794201,true,0.0
0.22029989563394228,9.090832994794201,true,1.0
0.0661541074695785,9.090832994794201,true,0.0
0.19910611411273468,9.090832994794201,true,1.0
0.2149198537980018,9.090832994794201,true,0.0
0.2509725368770949,9.090832994794201,true,1.0
0.09550253523396966,9.090832994794201,true,0.0
0.09135853620084627,9.090832994794201,true,1.0
0.11790574622236176,9.090832994794201,true,0.0
0.23353712358073989,9.090832994794201,true,1.0
0.15583036766113703,9.090832994794201,true,0.0
0.09943769446666731,9.090832994794201,true,1.0
0.07825806911584005,9.090832994794201,true,0.0
0.06931749762398096,9.090832994794201,true,1.0
0.05577599577458063,9.090832994794201,true,0.0
0.167507977007077,9.090832994794201,true,1.0
0.0970038346695348,9.090832994794201,true,0.0
0.10591856299878823,9.090832994794201,true,1.0
0.05800611516124749,9.090832994794201,true,0.0
0.14628091489246683,9.090832994794201,true,1.0
0.05429247657637816,9.090832994794201,true,0.0
0.10831014153494777,9.090832994794201,true,1.0
0.09196446832634596,9.090832994794201,true,0.0
0.1699420261261809,9.090832994794201,true,1.0
0.0,9.090832994794201,true,0.0
0.11418822168226309,9.090832994794201,true,1.0
0.14939356099051385,9.090832994794201,true,0.0
0.10101505102649039,9.090832994794201,true,1.0
0.14080441123997833,9.090832994794201,true,0.0
0.21487722080311278,9.090832994794201,true,1.0
0.010338957087865197,9.090832994794201,true,0.0
0.20908895335282773,9.090832994794201,true,1.0
0.18935759700128207,9.090832994794201,true,0.0
0.12273717370477409,9.090832994794201,true,1.0
0.02647659101554084,9.090832994794201,true,0.0
0.1136136736992997,9.090832994794201,true,1.0
0.04279830084335757,9.090832994794201,true,0.0
0.18934613945098674,9.090832994794201,true,1.0
0.06610164717252433,9.090832994794201,true,0.0
0.17908347131924535,9.090832994794201,true,1.0
0.012558419735392361,9.090832994794201,true,0.0
0.18612806547043328,9.090832994794201,true,1.0
0.007707146934564024,9.090832994794201,true,0.0
0.11455738385549805,9.090832994794201,true,1.0
0.15567157377842408,9.090832994794201,true,0.0
0.16823502417246594,9.090832994794201,true,1.0
0.0710786132953644,9.090832994794201,true,0.0
0.1307241731480391,9.090832994794201,true,1.0
0.19193628572903995,9.090832994794201,true,0.0
0.11974707838904955,9.090832994794201,true,1.0
0.0661541074695785,9.090832994794201,true,0.0
0.22498684897923477,9.090832994794201,true,1.0
0.13230234782201003,9.090832994794201,true,0.0
0.26694448596270015,9.090832994794201,true,1.0
0.018968780597798666,9.090832994794201,true,0.0
0.12815502484567956,9.090832994794201,true,1.0
0.031075532106096718,9.090832994794201,true,0.0
0.21987777446814621,9.090832994794201,true,1.0
0.07956113514596937,9.090832994794201,true,0.0
0.19050786398520309,9.090832994794201,true,1.0
0.03859724770267485,9.090832994794201,true,0.0
0.19376041669713492,9.090832994794201,true,1.0
0.1900567804167074,9.090832994794201,true,0.0
0.10359416509971096,9.090832994794201,true,1.0
0.0875106629405801,9.090832994794201,true,0.0
0.11006795773076677,9.090832994794201,true,1.0
0.1028802700512567,9.090832994794201,true,0.0
0.10361447063022504,9.300703774105761,true,1.0
0.09847756133105307,9.300703774105761,true,0.0
0.14789320060536412,9.300703774105761,true,1.0
0.014633776987916175,9.300703774105761,true,0.0
0.21642332799550087,9.300703774105761,true,1.0
0.08637724963819153,9.300703774105761,true,0.0
0.17659427209163678,9.300703774105761,true,1.0
0.0,9.300703774105761,true,0.0
0.2162920750125013,9.300703774105761,true,1.0
0.08640494825940956,9.300703774105761,true,0.0
0.14885839566486192,9.300703774105761,true,1.0
0.06689693567522696,9.300703774105761,true,0.0
0.22932769391823352,9.300703774105761,true,1.0
0.0,9.300703774105761,true,0.0
0.16311904257384374,9.300703774105761,true,1.0
0.023326191357221908,9.300703774105761,true,0.0
0.11399775605582016,9.300703774105761,true,1.0
0.017387522023778492,9.300703774105761,true,0.0
0.22351134419353388,9.300703774105761,true,1.0
0.008548201063786894,9.300703774105761,true,0.0
0.2520866362803912,9.300703774105761,true,1.0
0.0,9.300703774105761,true,0.0
0.21192959280879992,9.300703774105761,true,1.0
0.008968929075512297,9.300703774105761,true,0.0
0.11909012019516328,9.300703774105761,true,1.0
0.12563598601869638,9.300703774105761,true,0.0
0.09585817735051141,9.300703774105761,true,1.0
0.031274742793537785,9.300703774105761,true,0.0
0.23118656292593942,9.300703774105761,true,1.0
0.1685373646605803,9.300703774105761,true,0.0
0.21908697530291515,9.300703774105761,true,1.0
0.0717766275840996,9.300703774105761,true,0.0
0.1781692801375174,9.300703774105761,true,1.0
0.07693704936120184,9.300703774105761,true,0.0
0.11909012019516328,9.300703774105761,true,1.0
0.12563598601869638,9.300703774105761,true,0.0
0.16029702424319855,9.300703774105761,true,1.0
0.0,9.300703774105761,true,0.0
0.24537042809412984,9.300703774105761,true,1.0
0.11505290510770058,9.300703774105761,true,0.0
0.1396323734725791,9.300703774105761,true,1.0
0.07492010131703636,9.300703774105761,true,0.0
0.19771078142767984,9.300703774105761,true,1.0
0.14447299768880079,9.300703774105761,true,0.0
0.11003836782558576,9.300703774105761,true,1.0
0.09010288913502633,9.300703774105761,true,0.0
0.19569321124383704,9.300703774105761,true,1.0
0.09836462930558373,9.300703774105761,true,0.0
0.2223113348747954,9.300703774105761,true,1.0
0.19041483670478324,9.300703774105761,true,0.0
0.299779782457555,9.300703774105761,true,1.0
0.15104156752581382,9.300703774105761,true,0.0
0.22118626167226335,9.300703774105761,true,1.0
0.04098069074168601,9.300703774105761,true,0.0
0.16144101950234818,9.300703774105761,true,1.0
0.11212004018735339,9.300703774105761,true,0.0
0.24900594988648908,9.300703774105761,true,1.0
0.14677081335525013,9.300703774105761,true,0.0
0.10910990001335177,9.300703774105761,true,1.0
0.07266940629715458,9.300703774105761,true,0.0
0.31003317823689536,9.300703774105761,true,1.0
0.0068013230413919825,9.300703774105761,true,0.0
0.11909012019516328,9.300703774105761,true,1.0
0.12563598601869638,9.300703774105761,true,0.0
0.25258985318589294,9.300703774105761,true,1.0
0.13575084582786012,9.300703774105761,true,0.0
0.22911170052969376,9.300703774105761,true,1.0
0.12072302782243508,9.300703774105761,true,0.0
0.13962881518969303,9.300703774105761,true,1.0
0.10880233543095177,9.300703774105761,true,0.0
0.22118626167226335,9.300703774105761,true,1.0
0.04098069074168601,9.300703774105761,true,0.0
0.11909012019516328,9.300703774105761,true,1.0
0.12563598601869638,9.300703774105761,true,0.0
0.23531277404845027,9.831026946138277,true,1.0
0.06099025146329942,9.831026946138277,true,0.0
0.2511697339793272,9.831026946138277,true,1.0
0.019928442127072298,9.831026946138277,true,0.0
0.18696461824561444,9.831026946138277,true,1.0
0.21405765813039684,9.831026946138277,true,0.0
0.26798710895744177,9.831026946138277,true,1.0
0.015732823443684048,9.831026946138277,true,0.0
0.2263567377559384,9.831026946138277,true,1.0
0.04889829608728884,9.831026946138277,true,0.0
0.2617186542150402,9.831026946138277,true,1.0
0.04635239175205103,9.831026946138277,true,0.0
0.228003958112455,9.831026946138277,true,1.0
0.11737517144137467,9.831026946138277,true,0.0
0.29483110682748515,9.831026946138277,true,1.0
0.13396839168916339,9.831026946138277,true,0.0
0.2734331519001304,9.831026946138277,true,1.0
0.16239700034476764,9.831026946138277,true,0.0
0.19558329353697854,9.831026946138277,true,1.0
0.07676927966459886,9.831026946138277,true,0.0
0.22185167822579438,9.831026946138277,true,1.0
0.04596811424733537,9.831026946138277,true,0.0
0.17006299098314714,9.831026946138277,true,1.0
0.2730430779958762,9.831026946138277,true,0.0
0.216809071900077,9.831026946138277,true,1.0
0.07026668933232477,9.831026946138277,true,0.0
0.23990991049444824,9.831026946138277,true,1.0
0.08770382360089311,9.831026946138277,true,0.0
0.15857056083858084,9.831026946138277,true,1.0
0.2730810014352822,9.831026946138277,true,0.0
0.24110142317763275,9.831026946138277,true,1.0
0.10294881211131128,9.831026946138277,true,0.0
0.18676409743920824,9.831026946138277,true,1.0
0.00667669755572994,9.831026946138277,true,0.0
0.18384655272502107,9.831026946138277,true,1.0
0.10010869344346962,9.831026946138277,true,0.0
0.2183573842882047,9.831026946138277,true,1.0
0.08202079963530905,9.831026946138277,true,0.0
0.20946704913903247,9.831026946138277,true,1.0
0.13676085963764498,9.831026946138277,true,0.0
0.18805281007564828,9.831026946138277,true,1.0
0.15844899827985248,9.831026946138277,true,0.0
0.13921033252453643,9.831026946138277,true,1.0
0.17829793836941685,9.831026946138277,true,0.0
0.21301659358277206,9.831026946138277,true,1.0
0.12311204903119116,9.831026946138277,true,0.0
0.2207481284839819,9.831026946138277,true,1.0
0.15242244629578927,9.831026946138277,true,0.0
0.2129399838109835,9.831026946138277,true,1.0
0.150973146741822,9.831026946138277,true,0.0
0.25051685129948426,9.831026946138277,true,1.0
0.2730430779958762,9.831026946138277,true,0.0
0.1976421032236777,9.831026946138277,true,1.0
0.08660893535644194,9.831026946138277,true,0.0
0.3003872759830094,9.831026946138277,true,1.0
0.10309592811969334,9.831026946138277,true,0.0
0.2020924625408342,9.831026946138277,true,1.0
0.17788070274327444,9.831026946138277,true,0.0
0.12140704819832857,9.831026946138277,true,1.0
0.0070896584019826715,9.831026946138277,true,0.0
0.2596920018789105,9.831026946138277,true,1.0
0.22859694463419855,9.831026946138277,true,0.0
0.1727254220350695,9.831026946138277,true,1.0
0.17986590951559578,9.831026946138277,true,0.0
0.33591829444184934,9.831026946138277,true,1.0
0.09332522230848193,9.831026946138277,true,0.0
0.15322257685894297,9.831026946138277,true,1.0
0.1915087379227208,9.831026946138277,true,0.0
0.21017467958994002,9.831026946138277,true,1.0
0.2499177321737272,9.831026946138277,true,0.0
0.1476967429654349,9.831026946138277,true,1.0
0.036826661207754165,9.831026946138277,true,0.0
0.08747272623653557,9.831026946138277,true,1.0
0.023760820695325844,9.831026946138277,true,0.0
0.1215556691166738,9.831026946138277,true,1.0
0.010159238316538595,9.831026946138277,true,0.0
0.22797688615487646,9.831026946138277,true,1.0
0.07827430039090962,9.831026946138277,true,0.0
0.17570660560971682,9.831026946138277,true,1.0
0.005982228058135889,9.831026946138277,true,0.0
0.22948383577581438,9.831026946138277,true,1.0
0.10254146435698058,9.831026946138277,true,0.0
0.13964663245045192,9.831026946138277,true,1.0
0.13824412339734948,9.831026946138277,true,0.0
0.1626908268157367,9.831026946138277,true,1.0
0.0,9.831026946138277,true,0.0
0.27784037838335507,9.831026946138277,true,1.0
0.13169315655281963,9.831026946138277,true,0.0
0.23721194661216055,9.831026946138277,true,1.0
0.1768803118653887,9.831026946138277,true,0.0
0.19538131075705248,9.831026946138277,true,1.0
0.12344001395434616,9.831026946138277,true,0.0
0.2344798850568145,9.831026946138277,true,1.0
0.06281206431668333,9.831026946138277,true,0.0
0.2508115135656387,9.831026946138277,true,1.0
0.023732622940218353,9.831026946138277,true,0.0
0.16639745987488336,9.831026946138277,true,1.0
0.07809306740425179,9.831026946138277,true,0.0
0.3498760896824279,9.00661691753388,true,1.0
0.13888656882626807,9.00661691753388,true,0.0
0.11613604289360437,9.00661691753388,true,1.0
0.032331786038002665,9.00661691753388,true,0.0
0.12061281981957171,9.00661691753388,true,1.0
0.12112486776052717,9.00661691753388,true,0.0
0.08880618884993915,9.00661691753388,true,1.0
0.0,9.00661691753388,true,0.0
0.19060658129272762,9.00661691753388,true,1.0
0.3498760896824279,9.00661691753388,true,0.0
0.13888656882626807,9.00661691753388,true,1.0
0.23348955956617867,9.00661691753388,true,0.0
0.1430031728361921,9.00661691753388,true,1.0
0.1694516937558101,9.00661691753388,true,0.0
0.12112486776052717,9.00661691753388,true,1.0
0.04155661769119723,9.00661691753388,true,0.0
0.09647906947142044,9.00661691753388,true,1.0
0.0,9.00661691753388,true,0.0
0.16615169950117184,9.00661691753388,true,1.0
0.183906885168483,9.00661691753388,true,0.0
0.08051261241796981,9.00661691753388,true,1.0
0.15978190623697197,9.00661691753388,true,0.0
0.24211738832996188,9.00661691753388,true,1.0
0.08324452755744716,9.00661691753388,true,0.0
0.1014270005709046,9.00661691753388,true,1.0
0.008475200233371453,9.00661691753388,true,0.0
0.2710953592477962,9.00661691753388,true,1.0
0.0967068779449348,9.00661691753388,true,0.0
0.10071737543139747,9.00661691753388,true,1.0
0.1751509020826116,9.00661691753388,true,0.0
0.24040954525546981,9.00661691753388,true,1.0
0.12234156069612813,9.00661691753388,true,0.0
0.09139250416625119,9.00661691753388,true,1.0
0.008285229628910835,9.00661691753388,true,0.0
0.12394699758076483,9.00661691753388,true,1.0
0.11151943273769707,9.00661691753388,true,0.0
0.20721581318698207,9.00661691753388,true,1.0
0.16163052625269386,9.00661691753388,true,0.0
0.17704189618351557,9.00661691753388,true,1.0
0.24402186094790917,9.00661691753388,true,0.0
0.27033629533437226,9.00661691753388,true,1.0
0.04081694047703586,9.00661691753388,true,0.0
0.15062527943258608,9.00661691753388,true,1.0
0.0,9.00661691753388,true,0.0
0.22044110046981275,9.00661691753388,true,1.0
0.09535916488007981,9.00661691753388,true,0.0
0.14383807031426196,9.00661691753388,true,1.0
0.11150565887361985,9.00661691753388,true,0.0
0.1222787230079598,9.00661691753388,true,1.0
0.05611667729322738,9.00661691753388,true,0.0
0.12070165759685932,9.00661691753388,true,1.0
0.06438092288657804,9.764242457773689,true,0.0
0.2555622267320047,9.764242457773689,true,1.0
0.22699776257653642,9.764242457773689,true,0.0
0.2378747916391886,9.764242457773689,true,1.0
0.14642603341798358,9.764242457773689,true,0.0
0.09270646536073578,9.764242457773689,true,1.0
0.08391715752491344,9.764242457773689,true,0.0
0.2532012695481011,9.764242457773689,true,1.0
0.029020248286008816,9.764242457773689,true,0.0
0.16001474319792722,9.764242457773689,true,1.0
0.0787489142850107,9.764242457773689,true,0.0
0.24636554712365127,9.764242457773689,true,1.0
0.031046981752493753,9.764242457773689,true,0.0
0.2025337562529727,9.764242457773689,true,1.0
0.08755448672218528,9.764242457773689,true,0.0
0.19623692135100687,9.764242457773689,true,1.0
0.22881093468913377,9.764242457773689,true,0.0
0.21294072916287232,9.764242457773689,true,1.0
0.11827749724622262,9.764242457773689,true,0.0
0.1710082496502153,9.764242457773689,true,1.0
0.20440864353533852,9.764242457773689,true,0.0
0.19145582832055066,9.764242457773689,true,1.0
0.18313389778244535,9.764242457773689,true,0.0
0.2039558898001364,9.764242457773689,true,1.0
0.13329092841491869,9.764242457773689,true,0.0
0.14817406945663544,9.764242457773689,true,1.0
0.05305579276013599,9.764242457773689,true,0.0
0.1710082496502153,9.764242457773689,true,1.0
0.17999587016652235,9.764242457773689,true,0.0
0.16238552885742438,9.764242457773689,true,1.0
0.12631415519742348,9.764242457773689,true,0.0
0.19991101349259924,9.764242457773689,true,1.0
0.21941086323832515,9.764242457773689,true,0.0
0.2862367192521663,9.764242457773689,true,1.0
0.08752470265292274,9.764242457773689,true,0.0
0.10108674120887294,9.764242457773689,true,1.0
0.04114554418749876,9.764242457773689,true,0.0
0.16152784095626868,9.764242457773689,true,1.0
0.04302153189614091,9.764242457773689,true,0.0
0.06860061731198976,9.764242457773689,true,1.0
0.02797305630110498,9.764242457773689,true,0.0
0.1710082496502153,9.764242457773689,true,1.0
0.20440864353533852,9.764242457773689,true,0.0
0.12475939845852414,9.764242457773689,true,1.0
0.1654094485746043,9.764242457773689,true,0.0
0.21135591095759157,9.764242457773689,true,1.0
0.1937184474462207,9.764242457773689,true,0.0
0.10185185087430557,9.764242457773689,true,1.0
0.023315124461932662,9.764242457773689,true,0.0
0.12018352182966018,9.764242457773689,true,1.0
0.13991674501657722,9.764242457773689,true,0.0
0.25308538840008027,9.764242457773689,true,1.0
0.05063699604169926,9.764242457773689,true,0.0
0.22355882166158653,9.764242457773689,true,1.0
0.10004754018512957,9.764242457773689,true,0.0
0.21592668721771258,9.764242457773689,true,1.0
0.014430120848821249,9.764242457773689,true,0.0
0.14686360066208826,9.764242457773689,true,1.0
0.013562477952830134,9.764242457773689,true,0.0
0.19970917026925025,9.764242457773689,true,1.0
0.02177038822984941,9.764242457773689,true,0.0
0.0960090863398783,9.764242457773689,true,1.0
0.032008134004936795,9.764242457773689,true,0.0
0.10366961309310581,9.764242457773689,true,1.0
0.11496468728152756,9.764242457773689,true,0.0
0.22297712469984673,9.764242457773689,true,1.0
0.10386079614327294,9.764242457773689,true,0.0
0.11489793796988898,9.764242457773689,true,1.0
0.18313058275094132,9.764242457773689,true,0.0
0.14506619094704484,9.764242457773689,true,1.0
0.18190105511194163,9.764242457773689,true,0.0
0.18332479768862,9.764242457773689,true,1.0
0.01886474981130209,9.764242457773689,true,0.0
0.11239406741795734,9.764242457773689,true,1.0
0.2083863262070031,9.764242457773689,true,0.0
0.2378441784865751,9.764242457773689,true,1.0
0.22073771068085576,9.764242457773689,true,0.0
0.17268350568592236,9.764242457773689,true,1.0
0.16955847337179908,9.764242457773689,true,0.0
0.21598136289279632,9.764242457773689,true,1.0
0.1395079530412651,9.764242457773689,true,0.0
0.20791164003302534,9.44846913423975,true,1.0
0.17695961825694623,9.44846913423975,true,0.0
0.1512592753452337,9.44846913423975,true,1.0
0.21269290376759034,9.44846913423975,true,0.0
0.27163801904894685,9.44846913423975,true,1.0
0.08231338482886526,9.44846913423975,true,0.0
0.19209373807647057,9.44846913423975,true,1.0
0.19771157291029234,9.44846913423975,true,0.0
0.15448138371599066,9.44846913423975,true,1.0
0.04691207920564282,9.44846913423975,true,0.0
0.22865099685768495,9.44846913423975,true,1.0
0.10359995490177738,9.44846913423975,true,0.0
0.24774851600096276,9.44846913423975,true,1.0
0.21770446733312007,9.44846913423975,true,0.0
0.18206884492139933,9.44846913423975,true,1.0
0.2234518129551548,9.44846913423975,true,0.0
0.16252577824780745,9.44846913423975,true,1.0
