% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 01-01-2023 18:26:54 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.2249340633551989,10.907508312812507,true,0.0,1.0
0.25182857410175363,10.907508312812507,true,0.0,0.0
0.21747281013763084,10.907508312812507,true,0.0,1.0
0.24920558940240392,10.907508312812507,true,0.0,0.0
0.20974214620607273,10.907508312812507,true,0.0,1.0
0.10070049139855536,10.907508312812507,true,0.0,0.0
0.16829180683143555,10.907508312812507,true,0.0,1.0
0.24732168193882934,10.907508312812507,true,0.0,0.0
0.22877509828574677,10.907508312812507,true,0.0,1.0
0.147801370020641,10.907508312812507,true,0.0,0.0
0.22917790802290217,10.907508312812507,true,0.0,1.0
0.25761103416554976,10.907508312812507,true,0.0,0.0
0.23193819853106104,10.907508312812507,true,0.0,1.0
0.3607900841386086,10.907508312812507,true,0.0,0.0
0.2990159961055557,10.907508312812507,true,0.0,1.0
0.017460989683924222,10.907508312812507,true,0.0,0.0
0.2913045777952502,10.907508312812507,true,0.0,1.0
0.23193819853106104,10.907508312812507,true,0.0,0.0
0.21493915299974767,10.907508312812507,true,0.0,1.0
0.07314348676502566,10.907508312812507,true,0.0,0.0
0.21573392093257487,10.907508312812507,true,0.0,1.0
0.15375074990291718,10.907508312812507,true,0.0,0.0
0.22075930290277004,10.907508312812507,true,0.0,1.0
0.20974214620607273,10.907508312812507,true,0.0,0.0
0.23044536068052607,10.907508312812507,true,0.0,1.0
0.13273582240753903,10.907508312812507,true,0.0,0.0
0.2014616455447887,10.907508312812507,true,0.0,1.0
0.13172410188768283,10.907508312812507,true,0.0,0.0
0.22011263046005022,10.907508312812507,true,0.0,1.0
0.11095727425092247,10.907508312812507,true,0.0,0.0
0.19673639140663318,10.907508312812507,true,0.0,1.0
0.0670855000765033,10.907508312812507,true,0.0,0.0
0.3410855137748479,10.907508312812507,true,0.0,1.0
0.24237253276955112,10.907508312812507,true,0.0,0.0
0.10925176961953105,10.907508312812507,true,0.0,1.0
0.24444753199888294,10.907508312812507,true,0.0,0.0
0.2647286664929518,10.907508312812507,true,0.0,1.0
0.1293277681553752,10.907508312812507,true,0.0,0.0
0.11434074447450031,10.907508312812507,true,0.0,1.0
0.03546443297111512,10.907508312812507,true,0.0,0.0
0.21493915299974767,10.907508312812507,true,0.0,1.0
0.07314348676502566,10.907508312812507,true,0.0,0.0
0.15270222225026606,10.661632996988052,true,0.0,1.0
0.08215193433036817,10.661632996988052,true,0.0,0.0
0.2336607661661061,10.661632996988052,true,0.0,1.0
0.2076446515144332,10.661632996988052,true,0.0,0.0
0.19166394676696283,10.661632996988052,true,0.0,1.0
0.0,10.661632996988052,true,0.0,0.0
0.1819423068580303,10.661632996988052,true,0.0,1.0
0.1647728072137101,10.661632996988052,true,0.0,0.0
0.12227008171502046,10.661632996988052,true,0.0,1.0
0.15754514407381087,10.661632996988052,true,0.0,0.0
0.2828885777618966,13.317553624965857,true,0.0,1.0
0.010629534714773462,13.317553624965857,true,0.0,0.0
0.33177285382464006,13.317553624965857,true,0.0,1.0
0.3042076940332305,13.317553624965857,true,0.0,0.0
0.31233678581564617,13.317553624965857,true,0.0,1.0
0.2850863994543032,13.317553624965857,true,0.0,0.0
0.4512049649817505,13.317553624965857,true,0.0,1.0
0.4785319420648327,13.317553624965857,true,0.0,0.0
0.26012747170787026,13.317553624965857,true,0.0,1.0
0.020915466045209514,13.317553624965857,true,0.0,0.0
0.4189385339645544,13.317553624965857,true,0.0,1.0
0.2335089918699313,13.317553624965857,true,0.0,0.0
0.22210533240244812,10.43333372330243,true,0.0,1.0
0.08908097697061775,10.43333372330243,true,0.0,0.0
0.33073143274656797,10.43333372330243,true,0.0,1.0
0.31942207317034244,10.43333372330243,true,0.0,0.0
0.33191676124320557,10.43333372330243,true,0.0,1.0
0.0213141367130395,10.43333372330243,true,0.0,0.0
0.347467098399114,10.43333372330243,true,0.0,1.0
0.1307095827867704,10.43333372330243,true,0.0,0.0
0.3381987511619017,10.43333372330243,true,0.0,1.0
0.33356889342162926,10.43333372330243,true,0.0,0.0
0.3244111787514589,10.43333372330243,true,0.0,1.0
0.32280811095444734,10.43333372330243,true,0.0,0.0
0.3249132281053119,10.43333372330243,true,0.0,1.0
0.27954940760233765,10.43333372330243,true,0.0,0.0
0.33302415490937354,10.43333372330243,true,0.0,1.0
0.3207095227474745,10.43333372330243,true,0.0,0.0
0.30186155352831007,10.43333372330243,true,0.0,1.0
0.13169986737307926,10.43333372330243,true,0.0,0.0
0.3303830664632762,10.43333372330243,true,0.0,1.0
0.11257669838807845,10.43333372330243,true,0.0,0.0
0.34340419791300764,10.43333372330243,true,0.0,1.0
0.12199159954879871,10.43333372330243,true,0.0,0.0
0.3334790292084158,10.43333372330243,true,0.0,1.0
0.3202836492380961,10.43333372330243,true,0.0,0.0
0.332124175410936,10.43333372330243,true,0.0,1.0
0.2727343328101875,10.43333372330243,true,0.0,0.0
0.30803453557554467,10.43333372330243,true,0.0,1.0
0.33186554097337556,10.43333372330243,true,0.0,0.0
0.37964024941193925,10.43333372330243,true,0.0,1.0
0.05057834862686805,10.43333372330243,true,0.0,0.0
0.3207095227474745,10.43333372330243,true,0.0,1.0
0.13614510161462648,10.43333372330243,true,0.0,0.0
0.3202836492380961,10.43333372330243,true,0.0,1.0
0.2740342377572128,10.43333372330243,true,0.0,0.0
0.33193996075061916,10.43333372330243,true,0.0,1.0
0.332124175410936,10.43333372330243,true,0.0,0.0
0.3207095227474745,10.43333372330243,true,0.0,1.0
0.13614510161462648,10.43333372330243,true,0.0,0.0
0.33356889342162926,10.43333372330243,true,0.0,1.0
0.17151048992501064,10.43333372330243,true,0.0,0.0
0.3212121994332077,10.43333372330243,true,0.0,1.0
0.2855868279508494,10.43333372330243,true,0.0,0.0
0.33186554097337556,10.43333372330243,true,0.0,1.0
0.1819201372138714,10.43333372330243,true,0.0,0.0
0.3212474663816421,10.43333372330243,true,0.0,1.0
0.16234532134259608,10.43333372330243,true,0.0,0.0
0.31942207317034244,10.43333372330243,true,0.0,1.0
0.12613804292614605,10.43333372330243,true,0.0,0.0
0.33082642001322893,10.43333372330243,true,0.0,1.0
0.332124175410936,10.43333372330243,true,0.0,0.0
0.33160987351437804,10.43333372330243,true,0.0,1.0
0.18296276606806694,10.43333372330243,true,0.0,0.0
0.3060412726572411,10.43333372330243,true,0.0,1.0
0.09623293801571299,10.43333372330243,true,0.0,0.0
0.3060412726572411,10.43333372330243,true,0.0,1.0
0.134574460545337,10.43333372330243,true,0.0,0.0
0.3202836492380961,10.43333372330243,true,0.0,1.0
0.2740342377572128,10.43333372330243,true,0.0,0.0
0.323496932373472,10.43333372330243,true,0.0,1.0
0.22354505695850427,10.43333372330243,true,0.0,0.0
0.32280811095444734,10.43333372330243,true,0.0,1.0
0.17772616275757225,10.43333372330243,true,0.0,0.0
0.33398921294824413,10.43333372330243,true,0.0,1.0
0.30186155352831007,10.43333372330243,true,0.0,0.0
0.2638729060045419,10.43333372330243,true,0.0,1.0
0.09932399482828626,10.43333372330243,true,0.0,0.0
0.20634417041545566,10.43333372330243,true,0.0,1.0
0.03685597296809199,10.43333372330243,true,0.0,0.0
0.16218579825703783,10.43333372330243,true,0.0,1.0
0.20634417041545566,10.43333372330243,true,0.0,0.0
0.1571802299164921,10.43333372330243,false,0.0,1.0
0.0,10.43333372330243,false,0.0,0.0
0.27954940760233765,10.43333372330243,true,0.0,1.0
0.33302415490937354,10.43333372330243,true,0.0,0.0
0.2858149091926134,10.43333372330243,true,0.0,1.0
0.34340419791300764,10.43333372330243,true,0.0,0.0
0.2855868279508494,10.43333372330243,true,0.0,1.0
0.134574460545337,10.43333372330243,true,0.0,0.0
0.2740342377572128,10.43333372330243,true,0.0,1.0
0.33193996075061916,10.43333372330243,true,0.0,0.0
0.2727343328101875,10.43333372330243,true,0.0,1.0
0.26070392449965585,10.43333372330243,true,0.0,0.0
0.29245825731454295,10.43333372330243,true,0.0,1.0
0.010775691586294595,10.43333372330243,true,0.0,0.0
0.26070392449965585,10.43333372330243,true,0.0,1.0
0.1273241540830312,10.43333372330243,true,0.0,0.0
0.16941968175172473,10.43333372330243,true,0.0,1.0
0.04886255866369481,10.43333372330243,true,0.0,0.0
0.3166411141159876,10.43333372330243,true,0.0,1.0
0.24408954983132636,10.43333372330243,true,0.0,0.0
0.17065870008340742,10.43333372330243,true,0.0,1.0
0.21776504515720543,10.43333372330243,true,0.0,0.0
0.32227608057491586,10.43333372330243,true,0.0,1.0
0.347467098399114,10.43333372330243,true,0.0,0.0
0.26888312313949003,10.43333372330243,true,0.0,1.0
0.20845166149086575,10.43333372330243,true,0.0,0.0
0.32280811095444734,10.43333372330243,true,0.0,1.0
0.1307095827867704,10.43333372330243,true,0.0,0.0
0.33356889342162926,10.43333372330243,true,0.0,1.0
0.17151048992501064,10.43333372330243,true,0.0,0.0
0.33398921294824413,10.43333372330243,true,0.0,1.0
0.30186155352831007,10.43333372330243,true,0.0,0.0
0.323496932373472,10.43333372330243,true,0.0,1.0
0.22354505695850427,10.43333372330243,true,0.0,0.0
0.27929883064642314,10.64487650100743,true,0.0,1.0
0.07760092640292023,10.64487650100743,true,0.0,0.0
0.1758390995780465,10.64487650100743,true,0.0,1.0
0.14501588661001028,10.64487650100743,true,0.0,0.0
0.3038808949542014,10.64487650100743,true,0.0,1.0
0.039746080509515225,10.64487650100743,true,0.0,0.0
0.16923940461537537,10.64487650100743,true,0.0,1.0
0.08414600937045584,10.64487650100743,true,0.0,0.0
0.16355476786807674,10.64487650100743,true,0.0,1.0
0.0,10.64487650100743,true,0.0,0.0
0.25127057006219217,10.64487650100743,true,0.0,1.0
0.011535061761681469,10.64487650100743,true,0.0,0.0
0.2763336419298273,10.64487650100743,true,0.0,1.0
0.0,10.64487650100743,true,0.0,0.0
0.42270081548365745,12.45656829779841,true,0.0,1.0
0.021021736942784426,12.45656829779841,true,0.0,0.0
0.2668493973571909,12.45656829779841,true,0.0,1.0
0.0831920478465756,12.45656829779841,true,0.0,0.0
0.3550760767644871,12.45656829779841,true,0.0,1.0
0.4055689030514766,12.45656829779841,true,0.0,0.0
0.22479274925145068,12.45656829779841,true,0.0,1.0
0.0,12.45656829779841,true,0.0,0.0
0.21758289624550733,12.45656829779841,true,0.0,1.0
0.0,12.45656829779841,true,0.0,0.0
0.2692622241130513,12.45656829779841,true,0.0,1.0
0.011807937890091807,12.45656829779841,true,0.0,0.0
0.3778156762180982,12.45656829779841,true,0.0,1.0
0.3665151452293214,12.45656829779841,true,0.0,0.0
0.15403428060204877,12.45656829779841,true,0.0,1.0
0.05517888103955962,12.45656829779841,true,0.0,0.0
0.2127583541084286,12.45656829779841,true,0.0,1.0
0.044249001409605,12.45656829779841,true,0.0,0.0
0.1411026627727982,12.45656829779841,true,0.0,1.0
0.0570801713393776,12.45656829779841,true,0.0,0.0
0.4457654369330193,11.60947963866439,true,0.0,1.0
0.032413898083461165,11.60947963866439,true,0.0,0.0
0.4457654369330193,11.60947963866439,true,0.0,1.0
0.032413898083461165,11.60947963866439,true,0.0,0.0
0.4457654369330193,11.60947963866439,true,0.0,1.0
0.032413898083461165,11.60947963866439,true,0.0,0.0
0.36076333203768035,11.60947963866439,true,0.0,1.0
0.04752486420942682,11.60947963866439,true,0.0,0.0
0.35798015989485754,11.60947963866439,true,0.0,1.0
0.001124134713267629,11.60947963866439,true,0.0,0.0
0.137651005180235,11.60947963866439,true,0.0,1.0
0.10465383097906471,11.60947963866439,true,0.0,0.0
0.41379837412504994,11.60947963866439,true,0.0,1.0
0.37775001480077386,11.60947963866439,true,0.0,0.0
0.3983972390478431,11.60947963866439,true,0.0,1.0
0.23872634331985354,11.60947963866439,true,0.0,0.0
0.37775001480077386,11.60947963866439,true,0.0,1.0
0.41379837412504994,11.60947963866439,true,0.0,0.0
0.3826446629015131,11.60947963866439,true,0.0,1.0
0.3023142861129319,11.60947963866439,true,0.0,0.0
0.3900279989264994,11.60947963866439,true,0.0,1.0
0.30793903487611896,11.60947963866439,true,0.0,0.0
0.39981355034564875,11.60947963866439,true,0.0,1.0
0.3053027729015323,11.60947963866439,true,0.0,0.0
0.22620202524888156,10.747195290537118,true,0.0,1.0
0.2666058792535007,10.747195290537118,true,0.0,0.0
0.30033312300569076,10.747195290537118,true,0.0,1.0
0.042267244566431716,10.747195290537118,true,0.0,0.0
0.1939865881073287,10.747195290537118,true,0.0,1.0
0.2594743537109923,10.747195290537118,true,0.0,0.0
0.17892047154119753,10.747195290537118,true,0.0,1.0
0.011668165622262588,10.747195290537118,true,0.0,0.0
0.38035345854422287,10.747195290537118,true,0.0,1.0
0.2594743537109923,10.747195290537118,true,0.0,0.0
0.21345906287796027,10.747195290537118,true,0.0,1.0
0.15474920194802763,10.747195290537118,true,0.0,0.0
0.4271559751051092,12.285077384311247,true,0.0,1.0
0.4465072983550583,12.285077384311247,true,0.0,0.0
0.2129604936914501,12.285077384311247,true,0.0,1.0
0.007907142271585134,12.285077384311247,true,0.0,0.0
0.4269324506338405,12.285077384311247,true,0.0,1.0
0.09347371377207168,12.285077384311247,true,0.0,0.0
0.3017233765605201,12.285077384311247,true,0.0,1.0
0.0,12.285077384311247,false,0.0,0.0
0.3777761667897337,12.285077384311247,false,0.0,1.0
0.011039283722298532,12.285077384311247,true,0.0,0.0
0.3225637696606754,12.285077384311247,true,0.0,1.0
0.0,12.285077384311247,true,0.0,0.0
0.2719124383547676,12.285077384311247,true,0.0,1.0
0.023040948323332883,12.285077384311247,false,0.0,0.0
0.39266021481489666,12.285077384311247,true,0.0,1.0
0.020743181938584276,12.285077384311247,true,0.0,0.0
0.32813230010303945,12.285077384311247,true,0.0,1.0
0.010830677179846624,12.285077384311247,true,0.0,0.0
0.30969193489978497,12.285077384311247,true,0.0,1.0
0.017971118132231748,12.285077384311247,true,0.0,0.0
0.3757308853297748,12.285077384311247,true,0.0,1.0
0.0,12.285077384311247,true,0.0,0.0
0.3714732420039733,12.285077384311247,true,0.0,1.0
0.011201744854726801,12.285077384311247,true,0.0,0.0
0.30623103518879924,12.285077384311247,true,0.0,1.0
0.0,12.285077384311247,true,0.0,0.0
0.2997182123938433,12.285077384311247,true,0.0,1.0
0.011201744854726801,12.285077384311247,true,0.0,0.0
0.3935783476004033,12.285077384311247,true,0.0,1.0
0.04652774636898002,12.285077384311247,true,0.0,0.0
0.43949686891585343,12.285077384311247,true,0.0,1.0
0.011201744854726801,12.285077384311247,true,0.0,0.0
0.3365104460444268,12.285077384311247,true,0.0,1.0
0.16008575008298997,12.285077384311247,true,0.0,0.0
0.24948202425550792,12.285077384311247,true,0.0,1.0
0.0,12.285077384311247,true,0.0,0.0
0.38697682752828305,12.285077384311247,true,0.0,1.0
0.017453976195143838,12.285077384311247,true,0.0,0.0
0.30977395876919034,12.285077384311247,true,0.0,1.0
0.0350592172395254,12.285077384311247,false,0.0,0.0
0.3845780077640771,12.285077384311247,true,0.0,1.0
0.22791943200554232,12.285077384311247,true,0.0,0.0
0.3689182813859912,12.285077384311247,true,0.0,1.0
0.0616124818976865,12.285077384311247,false,0.0,0.0
0.32646999381820657,12.285077384311247,true,0.0,1.0
0.010782796092399112,12.285077384311247,true,0.0,0.0
0.382047627666854,12.285077384311247,true,0.0,1.0
0.009431093422129225,12.285077384311247,true,0.0,0.0
0.3663847911026736,12.285077384311247,true,0.0,1.0
0.0,12.285077384311247,true,0.0,0.0
0.3381739207490096,12.285077384311247,true,0.0,1.0
0.04948589326706931,12.285077384311247,true,0.0,0.0
0.40110852466755903,11.293820683592966,true,0.0,1.0
0.13360350205390845,11.293820683592966,true,0.0,0.0
0.2725801002211866,11.293820683592966,true,0.0,1.0
0.00885702440908981,11.293820683592966,true,0.0,0.0
0.27523099529062844,11.293820683592966,true,0.0,1.0
0.3324953565233059,11.293820683592966,true,0.0,0.0
0.34302534905789384,11.293820683592966,true,0.0,1.0
0.3139734985474576,11.293820683592966,true,0.0,0.0
0.39499486806651274,11.293820683592966,true,0.0,1.0
0.2849314870681641,11.293820683592966,true,0.0,0.0
0.2725801002211866,11.293820683592966,true,0.0,1.0
0.00885702440908981,11.293820683592966,true,0.0,0.0
0.31522177782525795,11.293820683592966,true,0.0,1.0
0.0765236121591833,11.293820683592966,true,0.0,0.0
0.3093137001116794,11.293820683592966,true,0.0,1.0
0.06005746632703587,11.293820683592966,true,0.0,0.0
0.34967853204208044,11.293820683592966,true,0.0,1.0
0.0,11.293820683592966,true,0.0,0.0
0.3554225532700601,13.047721697814248,true,0.0,1.0
0.1221317623082034,13.047721697814248,true,0.0,0.0
0.32102456461387263,13.047721697814248,true,0.0,1.0
0.22126048540981255,13.047721697814248,true,0.0,0.0
0.3688413009147006,13.047721697814248,true,0.0,1.0
0.2160224548314627,13.047721697814248,true,0.0,0.0
0.2647037675418066,13.047721697814248,true,0.0,1.0
0.05053745035977579,13.047721697814248,true,0.0,0.0
0.31107869262678656,13.047721697814248,true,0.0,1.0
0.3364745283042103,13.047721697814248,true,0.0,0.0
0.2770433206891006,13.047721697814248,true,0.0,1.0
0.33763215380173167,13.047721697814248,true,0.0,0.0
0.3021259540132149,13.047721697814248,true,0.0,1.0
0.33285435874659447,13.047721697814248,true,0.0,0.0
0.33113600982191166,13.047721697814248,true,0.0,1.0
0.021652649109983182,13.047721697814248,true,0.0,0.0
0.3437790095611263,13.047721697814248,true,0.0,1.0
0.12000237396281495,13.047721697814248,true,0.0,0.0
0.3570446942817359,13.047721697814248,true,0.0,1.0
0.0032587766566303023,13.047721697814248,true,0.0,0.0
0.38733967974051997,13.047721697814248,false,0.0,1.0
0.0,13.047721697814248,false,0.0,0.0
0.32756880619817247,13.047721697814248,true,0.0,1.0
0.33652644383815306,13.047721697814248,true,0.0,0.0
0.37733119106942337,13.047721697814248,true,0.0,1.0
0.2319676898158205,13.047721697814248,true,0.0,0.0
0.3173496112949733,13.047721697814248,true,0.0,1.0
0.17329633074981252,13.047721697814248,true,0.0,0.0
0.17909380800784866,13.047721697814248,true,0.0,1.0
0.11915285209583883,13.047721697814248,true,0.0,0.0
0.3190316255606781,13.047721697814248,true,0.0,1.0
0.04006795472167177,13.047721697814248,true,0.0,0.0
0.2529681049586459,13.047721697814248,true,0.0,1.0
0.31591133887657213,11.457348090293912,true,0.0,0.0
0.431116300622291,11.457348090293912,true,0.0,1.0
0.22452617291144455,11.457348090293912,true,0.0,0.0
0.3277739241706768,11.457348090293912,true,0.0,1.0
0.3541387285396778,11.457348090293912,true,0.0,0.0
0.3561823245257336,11.457348090293912,true,0.0,1.0
0.2787506762730318,11.457348090293912,true,0.0,0.0
0.28245925885151524,11.457348090293912,true,0.0,1.0
0.44504847475376896,11.457348090293912,true,0.0,0.0
0.2150146517220973,11.457348090293912,true,0.0,1.0
0.1098027554152576,11.457348090293912,true,0.0,0.0
0.36383387768347103,11.457348090293912,true,0.0,1.0
0.23579967274885594,11.457348090293912,true,0.0,0.0
0.3018853001640418,11.457348090293912,true,0.0,1.0
0.11856910051817844,11.457348090293912,true,0.0,0.0
0.16193258677019362,11.457348090293912,true,0.0,1.0
0.006948947049014622,11.457348090293912,true,0.0,0.0
0.3742476919545095,11.457348090293912,true,0.0,1.0
0.16565234791411715,11.457348090293912,true,0.0,0.0
0.12742248080868818,11.457348090293912,true,0.0,1.0
0.014187079610505837,11.457348090293912,true,0.0,0.0
0.43635828008282046,15.047446029265584,true,0.0,1.0
0.5727654351236909,15.047446029265584,true,0.0,0.0
0.45468061080754485,15.047446029265584,true,0.0,1.0
0.43635828008282046,15.047446029265584,true,0.0,0.0
0.4509691366682516,15.047446029265584,true,0.0,1.0
0.4395466025979115,15.047446029265584,true,0.0,0.0
0.4463504091425857,15.047446029265584,true,0.0,1.0
0.1381638163989835,15.047446029265584,true,0.0,0.0
0.4402602634744916,15.047446029265584,true,0.0,1.0
0.3675823028408278,15.047446029265584,true,0.0,0.0
0.46273797345350576,15.047446029265584,true,0.0,1.0
0.23532227642127299,15.047446029265584,true,0.0,0.0
0.4487821017822357,15.047446029265584,true,0.0,1.0
0.3228529702323125,15.047446029265584,true,0.0,0.0
0.4464654517550116,15.047446029265584,true,0.0,1.0
0.21482238208713625,15.047446029265584,true,0.0,0.0
0.36327009239483493,15.047446029265584,true,0.0,1.0
0.2601161556193208,15.047446029265584,true,0.0,0.0
0.41814052213195996,15.047446029265584,true,0.0,1.0
0.17586668358048047,15.047446029265584,true,0.0,0.0
0.3441969227875931,15.047446029265584,true,0.0,1.0
0.3441969227875931,15.047446029265584,true,0.0,0.0
0.3876759440855809,15.047446029265584,true,0.0,1.0
0.1889180079672813,15.047446029265584,true,0.0,0.0
0.2276155902639858,15.047446029265584,true,0.0,1.0
0.1889180079672813,15.047446029265584,true,0.0,0.0
0.3924708315937014,15.047446029265584,true,0.0,1.0
0.23311525373917857,15.047446029265584,false,0.0,0.0
0.38806815471777717,15.047446029265584,true,0.0,1.0
0.010393796368057876,15.047446029265584,true,0.0,0.0
0.3467665211881364,15.047446029265584,true,0.0,1.0
0.3441969227875931,15.047446029265584,true,0.0,0.0
0.3886838881302866,15.047446029265584,true,0.0,1.0
0.0,15.047446029265584,true,0.0,0.0
0.442507442332487,15.047446029265584,true,0.0,1.0
0.020236926370157823,15.047446029265584,true,0.0,0.0
0.43635828008282046,15.047446029265584,true,0.0,1.0
0.5727654351236909,15.047446029265584,true,0.0,0.0
0.4477576913795234,15.047446029265584,true,0.0,1.0
0.3495890964185682,15.047446029265584,true,0.0,0.0
0.4253698681075664,15.047446029265584,true,0.0,1.0
0.17500042624993223,15.047446029265584,true,0.0,0.0
0.4392922538296234,15.047446029265584,true,0.0,1.0
0.1870099993847927,15.047446029265584,true,0.0,0.0
0.42356274214922657,15.047446029265584,true,0.0,1.0
0.2199485025197235,15.047446029265584,true,0.0,0.0
0.44501464962443277,15.047446029265584,true,0.0,1.0
0.05935563642767998,15.047446029265584,true,0.0,0.0
0.3306495442425835,15.047446029265584,true,0.0,1.0
0.08130360307399659,15.047446029265584,true,0.0,0.0
0.3373813261498228,12.46699963321767,true,0.0,1.0
0.269501455814461,12.46699963321767,true,0.0,0.0
0.3203108951298387,12.46699963321767,true,0.0,1.0
0.2862208847761985,12.46699963321767,true,0.0,0.0
0.3308834549451087,12.46699963321767,true,0.0,1.0
0.06908925100174396,12.46699963321767,false,0.0,0.0
0.32397007521823323,12.46699963321767,true,0.0,1.0
0.13718857367385878,12.46699963321767,true,0.0,0.0
0.1622041165531256,12.46699963321767,true,0.0,1.0
0.011612813027471377,12.46699963321767,true,0.0,0.0
0.39644717815579333,12.46699963321767,true,0.0,1.0
0.0,12.46699963321767,true,0.0,0.0
0.3527368271150188,12.46699963321767,true,0.0,1.0
0.0010409196736793692,12.46699963321767,true,0.0,0.0
0.3257749594980125,12.46699963321767,true,0.0,1.0
0.3373813261498228,12.46699963321767,true,0.0,0.0
0.3211151214083391,12.46699963321767,true,0.0,1.0
0.19696879568553619,12.46699963321767,true,0.0,0.0
0.24537993963767832,12.46699963321767,true,0.0,1.0
0.0,12.46699963321767,true,0.0,0.0
0.39412720636012594,12.46699963321767,true,0.0,1.0
0.18265221686926725,12.46699963321767,true,0.0,0.0
0.30492065856814504,12.46699963321767,true,0.0,1.0
0.07836994515697157,12.46699963321767,true,0.0,0.0
0.3373813261498228,12.46699963321767,true,0.0,1.0
0.269501455814461,12.46699963321767,true,0.0,0.0
0.3211151214083391,12.46699963321767,true,0.0,1.0
0.19696879568553619,12.46699963321767,true,0.0,0.0
0.2862208847761985,12.46699963321767,true,0.0,1.0
0.3308834549451087,12.46699963321767,true,0.0,0.0
0.24537993963767832,12.46699963321767,true,0.0,1.0
0.0,12.46699963321767,true,0.0,0.0
0.2995259112466989,12.46699963321767,true,0.0,1.0
0.270973333908103,12.46699963321767,true,0.0,0.0
0.3918016638434253,12.46699963321767,true,0.0,1.0
0.06490521540189353,12.46699963321767,true,0.0,0.0
0.19920196276513868,11.651868556744153,true,0.0,1.0
0.16738422610799802,11.651868556744153,true,0.0,0.0
0.17225657968593608,11.651868556744153,true,0.0,1.0
0.3097712200747107,11.651868556744153,true,0.0,0.0
0.4301445742428152,11.651868556744153,true,0.0,1.0
0.3673612819499551,11.651868556744153,true,0.0,0.0
0.3346370303553169,11.651868556744153,true,0.0,1.0
0.15999334079708605,11.651868556744153,true,0.0,0.0
0.27458795599712565,11.651868556744153,true,0.0,1.0
0.013843143116615105,11.651868556744153,true,0.0,0.0
0.3230027562288365,11.651868556744153,true,0.0,1.0
0.0728996818120145,11.651868556744153,true,0.0,0.0
0.34156096924301055,11.651868556744153,true,0.0,1.0
0.13803767326952016,11.651868556744153,false,0.0,0.0
0.21264220485044588,11.651868556744153,true,0.0,1.0
0.03821335033437241,11.651868556744153,true,0.0,0.0
0.271843600489076,11.651868556744153,true,0.0,1.0
0.04278267357769165,11.651868556744153,true,0.0,0.0
0.3469548558245646,11.651868556744153,true,0.0,1.0
0.2863842859393672,11.651868556744153,true,0.0,0.0
0.3327535706167083,10.516264687705691,false,0.0,1.0
0.036141682224446935,10.516264687705691,false,0.0,0.0
0.11733661465313612,10.516264687705691,true,0.0,1.0
0.0956643704067704,10.516264687705691,true,0.0,0.0
0.3327535706167083,10.516264687705691,true,0.0,1.0
0.4016904677515022,10.516264687705691,true,0.0,0.0
0.21354282233363184,10.516264687705691,true,0.0,1.0
0.034681797701781716,10.516264687705691,true,0.0,0.0
0.2692656550009724,10.516264687705691,true,0.0,1.0
0.12941406782526668,10.516264687705691,true,0.0,0.0
0.23534453777658326,10.516264687705691,true,0.0,1.0
0.17856615428552589,10.516264687705691,true,0.0,0.0
0.23534453777658326,10.516264687705691,true,0.0,1.0
0.17856615428552589,10.516264687705691,true,0.0,0.0
0.2513989684167584,10.516264687705691,true,0.0,1.0
0.09963888155250421,10.516264687705691,true,0.0,0.0
0.233048328125456,10.516264687705691,true,0.0,1.0
0.18790108893053453,10.516264687705691,true,0.0,0.0
0.16864512359696965,10.516264687705691,true,0.0,1.0
0.07225133414867968,10.516264687705691,true,0.0,0.0
0.10868300127421333,10.516264687705691,true,0.0,1.0
0.06358794498203517,10.516264687705691,true,0.0,0.0
0.21508620554286378,10.516264687705691,true,0.0,1.0
0.0,10.516264687705691,true,0.0,0.0
0.2508332760219012,10.516264687705691,true,0.0,1.0
0.03071183580655874,10.516264687705691,true,0.0,0.0
0.23348120811606898,10.516264687705691,true,0.0,1.0
0.12953144447483939,10.516264687705691,true,0.0,0.0
0.2683685171285192,10.516264687705691,true,0.0,1.0
0.06980574279693436,10.516264687705691,true,0.0,0.0
0.24290026256278086,10.516264687705691,true,0.0,1.0
0.10850838279804759,10.516264687705691,true,0.0,0.0
0.13838653141996493,10.516264687705691,true,0.0,1.0
0.012290009017406796,10.516264687705691,true,0.0,0.0
0.12495674049389355,10.516264687705691,true,0.0,1.0
0.009286486482462412,10.516264687705691,true,0.0,0.0
0.11924466021239795,10.516264687705691,true,0.0,1.0
0.05779653572503151,10.516264687705691,true,0.0,0.0
0.2672994193812116,10.516264687705691,true,0.0,1.0
0.011237890573698069,10.516264687705691,true,0.0,0.0
0.243015836587915,10.516264687705691,true,0.0,1.0
0.021215169473063202,10.516264687705691,true,0.0,0.0
0.10648547217774187,10.516264687705691,true,0.0,1.0
0.04242875818981399,10.516264687705691,true,0.0,0.0
0.2737772092546492,10.516264687705691,true,0.0,1.0
0.030138670898301204,10.516264687705691,true,0.0,0.0
0.12118585702913443,10.516264687705691,true,0.0,1.0
0.0,10.516264687705691,true,0.0,0.0
