% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 02-01-2023 08:39:42 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute prob_c REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.9974952107157605,0.2578638706237782,0.19607843137254902,3.239325064450507E-4,46.261595877021506,1,false,false,0.0
0.9975729239351964,0.44810495626822155,1.0,1.0,37.9466472303207,3,true,false,1.0
0.0,0.0023545240497813654,0.6666666666666666,2.61716315169717E-4,21.889841910528087,1,false,false,0.0
1.06495385185523,0.6666666666666666,1.0,1.0,14461.888888888889,9,true,false,1.0
0.9974949206976353,0.4660633484162896,1.0,0.0029009935954795963,5889.457013574661,1,true,false,0.0
0.9974952107157605,0.17075130574527922,1.0,8.257436177674753E-4,52.292888710325435,1,true,false,1.0
0.980350104264821,0.13636363636363635,1.0,1.0,5916.227272727273,3,true,false,0.0
0.9963733165403906,0.09949409780775717,1.0,0.001120550388342791,73.16301292861158,1,true,false,1.0
1.4105943027625563E-7,0.04455445544554455,1.0,6.147498914731145E-4,53.695132013201324,1,true,false,0.0
0.9974445297307651,0.05263157894736842,1.0,0.029267702213291266,2283.4561403508774,1,true,false,1.0
1.4105943027625563E-7,0.005247095357926862,0.5188679245283019,1.0908236986988183E-4,34.84419339294319,1,false,false,0.0
0.9474240777236306,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,212.05609216804376,1,true,false,1.0
2.0739988535500604E-9,0.001632208922742111,0.3333333333333333,0.0015455958020874107,141.62894450489662,1,false,false,0.0
0.9974949206976353,0.14285714285714285,1.0,0.1,37187.71428571428,1,true,false,1.0
0.0,1.0745178101327029E-4,0.5,1.7085569822410487E-4,13.985601461344222,1,false,false,0.0
0.3009040183043061,0.3150984682713348,1.0,0.004250253131578339,284.8074398249453,1,true,false,1.0
0.0,0.007363770250368188,1.0,0.0018050091647482942,95.84462444771724,1,true,false,0.0
3.117664793254342E-6,0.3333333333333333,1.0,0.004253681319937555,43385.666666666664,3,true,false,1.0
0.3009040183043061,0.011707988980716254,1.0,0.001672317881300301,179.27961432506888,1,true,false,0.0
0.9974952107157605,0.24220657951443758,0.07711442786069651,2.6142458733688346E-4,112.18819135181727,1,false,false,1.0
0.980350104264821,0.4112703905091448,0.8326446280991735,9.300147887009319E-4,64.33860603064755,1,false,false,0.0
0.9974271408051488,0.7295081967213115,0.949438202247191,0.5062812174271645,533.4303278688525,5,false,false,1.0
1.0404374045065893E-9,0.7295081967213115,0.05056179775280899,0.5062812174271645,533.4303278688525,5,false,false,0.0
0.9978045030623407,0.5,1.0,1.0,32539.25,3,true,false,1.0
0.9474240777236306,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,212.05609216804376,1,true,false,0.0
0.9964152407997489,0.059284664380205784,0.875968992248062,7.810043863864144E-4,446.3983341499265,1,false,false,1.0
0.9964152407997489,0.0025575447570332483,0.6666666666666666,0.9455742594243934,110.96078431372548,3,false,false,0.0
0.9974952107157605,0.75,1.0,0.07895868738727375,32539.25,3,false,false,1.0
0.9474240777236306,0.016666666666666666,1.0,0.029267702213291266,2169.2833333333333,1,true,false,0.0
0.5336841440663824,0.15990990990990991,0.8833652007648184,7.751922289418322E-4,41.878056628056626,1,false,false,1.0
1.4105943027625563E-7,0.15990990990990991,0.09751434034416825,7.751922289418322E-4,41.878056628056626,1,false,false,0.0
0.9890949443302217,0.7777777777777778,1.0,0.17262708824706954,2410.314814814815,5,false,false,1.0
0.0,5.732301519059903E-4,0.125,8.467642903379628E-5,4.663119805101748,1,false,false,0.0
0.9977691933205685,0.273071104387292,0.45454545454545453,5.531565514864844E-4,32.81820474029249,1,false,false,1.0
0.8727743847653003,0.273071104387292,0.44415584415584414,5.531565514864844E-4,32.81820474029249,1,false,false,0.0
0.9974952107157605,0.2578638706237782,0.19607843137254902,3.239325064450507E-4,46.261595877021506,1,false,false,1.0
0.9974008833457243,0.23659378596087458,0.9779693486590039,2.5250460913839355E-4,89.86674338319908,1,false,false,0.0
0.9974008833457243,0.22123893805309736,1.0,0.2244429949379503,1151.8318584070796,3,false,false,1.0
4.67203165237491E-9,9.182736455463728E-4,0.3333333333333333,5.750136899482633E-4,79.67982858891949,1,false,false,0.0
1.06495385185523,0.7272727272727273,1.0,1.0,11832.454545454546,9,true,false,1.0
0.9974949206976353,0.4660633484162896,1.0,0.0029009935954795963,5889.457013574661,1,true,false,0.0
0.3009040183043061,0.27424749163879597,1.0,0.007320834221299348,435.3076923076923,1,false,false,1.0
0.3009040183043061,0.2789761751448809,0.9011997177134792,1.8532824673358626E-4,10.476255634256278,1,false,false,0.0
1.0116593511210592,0.2789761751448809,0.052693483886144435,1.8532824673358626E-4,10.476255634256278,1,false,false,1.0
0.4564014435579047,0.29732510288065844,0.3632523759239704,6.321167087827435E-4,89.27091906721536,1,false,false,0.0
1.010592769437185,0.008746355685131196,1.0,0.8498543286434681,379.466472303207,3,false,false,1.0
3.117664793254342E-6,0.0053359204462769825,0.5454545454545454,6.869141602154251E-4,31.568518069366966,1,false,false,0.0
0.9974952107157605,0.0015100671140939597,0.6666666666666666,1.0,21.838422818791948,3,false,false,1.0
0.0,0.0015100671140939597,0.1111111111111111,1.0,21.838422818791948,3,false,false,0.0
1.0164555214579598,1.0,1.0,5.913240736889297E-4,130157.0,7,false,false,1.0
0.980350104264821,7.77000777000777E-4,1.0,0.0014318432745073948,202.26418026418025,1,false,false,0.0
0.8730172725004306,0.324945295404814,0.3939873417721519,1.0,71.20185995623632,3,false,false,1.0
1.4105943027625563E-7,0.04746734628862695,0.9741935483870968,6.538552773373271E-4,41.464479133482,1,false,false,0.0
0.28585402237733337,0.02038258575197889,0.9181286549707602,1.0514318043312396E-4,42.92777044854881,1,false,false,1.0
0.9988062112122305,0.02314179250833497,0.9830508474576272,4.2271323008845276E-4,25.52598548735046,1,false,false,0.0
0.4564014435579047,0.29732510288065844,0.3632523759239704,6.321167087827435E-4,89.27091906721536,1,false,false,1.0
0.0,0.0020920502092050207,1.0,0.004059512151164991,272.2949790794979,1,false,false,0.0
0.9974952107157605,1.0,1.0,1.0,10846.416666666666,3,false,false,1.0
0.28585402237733337,0.02038258575197889,0.9181286549707602,1.0514318043312396E-4,42.92777044854881,1,false,false,0.0
0.9964293254482727,1.0,1.0,0.08278537031645015,130157.0,3,false,false,1.0
0.0,5.451670937142234E-5,1.0,1.3794137894072053E-4,7.095731341656218,1,false,false,0.0
3.117664793254342E-6,0.4444444444444444,1.0,1.0,14461.888888888889,5,false,false,1.0
1.3361791686881047E-7,3.178639542275906E-4,1.0,9.156279391289864E-4,41.37221869040051,1,false,false,0.0
0.8422454109415696,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,227.2029558943326,1,true,false,1.0
0.18705875145520331,0.24220657951443758,0.8930348258706468,2.6142458733688346E-4,112.18819135181727,1,false,false,0.0
0.659380512126313,0.8243243243243243,1.0,0.11124698377361501,1758.8783783783783,5,true,false,1.0
0.8422454109415696,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,227.2029558943326,1,true,false,0.0
0.9999966829237941,0.9304347826086956,1.0,0.7761593489487523,377.26666666666665,5,true,false,1.0
0.8422454109415696,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,227.2029558943326,1,true,false,0.0
0.8833266919660615,0.22777777777777777,0.9866666666666667,0.6326190253808991,103.29920634920634,3,true,false,1.0
0.8422454109415696,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,227.2029558943326,1,true,false,0.0
0.8922454109415696,0.30711610486891383,0.978494623655914,0.45239363547627715,974.9588014981273,5,true,false,1.0
-9.826259043532821E-9,0.005247095357926862,0.5188679245283019,1.0908236986988183E-4,20.906516035765915,1,false,false,0.0
0.8422454109415696,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,227.2029558943326,1,true,false,1.0
0.9999966829237941,0.059284664380205784,0.875968992248062,7.810043863864144E-4,191.31357177853994,1,true,false,0.0
1.0092790242776195,0.16666666666666666,1.0,1.0,21692.833333333332,7,true,false,1.0
0.8833266919660615,0.23659378596087458,0.9779693486590039,2.5250460913839355E-4,89.86674338319908,1,true,false,0.0
0.9720079461401974,0.004043126684636119,1.0,0.7800374026337535,175.41374663072776,3,true,false,1.0
0.9720079461401974,0.16666666666666666,1.0,0.0034067183526463782,21692.833333333332,7,true,false,0.0
1.0092790242776195,0.5675675675675675,0.9318181818181818,0.06678909675867054,5276.635135135135,3,true,false,1.0
0.8422454109415696,0.025376150909499216,0.9310344827586207,2.6981352522328537E-4,116.91623624522794,1,true,false,0.0
0.8908518449783671,0.9444444444444444,1.0,1.0,7230.944444444444,3,true,false,1.0
1.4458766349487833E-8,0.030478955007256895,0.46875,0.0025826295226555646,188.90711175616835,1,false,false,0.0
0.5619741505877426,0.90625,1.0,1.0,4067.40625,3,true,false,1.0
-3.4609965335007666E-12,0.014437689969604863,0.578125,2.5777821504535865E-4,19.780699088145898,1,false,false,0.0
0.7004136559634574,0.7142857142857143,1.0,1.0,18593.85714285714,3,false,false,1.0
-3.4609965335007666E-12,0.06467661691542288,0.6,0.00866355630927311,647.5472636815921,1,false,false,0.0
0.8092889345687437,0.9629629629629629,1.0,1.0,2410.314814814815,3,false,false,1.0
0.8422454109415696,0.002785515320334262,1.0,0.005206265331421958,362.5543175487465,1,false,false,0.0
0.8422454109415696,1.0,1.0,0.21460796580715324,4198.612903225807,3,false,false,1.0
7.042012107037539E-9,0.02356902356902357,0.75,0.0057158819712336455,876.4781144781144,1,false,false,0.0
0.07475010788792809,0.7916666666666666,0.8484848484848485,0.8931399065318955,1084.6416666666667,3,false,false,1.0
-3.4609965335007666E-12,0.7916666666666666,0.13131313131313133,0.8931399065318955,1084.6416666666667,3,false,false,0.0
1.0169020475009896,1.0,1.0,1.0,43385.666666666664,5,false,false,1.0
1.4458766349487833E-8,8.9126559714795E-4,0.3333333333333333,5.64782700360946E-4,77.33630421865716,1,false,false,0.0
0.659380512126313,0.9361702127659575,1.0,1.0,2769.2978723404253,3,false,false,1.0
0.33353479884709075,0.0449438202247191,1.0,0.014204680005431578,1462.438202247191,1,false,false,0.0
0.7004136559634574,0.6153846153846154,1.0,0.2399438545080186,5006.038461538462,3,false,false,1.0
-3.4609965335007666E-12,0.0038194935634460318,0.7222222222222222,2.3585111200388796E-4,36.8247276842552,1,false,false,0.0
0.8922454109415696,0.9375,1.0,1.0,8134.8125,5,false,false,1.0
1.4458766349487833E-8,8.9126559714795E-4,0.3333333333333333,5.64782700360946E-4,77.33630421865716,1,false,false,0.0
0.659380512126313,0.9259259259259259,1.0,1.0,4820.62962962963,3,false,false,1.0
-3.4609965335007666E-12,0.0,0.0,0.003740436917533337,269.4761904761905,1,false,false,0.0
0.8908516015205359,0.9696969696969697,1.0,0.020741175974732844,1972.0757575757575,7,false,false,1.0
-3.4609965335007666E-12,5.732301519059903E-4,0.125,8.467642903379628E-5,13.989359415305245,1,true,false,0.0
0.4667003928190964,0.42363636363636364,0.27459016393442626,0.0028656421418329016,236.64909090909092,1,false,false,1.0
0.0,5.732301519059903E-4,0.125,8.467642903379628E-5,9.326239610203496,1,false,false,0.0
0.9956675833222401,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,272.6435470731991,1,true,false,1.0
0.8142663889473075,2.6041666666666666E-4,0.25,1.0374968605096381E-4,16.947526041666666,1,false,false,0.0
0.9822331373463398,0.17391304347826086,1.0,0.8659678276110138,4951.625,3,true,false,1.0
0.9956675833222401,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,272.6435470731991,1,true,false,0.0
0.9956676680671848,0.9304347826086956,1.0,0.7761593489487523,377.26666666666665,5,true,false,1.0
0.9956675833222401,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,272.6435470731991,1,true,false,0.0
0.9958000392094825,0.23659378596087458,0.9779693486590039,2.5250460913839355E-4,359.4669735327963,1,true,false,1.0
0.9977549830565163,0.00632688927943761,0.7894736842105263,6.766956533120892E-4,91.498769771529,1,true,false,0.0
0.9977549830565163,0.30711610486891383,0.978494623655914,0.45239363547627715,487.47940074906364,5,true,false,1.0
3.117664793254342E-6,0.005247095357926862,0.5188679245283019,1.0908236986988183E-4,27.875354714354554,1,false,false,0.0
0.9822331373463398,0.058544303797468354,0.9347826086956522,0.0016321023894492902,205.94462025316454,1,false,false,1.0
0.4667003928190964,0.003234501347708895,0.6842105263157895,2.4060876542344707E-4,93.5539982030548,1,true,false,0.0
0.9956676680671848,1.0,1.0,0.0012671230150477063,130157.0,5,true,false,1.0
0.0,0.01282051282051282,1.0,0.02031863342543362,1668.679487179487,1,true,false,0.0
1.0021555306344843,0.17813664596273293,0.3134684147794994,4.363832177635329E-4,32.33714285714286,1,false,false,1.0
0.4667003928190964,0.13245033112582782,0.19047619047619047,0.011993440005014889,861.9668874172186,1,false,false,0.0
0.4667003928190964,0.29732510288065844,0.3632523759239704,6.321167087827435E-4,44.63545953360768,1,false,false,1.0
0.23015195521864382,0.16444444444444445,1.0,0.003936085847123848,289.23777777777775,1,true,false,0.0
1.007928189242098,0.7244897959183674,1.0,1.0,1328.1326530612246,5,true,false,1.0
0.9956675833222401,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,272.6435470731991,1,true,false,0.0
0.996009979432871,0.1068362480127186,0.9912790697674418,0.8380693427835131,124.15612082670907,3,true,false,1.0
0.9956675833222401,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,272.6435470731991,1,true,false,0.0
0.9958000392094825,0.004043126684636119,1.0,0.7800374026337535,175.41374663072776,3,false,false,1.0
0.9958000392094825,0.16666666666666666,1.0,0.0034067183526463782,21692.833333333332,7,false,false,0.0
0.5253511461767765,0.024722321748477247,0.5454545454545454,6.820392249550309E-4,46.63453959154425,1,false,false,1.0
0.2552415703318973,0.024722321748477247,0.18181818181818182,6.820392249550309E-4,46.63453959154425,1,false,false,0.0
0.9240930195602038,0.15841584158415842,0.3125,0.01721310223402025,1288.6831683168316,1,false,false,1.0
0.3009040183043061,0.39086338046327734,0.935973391539341,9.688513916068294E-5,5.593579440457261,1,true,false,0.0
0.9977549830565163,0.2,0.125,0.03226619919327773,3253.925,3,true,false,1.0
0.9956675833222401,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,272.6435470731991,1,true,false,0.0
0.9168889555654446,0.029411764705882353,0.9428571428571428,0.0017586225872898863,109.37563025210083,1,false,false,1.0
0.9956675833222401,0.029411764705882353,0.05714285714285714,0.0017586225872898863,109.37563025210083,1,true,false,0.0
0.8269851257853381,1.0,1.0,1.0,18593.85714285714,3,false,false,1.0
0.0,4.675446115483519E-4,0.21428571428571427,9.827092646465261E-5,5.071183667108237,1,false,false,0.0
0.9563288765367576,1.0,1.0,1.0,26031.4,3,false,false,1.0
0.42007018449578004,0.11853720050441362,0.8636363636363636,0.0011087252834402356,410.3310214375788,1,false,false,0.0
0.6186079211641721,0.8,1.0,1.0,26031.4,3,false,false,1.0
0.07497535771024331,0.009963467286615742,0.8648648648648649,7.576045502863173E-4,43.22716705413484,1,false,false,0.0
1.007928189242098,1.0,1.0,1.0,7656.294117647059,3,false,false,1.0
0.8357729869733407,0.04742096505823627,1.0,6.143969476809822E-4,54.141846921797004,1,false,false,0.0
0.9563288765367576,1.0,1.0,1.0,26031.4,3,false,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.5512389371165027,1.0,1.0,0.7900220370165847,14461.888888888889,3,true,false,1.0
0.5512389371165027,0.1303030303030303,0.9826839826839827,0.0011047403721017042,157.76606060606062,1,true,false,0.0
0.966790630160203,0.05124450951683748,0.8428571428571429,0.0016342045886163148,95.28330893118594,1,false,false,1.0
-1.4833492109356232E-7,0.05124450951683748,0.11428571428571428,0.0016342045886163148,95.28330893118594,1,false,false,0.0
1.0047240286366732,0.057356608478802994,1.0,0.004743856869226439,324.5810473815461,1,true,false,1.0
2.8200127914385314E-6,7.970032677133976E-5,1.0,2.2238097558866494E-4,10.37355543157727,1,true,false,0.0
0.6493834865564073,0.712,1.0,0.010268381895728663,1041.256,1,true,false,1.0
0.0645138814979604,0.03650231544538273,0.9716312056737588,5.427698942626487E-4,35.45546172704985,1,true,false,0.0
0.9999998015788818,0.7142857142857143,1.0,0.05442205184503146,92969.28571428571,1,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999994068525848,0.6666666666666666,1.0,1.0,43385.666666666664,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999997746939092,0.9,1.0,1.0,13015.7,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999994086050765,0.6666666666666666,1.0,1.0,43385.666666666664,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999994086130256,0.6,1.0,0.08993177050396874,78094.20000000001,1,true,false,1.0
0.18399295300407262,0.012174875484228001,0.6363636363636364,0.0012614938087917608,72.02933038184837,1,false,false,0.0
0.9999997746939092,0.9230769230769231,1.0,1.0,10012.076923076924,3,true,false,1.0
0.9999994086130256,0.09090909090909091,1.0,0.0441162298385793,11832.454545454546,1,true,false,0.0
0.9999997746939092,0.6666666666666666,1.0,0.08179221509479928,43385.666666666664,3,true,false,1.0
0.9999994086130256,0.09090909090909091,1.0,0.0441162298385793,11832.454545454546,1,true,false,0.0
0.9999997746939092,0.5,1.0,1.0,65078.5,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999994086130256,0.6666666666666666,1.0,0.9542425094393249,43385.666666666664,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999996556245369,0.5,1.0,0.9542425094393249,65078.5,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999997787997322,0.5,1.0,1.0,65078.5,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999994071794244,0.6666666666666666,1.0,1.0,43385.666666666664,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999994086130256,0.6,1.0,0.13111729137334235,26031.4,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999994086050765,0.6666666666666666,1.0,0.01921293643166426,43385.666666666664,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999994068525848,0.6666666666666666,1.0,1.0,43385.666666666664,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999997746939092,0.5,1.0,0.9542425094393249,65078.5,3,true,false,1.0
0.9999998442736882,0.3076923076923077,0.9375,0.014585142741021974,35042.269230769234,1,true,false,0.0
0.9999997746939092,0.6666666666666666,1.0,0.1505149978319906,43385.666666666664,1,false,false,1.0
0.9999997746939092,0.0,0.0,0.13979400086720378,130157.0,1,false,false,0.0
0.9999997787997322,0.1111111111111111,1.0,0.06296282355875807,57847.555555555555,1,false,false,1.0
0.9999997787997322,0.4,1.0,0.0697373613946281,26031.4,1,false,false,0.0
0.9999997746939092,0.9333333333333333,1.0,0.05168421540507926,8677.133333333333,1,false,false,1.0
0.9999997787997322,0.1111111111111111,1.0,0.06296282355875807,57847.555555555555,1,false,false,0.0
0.9999996797946594,0.6666666666666666,1.0,0.9542425094393249,43385.666666666664,3,false,false,1.0
0.9999997787997322,0.4,1.0,0.0697373613946281,26031.4,1,false,false,0.0
1.0000026737858425,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,302.9372745257768,1,true,false,1.0
1.0000026737858425,0.0029585798816568047,1.0,0.26581835042727603,385.07988165680473,3,true,false,0.0
0.25195350849798315,0.3838383838383838,0.4462809917355372,0.004878154439686777,1752.9562289562289,1,true,false,1.0
1.4458766349487833E-8,5.732301519059903E-4,0.125,8.467642903379628E-5,13.989359415305245,1,false,false,0.0
0.9024405597900308,1.0,1.0,0.018430407897794765,65078.5,5,true,false,1.0
-1.8437720384239684E-8,0.01282051282051282,1.0,0.02031863342543362,1668.679487179487,1,true,false,0.0
1.0000024762319373,0.4489795918367347,0.9791666666666666,0.10961617110359481,1328.1326530612246,3,true,false,1.0
1.0000026737858425,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,302.9372745257768,1,true,false,0.0
1.0000027662500626,0.046792088760250844,1.0,5.423629788267492E-4,94.18017366136034,1,true,false,1.0
0.9024405597900308,0.2826086956521739,0.2857142857142857,0.033000064300669214,2829.5,1,true,false,0.0
1.0000024762319373,0.9304347826086956,1.0,0.7761593489487523,377.26666666666665,5,true,false,1.0
1.0000026737858425,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,302.9372745257768,1,true,false,0.0
0.9999755129095992,0.30711610486891383,0.978494623655914,0.45239363547627715,974.9588014981273,5,true,false,1.0
0.10229927427703343,0.005247095357926862,0.5188679245283019,1.0908236986988183E-4,34.84419339294319,1,false,false,0.0
0.9991546910984944,0.375,0.3333333333333333,0.02771631673632563,16269.625,5,false,false,1.0
1.0146254365495344,0.375,0.3333333333333333,0.02771631673632563,16269.625,5,false,false,0.0
0.11021707710482341,0.47058823529411764,1.0,0.0697373613946281,7656.294117647059,1,true,false,1.0
0.7992435863274415,0.006662502602540079,0.9090909090909091,4.010010298668006E-4,270.99104726212784,1,true,false,0.0
0.9982227111852946,0.7207392197125256,1.0,1.0,267.2628336755647,3,true,false,1.0
-3.4609965335007666E-12,0.007720020586721565,0.2,0.001050877056484355,133.9752959341225,1,false,false,0.0
0.9993260448644923,0.1,1.0,0.014131172246259944,1183.2454545454545,1,true,false,1.0
-7.770837872648838E-9,6.944926731022988E-5,0.3333333333333333,3.8823182345802795E-5,6.0262055235317264,1,false,false,0.0
1.0000024762319373,0.1068362480127186,0.9912790697674418,0.8380693427835131,206.92686804451512,3,true,false,1.0
1.0000026737858425,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,302.9372745257768,1,true,false,0.0
0.1685961628644004,0.3767123287671233,0.4107142857142857,0.006124345245533923,891.486301369863,1,false,false,1.0
-7.770837872648838E-9,0.3767123287671233,0.07142857142857142,0.006124345245533923,891.486301369863,1,false,false,0.0
0.9991124309282716,1.0,1.0,0.9030899869919435,65078.5,5,false,false,1.0
-3.4609965335007666E-12,0.0012594458438287153,0.375,4.140514627897935E-4,70.2538682979489,1,false,false,0.0
0.9981864270717429,0.0941320293398533,0.3037974683544304,1.0,159.1161369193154,3,false,false,1.0
2.9688345251054374E-6,0.01993067590987868,0.5531914893617021,7.997773459530915E-4,56.393847487001736,1,false,false,0.0
0.999937490721377,0.6666666666666666,1.0,0.0014279513580265932,86771.33333333333,7,false,false,1.0
2.9688345251054374E-6,0.13789359391965256,0.9837837837837838,5.676024810040294E-4,211.98208469055376,1,false,false,0.0
0.1685961628644004,0.600896860986547,0.09395973154362416,0.005962574257014909,1167.3273542600896,1,false,false,1.0
0.1685961628644004,0.3333333333333333,1.0,0.006447584523238682,43385.666666666664,3,false,false,0.0
0.999937490721377,0.6666666666666666,1.0,0.0020722502352090687,130157.0,7,false,false,1.0
2.9688345251054374E-6,0.13789359391965256,0.9837837837837838,5.676024810040294E-4,211.98208469055376,1,false,false,0.0
0.9998662635653166,0.04819528479031922,0.9830508474576272,3.1882720267144716E-4,54.31128729397037,1,false,false,1.0
0.29611055291190347,0.24407252440725244,0.5240641711229946,0.002197255927720408,363.0599721059972,1,false,false,0.0
1.0000024762319373,0.24407252440725244,0.41711229946524064,0.002197255927720408,363.0599721059972,1,true,false,1.0
2.9688345251054374E-6,0.07575757575757576,0.2,0.18931463992873107,1972.0757575757575,3,false,false,0.0
0.9991124309282716,0.3333333333333333,0.95,0.4137245528606083,2169.2833333333333,3,false,false,1.0
0.10229927427703343,0.002070393374741201,1.0,0.004109230169861358,269.4761904761905,1,false,false,0.0
0.999996781929365,1.0,1.0,1.3541772679899152E-5,130157.0,5,false,false,1.0
0.5306055687798256,2.6041666666666666E-4,0.25,1.0374968605096381E-4,76.2638671875,1,false,false,0.0
0.9981864270717429,0.15346778160354158,1.0,1.0,64.02213477619281,5,false,false,1.0
-3.4609965335007666E-12,0.0023545240497813654,0.6666666666666666,2.61716315169717E-4,21.889841910528087,1,false,false,0.0
2.9688345251054374E-6,0.41818181818181815,1.0,0.027890974717582392,2366.490909090909,1,false,false,1.0
1.0000024762319373,0.059284664380205784,0.875968992248062,7.810043863864144E-4,318.8559529642332,1,true,false,0.0
0.9991124309282716,0.4489795918367347,0.9361702127659575,0.32875668163885147,2656.265306122449,3,false,false,1.0
0.25552125246390756,0.041707080504364696,1.0,0.0018679637215341359,252.48690591658584,1,false,false,0.0
0.9991476164584678,0.5635593220338984,0.11290322580645161,1.0,275.7563559322034,5,false,false,1.0
-3.4609965335007666E-12,0.5635593220338984,0.10967741935483871,1.0,275.7563559322034,5,false,false,0.0
1.0000024762319373,0.11951447245564893,0.9191176470588235,1.0,243.05695611577966,3,true,false,1.0
0.9991546910984944,0.024722321748477247,0.5454545454545454,6.820392249550309E-4,186.538158366177,1,false,false,0.0
1.0000027662500626,0.046792088760250844,1.0,5.423629788267492E-4,94.18017366136034,1,true,false,1.0
-3.4609965335007666E-12,6.071645415907711E-4,1.0,0.0012787380880204698,79.02671523983,1,false,false,0.0
0.9981864270717429,0.28880577077210795,0.21299342105263158,4.8189447016632896E-4,34.77344376168848,1,false,false,1.0
0.11021707710482341,0.2789761751448809,0.9011997177134792,1.8532824673358626E-4,10.476255634256278,1,false,false,0.0
1.0000024762319373,0.2789761751448809,0.052693483886144435,1.8532824673358626E-4,10.476255634256278,1,false,false,1.0
0.9445497197468705,0.4112703905091448,0.8326446280991735,9.300147887009319E-4,64.33860603064755,1,false,false,0.0
1.0000024762319373,0.4112703905091448,0.12913223140495866,9.300147887009319E-4,64.33860603064755,1,false,false,1.0
0.9981864270717429,3.075030750307503E-4,1.0,4.7344628428371677E-4,80.04735547355473,1,false,false,0.0
0.9991546910984944,0.029482551143200964,0.34,0.0012103699168412843,156.62695547533093,1,false,false,1.0
-7.770837872648838E-9,0.029482551143200964,0.14,0.0012103699168412843,156.62695547533093,1,false,false,0.0
0.9981864270717429,0.1509433962264151,1.0,1.0,2455.7924528301887,3,false,false,1.0
1.0000027662500626,0.01444043321299639,0.95,0.0012193358775574367,187.9523465703971,1,false,false,0.0
1.0000028546867024,0.059284664380205784,0.875968992248062,7.810043863864144E-4,63.771190592846644,1,false,false,1.0
1.0000073593636092,0.1736296985918771,0.9930025445292621,1.2226337698206986E-4,75.7343186314442,1,true,false,0.0
1.0000028546867024,0.11951447245564893,0.9191176470588235,1.0,243.05695611577966,3,false,false,1.0
1.0000031447048277,0.024722321748477247,0.5454545454545454,6.820392249550309E-4,466.34539591544245,1,false,false,0.0
1.0000028546867024,0.032764505119453925,1.0,7.811508724076267E-4,88.8443686006826,1,true,false,1.0
0.9990081656542001,0.0010176390773405698,0.3333333333333333,8.224618152409719E-4,88.30189959294437,1,false,false,0.0
0.9714398339680197,0.14830011723329425,0.9425287356321839,0.0015210878729724673,152.5873388042204,1,false,false,1.0
