% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 02-01-2023 08:38:07 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.18361763056093755,8.347061524858967,true,0.0,1.0
0.022281657472705142,8.347061524858967,true,0.0,0.0
0.08358622954156054,8.347061524858967,true,0.0,1.0
0.04912099827275486,8.347061524858967,true,0.0,0.0
0.16553628981127358,8.347061524858967,true,0.0,1.0
0.1912696487525338,12.982659020871052,true,0.0,0.0
0.4809294484945348,12.982659020871052,true,0.0,1.0
0.09670725509323295,12.982659020871052,true,0.0,0.0
0.29510207852067744,12.982659020871052,true,0.0,1.0
0.050146961706140226,12.982659020871052,true,0.0,0.0
0.3828081845003101,12.982659020871052,true,0.0,1.0
0.13362463892005338,12.982659020871052,true,0.0,0.0
0.3872078644865582,12.810507789756667,true,0.0,1.0
0.2828563991268672,12.810507789756667,true,0.0,0.0
0.5087800273773344,12.810507789756667,true,0.0,1.0
0.21632140172775138,11.092617902532075,true,0.0,0.0
0.42446849357428523,11.092617902532075,true,0.0,1.0
0.29212431766095714,11.092617902532075,true,0.0,0.0
0.09866387349405249,11.092617902532075,true,0.0,1.0
0.013963743034634483,11.092617902532075,true,0.0,0.0
0.5962276391634559,15.547745522067741,true,0.0,1.0
0.3266238985442755,15.547745522067741,true,0.0,0.0
0.5962276391634559,15.547745522067741,true,0.0,1.0
0.1485276469198799,8.098021017287753,true,0.0,0.0
0.19261690713512267,8.098021017287753,true,0.0,1.0
0.05101905648431891,8.098021017287753,true,0.0,0.0
0.13693596492920884,8.098021017287753,true,0.0,1.0
0.08131637695870371,8.098021017287753,true,0.0,0.0
0.15536709006922908,8.098021017287753,true,0.0,1.0
0.11508200146030881,8.098021017287753,true,0.0,0.0
0.13983472401002733,8.098021017287753,true,0.0,1.0
0.09767997972695568,8.098021017287753,true,0.0,0.0
0.13983472401002733,8.098021017287753,true,0.0,1.0
0.09328704359843351,8.098021017287753,true,0.0,0.0
0.5729261882130701,14.209914512157848,true,0.0,1.0
0.38570865943595856,14.209914512157848,true,0.0,0.0
0.181162518992354,7.927835570958602,true,0.0,1.0
0.09051630665044523,7.927835570958602,true,0.0,0.0
0.1702633328714525,7.927835570958602,true,0.0,1.0
0.008760670129409403,7.927835570958602,true,0.0,0.0
0.1748669191489882,7.927835570958602,true,0.0,1.0
0.04093989619479379,7.927835570958602,true,0.0,0.0
0.40360766063952697,10.830554753601977,true,0.0,1.0
0.19594063895600364,10.830554753601977,true,0.0,0.0
0.326972266750537,10.351939892663944,true,0.0,1.0
0.19578228956030863,10.351939892663944,true,0.0,0.0
0.23737411772582137,9.191487032968405,true,0.0,1.0
0.25582141194750213,9.191487032968405,true,0.0,0.0
0.25910192351341527,9.191487032968405,true,0.0,1.0
0.17531888238224522,9.191487032968405,true,0.0,0.0
0.2620685514888194,9.191487032968405,true,0.0,1.0
0.21186732260601568,9.191487032968405,true,0.0,0.0
0.23592754343142905,9.191487032968405,true,0.0,1.0
0.06040747088346012,9.191487032968405,true,0.0,0.0
0.4476217827515998,18.13105304717641,true,0.0,1.0
0.2771182649553469,18.13105304717641,true,0.0,0.0
0.5425649239315591,18.13105304717641,true,0.0,1.0
0.12908497675156186,18.13105304717641,true,0.0,0.0
0.6186772155697355,18.13105304717641,true,0.0,1.0
0.32875751434218475,18.13105304717641,true,0.0,0.0
0.6996701744566028,18.13105304717641,true,0.0,1.0
0.08865622436963759,18.13105304717641,true,0.0,0.0
0.6948850530187753,18.13105304717641,true,0.0,1.0
0.5282652312756211,18.13105304717641,true,0.0,0.0
0.2423767656463827,11.063065642408658,true,0.0,1.0
0.3063561212572709,11.063065642408658,true,0.0,0.0
0.424655905247267,11.063065642408658,true,0.0,1.0
0.05965962502544994,11.063065642408658,true,0.0,0.0
0.42541581845727905,11.063065642408658,true,0.0,1.0
0.20143151748523438,11.063065642408658,true,0.0,0.0
0.29218254189703174,12.754353887204,true,0.0,1.0
0.2504610143227859,13.925760900071356,true,0.0,0.0
0.551851156765466,13.925760900071356,true,0.0,1.0
0.21290273534969764,11.332020013098779,true,0.0,0.0
0.4443183780819321,11.332020013098779,true,0.0,1.0
0.20412654700768523,11.332020013098779,true,0.0,0.0
0.3706094191042857,11.332020013098779,true,0.0,1.0
0.19401297225544842,11.332020013098779,true,0.0,0.0
0.15596533505486118,11.332020013098779,true,0.0,1.0
0.09623877845840269,11.332020013098779,true,0.0,0.0
0.18244216242250705,11.332020013098779,true,0.0,1.0
0.0013761938998338348,11.332020013098779,true,0.0,0.0
0.170560702154488,11.332020013098779,true,0.0,1.0
0.21514788603928428,11.332020013098779,true,0.0,0.0
0.361140382647889,11.332020013098779,true,0.0,1.0
0.033471146869949536,11.332020013098779,true,0.0,0.0
0.3330612123172135,11.332020013098779,true,0.0,1.0
0.011617221054821497,11.332020013098779,true,0.0,0.0
0.18215608768226718,11.332020013098779,true,0.0,1.0
0.01201224640054165,11.332020013098779,true,0.0,0.0
0.20414873055905114,11.332020013098779,true,0.0,1.0
0.05982495571476461,11.332020013098779,true,0.0,0.0
0.49729555214305105,13.79571781327659,true,0.0,1.0
0.27246192611546843,13.79571781327659,true,0.0,0.0
0.5567074357781036,13.79571781327659,true,0.0,1.0
0.2020883535352709,13.79571781327659,true,0.0,0.0
0.5421870555593755,13.79571781327659,true,0.0,1.0
0.2538093515455543,13.79571781327659,true,0.0,0.0
0.5421870555593755,13.79571781327659,true,0.0,1.0
0.20493566227975757,13.79571781327659,true,0.0,0.0
0.5421870555593755,13.79571781327659,true,0.0,1.0
0.23739590342512987,13.79571781327659,true,0.0,0.0
0.2290545933231248,8.431568434875311,true,0.0,1.0
0.18031570436380331,8.431568434875311,true,0.0,0.0
0.19603410540353725,8.431568434875311,true,0.0,1.0
0.01773217135593695,8.431568434875311,true,0.0,0.0
0.09448591166923309,8.431568434875311,true,0.0,1.0
0.01980989048963787,8.431568434875311,true,0.0,0.0
0.0853608202721738,8.431568434875311,true,0.0,1.0
0.010790038010354682,8.431568434875311,true,0.0,0.0
0.0850243329192712,8.431568434875311,true,0.0,1.0
0.01843762702314804,8.431568434875311,true,0.0,0.0
0.472527972284113,11.901201621217638,true,0.0,1.0
0.30186697008711894,11.901201621217638,true,0.0,0.0
0.2059170675341399,11.901201621217638,true,0.0,1.0
0.050756878762621575,11.901201621217638,true,0.0,0.0
0.20155483240458114,11.901201621217638,true,0.0,1.0
0.05423131572753363,11.901201621217638,true,0.0,0.0
0.20018810467399314,11.901201621217638,true,0.0,1.0
0.042752889434240306,11.901201621217638,true,0.0,0.0
0.20398229284650357,11.901201621217638,true,0.0,1.0
0.04289080890924733,11.901201621217638,true,0.0,0.0
0.33891566628993314,11.987579528916502,true,0.0,1.0
0.26870757161924586,11.987579528916502,true,0.0,0.0
0.4711691241673195,11.987579528916502,true,0.0,1.0
0.23199129947451613,11.987579528916502,true,0.0,0.0
0.47217409457523646,11.987579528916502,true,0.0,1.0
0.16843524325760145,11.987579528916502,true,0.0,0.0
0.18933532373922676,11.987579528916502,true,0.0,1.0
0.024453181886099292,11.987579528916502,true,0.0,0.0
0.36811946937427353,11.987579528916502,true,0.0,1.0
0.018445370985208924,11.987579528916502,true,0.0,0.0
0.1762102267520539,11.007568864990011,true,0.0,1.0
0.18085485433491602,11.007568864990011,true,0.0,0.0
0.37082037559775216,11.007568864990011,true,0.0,1.0
0.05766371906457388,11.007568864990011,true,0.0,0.0
0.44822487115697296,12.961528066394818,true,0.0,1.0
0.06086404258001632,12.961528066394818,true,0.0,0.0
0.4922795147328412,16.119422766269622,true,0.0,1.0
0.0798309245084537,16.119422766269622,true,0.0,0.0
0.5834326462102429,15.831155528609003,true,0.0,1.0
0.2980064812988384,15.831155528609003,true,0.0,0.0
0.5908152680001642,15.831155528609003,true,0.0,1.0
0.32410020588514754,15.831155528609003,true,0.0,0.0
0.6092428610334257,15.831155528609003,true,0.0,1.0
0.0,15.831155528609003,true,0.0,0.0
0.44717680936358406,11.719027581007772,true,0.0,1.0
0.12748432998523695,7.457416567183377,true,0.0,0.0
0.10647753776487832,7.457416567183377,true,0.0,1.0
0.007271100416394584,7.457416567183377,true,0.0,0.0
0.1567995157451648,7.457416567183377,true,0.0,1.0
0.10628229752167093,7.457416567183377,true,0.0,0.0
0.10633602732285374,7.457416567183377,true,0.0,1.0
0.06928229668751114,7.457416567183377,true,0.0,0.0
0.16998310305880393,7.457416567183377,true,0.0,1.0
0.07279294468672114,7.457416567183377,true,0.0,0.0
0.3063585498185992,10.134991077803287,true,0.0,1.0
0.06215406157402413,10.134991077803287,true,0.0,0.0
0.18490815840455455,10.134991077803287,true,0.0,1.0
0.08452079657352425,10.134991077803287,true,0.0,0.0
0.1395936584852073,10.134991077803287,true,0.0,1.0
0.04757937696846855,10.134991077803287,true,0.0,0.0
0.26824213125064755,10.134991077803287,true,0.0,1.0
0.06672969696715218,10.134991077803287,true,0.0,0.0
0.17622887104090776,10.134991077803287,true,0.0,1.0
0.03696393627399777,8.371583785379883,true,0.0,0.0
0.19350488289296522,12.076929589949756,true,0.0,1.0
0.07793587204003534,12.076929589949756,true,0.0,0.0
0.1365650181739479,12.076929589949756,true,0.0,1.0
0.3289671923116623,12.076929589949756,true,0.0,0.0
0.4324307015348084,12.076929589949756,true,0.0,1.0
0.23158081612296685,12.076929589949756,true,0.0,0.0
0.1144580452203681,12.076929589949756,true,0.0,1.0
0.10501245876899891,12.076929589949756,true,0.0,0.0
0.43341181778490706,12.076929589949756,true,0.0,1.0
0.3642261169199614,12.076929589949756,true,0.0,0.0
0.3999409356938503,12.076929589949756,true,0.0,1.0
0.09660330339806593,12.076929589949756,true,0.0,0.0
0.4275779855710114,12.076929589949756,true,0.0,1.0
0.06419310831202443,12.076929589949756,true,0.0,0.0
0.4218162189742771,12.076929589949756,true,0.0,1.0
0.343184391911191,12.076929589949756,true,0.0,0.0
0.4352016431178307,12.076929589949756,true,0.0,1.0
0.023987543036348206,12.076929589949756,true,0.0,0.0
0.2991640056754649,9.366883963619024,true,0.0,1.0
0.07293774809908113,9.366883963619024,true,0.0,0.0
0.3203693043657926,9.366883963619024,true,0.0,1.0
0.15674807337343424,9.366883963619024,true,0.0,0.0
0.2991640056754649,9.366883963619024,true,0.0,1.0
0.07293774809908113,9.366883963619024,true,0.0,0.0
0.25177851892088343,9.366883963619024,true,0.0,1.0
0.2924986080509279,9.366883963619024,true,0.0,0.0
0.3219193178668518,11.37072766338478,true,0.0,1.0
0.09316338286834712,11.37072766338478,true,0.0,0.0
0.3543802279832438,11.37072766338478,true,0.0,1.0
0.2293903721158851,11.37072766338478,true,0.0,0.0
0.35576276257306055,11.37072766338478,true,0.0,1.0
0.34013263269775024,11.37072766338478,true,0.0,0.0
0.07978339270627686,11.37072766338478,true,0.0,1.0
0.19459628423816638,11.37072766338478,true,0.0,0.0
0.3219193178668518,11.37072766338478,true,0.0,1.0
0.09316338286834712,11.37072766338478,true,0.0,0.0
0.12804298974529624,11.37072766338478,true,0.0,1.0
0.3543802279832438,11.37072766338478,true,0.0,0.0
0.3231665155647321,11.37072766338478,true,0.0,1.0
0.3789613642895777,11.37072766338478,true,0.0,0.0
0.17342860071728153,11.37072766338478,true,0.0,1.0
0.2702273163019137,11.37072766338478,true,0.0,0.0
0.12403714950930596,11.37072766338478,true,0.0,1.0
0.08908695590530528,11.37072766338478,true,0.0,0.0
0.2516751193223455,11.37072766338478,true,0.0,1.0
0.1295641454955876,11.37072766338478,true,0.0,0.0
0.38086135469677224,11.37072766338478,true,0.0,1.0
0.20067301502311333,11.37072766338478,true,0.0,0.0
0.38086135469677224,11.37072766338478,true,0.0,1.0
0.20067301502311333,11.37072766338478,true,0.0,0.0
0.2939761145948416,11.37072766338478,true,0.0,1.0
0.24532578725707363,11.37072766338478,true,0.0,0.0
0.11259700487021938,10.001942712363972,true,0.0,1.0
0.12933621602023165,10.001942712363972,true,0.0,0.0
0.2540436478968275,10.001942712363972,true,0.0,1.0
0.17539424551893407,10.001942712363972,true,0.0,0.0
0.3359029334441161,10.001942712363972,true,0.0,1.0
0.12022951818773621,10.001942712363972,true,0.0,0.0
0.21050196661852263,10.001942712363972,true,0.0,1.0
0.07216038116944956,10.001942712363972,true,0.0,0.0
0.1755861004849091,10.001942712363972,true,0.0,1.0
0.11882177613793621,10.001942712363972,true,0.0,0.0
0.11482848084080986,10.001942712363972,true,0.0,1.0
0.1287266173227494,10.001942712363972,true,0.0,0.0
0.2528770330774306,8.831680659823961,true,0.0,1.0
0.19686158624281097,8.831680659823961,true,0.0,0.0
0.2606180566832841,8.831680659823961,true,0.0,1.0
0.10494645459851339,8.831680659823961,true,0.0,0.0
0.2602328487094964,8.831680659823961,true,0.0,1.0
0.08602035820784594,8.831680659823961,true,0.0,0.0
0.2611929949768213,8.831680659823961,true,0.0,1.0
0.08418404665584932,8.831680659823961,true,0.0,0.0
0.26218718871677643,8.831680659823961,true,0.0,1.0
0.17895576322847964,8.831680659823961,true,0.0,0.0
0.2634438380194381,8.831680659823961,true,0.0,1.0
0.0889329509270743,8.831680659823961,true,0.0,0.0
0.2638338011118542,8.831680659823961,true,0.0,1.0
0.06958299310470752,8.831680659823961,true,0.0,0.0
0.2322312344183785,8.831680659823961,true,0.0,1.0
0.1134127627053826,8.831680659823961,true,0.0,0.0
0.17373796776426084,12.516425411769125,true,0.0,1.0
0.0,12.516425411769125,true,0.0,0.0
0.26283158082184277,12.516425411769125,true,0.0,1.0
0.11908633295457802,12.516425411769125,true,0.0,0.0
0.23097807878384974,9.226413239671636,true,0.0,1.0
0.14900033139169971,9.226413239671636,true,0.0,0.0
0.2585076946082274,9.226413239671636,true,0.0,1.0
0.0,9.226413239671636,true,0.0,0.0
0.34022623049394785,9.226413239671636,true,0.0,1.0
0.08507953580404021,9.226413239671636,true,0.0,0.0
0.3363382652400187,9.226413239671636,true,0.0,1.0
0.018568075356694157,9.226413239671636,true,0.0,0.0
0.2857743458474376,12.328655978955808,true,0.0,1.0
0.07147511299564581,12.328655978955808,true,0.0,0.0
0.2492270788729515,12.328655978955808,true,0.0,1.0
0.0565830957391084,12.328655978955808,true,0.0,0.0
0.23581588895687394,12.328655978955808,true,0.0,1.0
0.03886863734048389,12.328655978955808,true,0.0,0.0
0.41490582354732086,12.328655978955808,true,0.0,1.0
0.10262617514911,12.328655978955808,true,0.0,0.0
0.3886859813384584,12.328655978955808,true,0.0,1.0
0.05130707815258082,12.328655978955808,true,0.0,0.0
0.38649060890973563,12.328655978955808,true,0.0,1.0
0.1872433168551269,12.328655978955808,true,0.0,0.0
0.428614304278819,12.328655978955808,true,0.0,1.0
0.07128321968247096,12.328655978955808,true,0.0,0.0
0.43229985758854167,12.328655978955808,true,0.0,1.0
0.22048530126817759,12.328655978955808,true,0.0,0.0
0.16605254945707623,10.121777263373751,true,0.0,1.0
0.057522755002482336,10.121777263373751,true,0.0,0.0
0.2526825914600425,10.121777263373751,true,0.0,1.0
0.12380074480496273,10.121777263373751,true,0.0,0.0
0.14438752873179553,10.121777263373751,true,0.0,1.0
0.050062295736550265,10.121777263373751,true,0.0,0.0
0.13639747128332846,9.450472393810765,true,0.0,1.0
0.2438008990583102,9.450472393810765,true,0.0,0.0
0.20798480996096017,9.450472393810765,true,0.0,1.0
0.2852905201493101,9.450472393810765,true,0.0,0.0
0.35770473671647374,9.698167922969931,true,0.0,1.0
0.2400456482343524,9.698167922969931,true,0.0,0.0
0.35770473671647374,9.698167922969931,true,0.0,1.0
0.37719198875118914,9.698167922969931,true,0.0,0.0
0.1270527926479153,9.698167922969931,true,0.0,1.0
0.032752440390171576,9.698167922969931,true,0.0,0.0
0.15274073047110967,9.698167922969931,true,0.0,1.0
0.03388203511344144,9.698167922969931,true,0.0,0.0
0.16274881976802916,9.698167922969931,true,0.0,1.0
0.066346510726353,9.698167922969931,true,0.0,0.0
0.16432945524311063,9.698167922969931,true,0.0,1.0
0.01752160087186731,9.698167922969931,true,0.0,0.0
0.17307290789662957,9.698167922969931,true,0.0,1.0
0.0,9.698167922969931,true,0.0,0.0
0.3152365183944416,9.241323169729286,true,0.0,1.0
0.1431975811324547,9.241323169729286,true,0.0,0.0
0.1363966380852196,8.47974275399506,true,0.0,1.0
0.05940775490378735,8.47974275399506,true,0.0,0.0
0.14737792919040874,8.47974275399506,true,0.0,1.0
0.0464814076322572,8.47974275399506,true,0.0,0.0
0.14120825612339943,8.015310637707357,true,0.0,1.0
0.07048278612046946,8.015310637707357,true,0.0,0.0
0.17205390562721903,8.015310637707357,true,0.0,1.0
0.15630542719963933,8.015310637707357,true,0.0,0.0
0.25810123351588826,8.015310637707357,true,0.0,1.0
0.2074160887726231,8.015310637707357,true,0.0,0.0
0.17205390562721903,8.015310637707357,true,0.0,1.0
0.15630542719963933,8.015310637707357,true,0.0,0.0
0.2636486515023331,8.015310637707357,true,0.0,1.0
0.2329627774351533,8.015310637707357,true,0.0,0.0
0.17384335502266152,8.726609936576875,true,0.0,1.0
0.006779302246334174,8.726609936576875,true,0.0,0.0
0.17810914451576176,8.726609936576875,true,0.0,1.0
0.04040707863725112,8.726609936576875,true,0.0,0.0
0.1976755741119746,8.726609936576875,true,0.0,1.0
0.08602588863064574,8.726609936576875,true,0.0,0.0
0.19548854390666145,8.726609936576875,true,0.0,1.0
0.008519143830674378,8.726609936576875,true,0.0,0.0
0.1478275608881886,8.236760305535721,true,0.0,1.0
0.009447738524907098,8.236760305535721,true,0.0,0.0
0.09926348449278603,8.236760305535721,true,0.0,1.0
0.00890407307190328,8.236760305535721,true,0.0,0.0
0.09702998179394452,8.236760305535721,true,0.0,1.0
0.0770593368512554,8.236760305535721,true,0.0,0.0
0.1360046183868063,8.236760305535721,true,0.0,1.0
0.11747402871321731,8.236760305535721,true,0.0,0.0
0.12064865939498373,9.680943147562267,true,0.0,1.0
0.07357550352819761,9.680943147562267,true,0.0,0.0
0.10347684178897416,9.680943147562267,true,0.0,1.0
0.09716289867918458,9.680943147562267,true,0.0,0.0
0.2374257769601174,9.680943147562267,true,0.0,1.0
0.12058893389986158,9.680943147562267,true,0.0,0.0
0.17342405983533357,9.680943147562267,true,0.0,1.0
0.025651720981980194,9.680943147562267,true,0.0,0.0
0.2533045658588647,10.43592740521728,true,0.0,1.0
0.07071223211312407,10.43592740521728,true,0.0,0.0
0.11221344547171284,10.43592740521728,true,0.0,1.0
0.15507062920297082,10.43592740521728,true,0.0,0.0
0.1465634533843254,10.43592740521728,true,0.0,1.0
0.02837922843127078,10.43592740521728,true,0.0,0.0
0.24555579064074004,10.43592740521728,true,0.0,1.0
0.20818825478115474,10.43592740521728,true,0.0,0.0
0.2303848459866333,10.43592740521728,true,0.0,1.0
0.0,10.43592740521728,true,0.0,0.0
0.11221344547171284,10.43592740521728,true,0.0,1.0
0.15507062920297082,10.43592740521728,true,0.0,0.0
0.21428138142147696,10.43592740521728,true,0.0,1.0
0.028191357161081242,10.43592740521728,true,0.0,0.0
0.20277475396894548,10.43592740521728,true,0.0,1.0
0.05347337609244169,10.43592740521728,true,0.0,0.0
0.14679271751199072,10.43592740521728,true,0.0,1.0
0.01362937626443927,10.43592740521728,true,0.0,0.0
0.17978337073135095,10.43592740521728,true,0.0,1.0
0.03925605156328501,10.43592740521728,true,0.0,0.0
0.2303848459866333,10.43592740521728,true,0.0,1.0
0.0,10.43592740521728,true,0.0,0.0
0.21301235097030355,10.43592740521728,true,0.0,1.0
0.05046691503660531,10.43592740521728,true,0.0,0.0
0.19713045037736449,10.43592740521728,true,0.0,1.0
0.018095235076976864,10.43592740521728,true,0.0,0.0
0.11221344547171284,10.43592740521728,true,0.0,1.0
0.15507062920297082,10.43592740521728,true,0.0,0.0
0.2287251267945582,10.43592740521728,true,0.0,1.0
0.053400754284149345,10.43592740521728,true,0.0,0.0
0.20277271782721967,10.43592740521728,true,0.0,1.0
0.029970477131621192,10.43592740521728,true,0.0,0.0
0.27077475346679447,10.43592740521728,true,0.0,1.0
0.026685982997370915,10.43592740521728,true,0.0,0.0
0.2389333459954899,10.43592740521728,true,0.0,1.0
0.018604740880112658,10.43592740521728,true,0.0,0.0
0.24555579064074004,10.43592740521728,true,0.0,1.0
0.20818825478115474,10.43592740521728,true,0.0,0.0
0.1124214068381376,10.43592740521728,true,0.0,1.0
0.0,10.43592740521728,true,0.0,0.0
0.35633723312100635,9.876519087983967,true,0.0,1.0
0.12199564280834103,9.876519087983967,true,0.0,0.0
0.18802974503830291,9.876519087983967,true,0.0,1.0
0.020745208008970596,9.876519087983967,true,0.0,0.0
0.13752574825795025,9.876519087983967,true,0.0,1.0
0.12335479226332598,9.876519087983967,true,0.0,0.0
0.23163641335755358,8.250490096674175,true,0.0,1.0
0.10857504565668977,8.250490096674175,true,0.0,0.0
0.07570221948786952,8.250490096674175,true,0.0,1.0
0.09911478581630728,8.250490096674175,true,0.0,0.0
0.12311337758051333,8.250490096674175,true,0.0,1.0
0.03403627455973845,8.250490096674175,true,0.0,0.0
0.18958351741201301,8.250490096674175,true,0.0,1.0
0.095451151463473,8.250490096674175,true,0.0,0.0
0.12010585925945357,8.250490096674175,true,0.0,1.0
0.061581264134504,8.250490096674175,true,0.0,0.0
0.07570221948786952,8.250490096674175,true,0.0,1.0
0.09911478581630728,8.250490096674175,true,0.0,0.0
0.10915386366769164,8.250490096674175,true,0.0,1.0
0.0,8.250490096674175,true,0.0,0.0
0.07570221948786952,8.250490096674175,true,0.0,1.0
0.09911478581630728,8.250490096674175,true,0.0,0.0
0.14807342407754662,8.250490096674175,true,0.0,1.0
0.0,8.250490096674175,true,0.0,0.0
0.18958351741201301,8.250490096674175,true,0.0,1.0
0.095451151463473,8.250490096674175,true,0.0,0.0
0.14512796760248498,8.250490096674175,true,0.0,1.0
0.005043995940793205,8.250490096674175,true,0.0,0.0
0.134104224353536,7.589534291061934,true,0.0,1.0
0.07966529465242474,7.589534291061934,true,0.0,0.0
0.18274128261166162,7.589534291061934,true,0.0,1.0
0.14244053793855585,7.589534291061934,true,0.0,0.0
0.09604192477892791,7.589534291061934,true,0.0,1.0
0.05758659316906946,7.589534291061934,true,0.0,0.0
0.21159153791183466,7.827408979071142,true,0.0,1.0
0.03589734910118189,7.827408979071142,true,0.0,0.0
0.13790958184630905,7.827408979071142,true,0.0,1.0
0.04587489247899235,7.827408979071142,true,0.0,0.0
0.1450658831269109,7.827408979071142,true,0.0,1.0
0.0028243741580892823,7.827408979071142,true,0.0,0.0
0.09784190043428813,7.827408979071142,true,0.0,1.0
0.028770739096854698,7.827408979071142,true,0.0,0.0
0.09711101162650718,7.827408979071142,true,0.0,1.0
0.017937724881727218,7.827408979071142,true,0.0,0.0
0.6230697542164457,16.375641152537362,true,0.0,1.0
0.055730550454652326,16.375641152537362,true,0.0,0.0
0.6102718194424489,16.375641152537362,true,0.0,1.0
0.015490622793439499,16.375641152537362,true,0.0,0.0
0.5354687377735126,16.375641152537362,true,0.0,1.0
0.008672722252265378,16.375641152537362,true,0.0,0.0
0.5636022731636585,16.375641152537362,true,0.0,1.0
0.021061895235633576,16.375641152537362,true,0.0,0.0
0.5712317226114986,16.375641152537362,true,0.0,1.0
0.007920631978108762,16.375641152537362,true,0.0,0.0
0.5970692476220968,16.375641152537362,true,0.0,1.0
0.0,16.375641152537362,true,0.0,0.0
0.5686945003745829,16.375641152537362,true,0.0,1.0
0.5820885979409306,16.375641152537362,true,0.0,0.0
0.606991606259882,16.375641152537362,true,0.0,1.0
0.11497881923830448,16.375641152537362,true,0.0,0.0
0.5481042288265723,16.375641152537362,true,0.0,1.0
0.0801396372288292,16.375641152537362,true,0.0,0.0
0.5860177216206127,16.375641152537362,true,0.0,1.0
0.27110675695349723,16.375641152537362,true,0.0,0.0
0.6007764750396561,16.375641152537362,true,0.0,1.0
0.2656240350396275,16.375641152537362,true,0.0,0.0
0.5869934226271408,16.375641152537362,true,0.0,1.0
0.2427596579484826,16.375641152537362,true,0.0,0.0
0.6174312146997227,16.375641152537362,true,0.0,1.0
0.5712317226114986,16.375641152537362,true,0.0,0.0
0.608016802948084,16.375641152537362,true,0.0,1.0
0.09510422350573614,16.375641152537362,true,0.0,0.0
0.5963838409907573,16.375641152537362,true,0.0,1.0
0.08711773750854528,16.375641152537362,true,0.0,0.0
0.6157137822373836,16.375641152537362,true,0.0,1.0
0.606991606259882,16.375641152537362,true,0.0,0.0
0.6278709821822119,16.375641152537362,true,0.0,1.0
0.2691091376765659,16.375641152537362,true,0.0,0.0
0.5566155378205235,16.375641152537362,true,0.0,1.0
0.23418989119944353,16.375641152537362,true,0.0,0.0
0.6043733494054931,16.375641152537362,true,0.0,1.0
0.6183945369044852,16.375641152537362,true,0.0,0.0
0.6087723019402163,16.375641152537362,true,0.0,1.0
0.25829865918009387,16.375641152537362,true,0.0,0.0
0.6315648297661457,16.375641152537362,true,0.0,1.0
0.05707261310889633,16.375641152537362,true,0.0,0.0
0.6316452724667712,16.375641152537362,true,0.0,1.0
0.07803107636254622,16.375641152537362,true,0.0,0.0
0.6386038866088664,16.375641152537362,true,0.0,1.0
0.0,16.375641152537362,true,0.0,0.0
0.6261310220034659,16.375641152537362,true,0.0,1.0
0.2427596579484826,16.375641152537362,true,0.0,0.0
0.6209320624414227,16.375641152537362,true,0.0,1.0
0.02728959185202061,9.939632609352453,true,0.0,0.0
0.24928115237922271,9.939632609352453,true,0.0,1.0
0.07158167107992514,9.939632609352453,true,0.0,0.0
0.2915580620004291,9.939632609352453,true,0.0,1.0
0.022693372683458887,7.778274061567106,true,0.0,0.0
0.1773799847753761,7.778274061567106,true,0.0,1.0
0.1008772650785212,7.778274061567106,true,0.0,0.0
0.12790126972964566,7.778274061567106,true,0.0,1.0
0.03156950301411345,7.778274061567106,true,0.0,0.0
0.12314436303323122,7.778274061567106,true,0.0,1.0
0.0787957542332183,7.778274061567106,true,0.0,0.0
0.08104735003936152,7.778274061567106,true,0.0,1.0
0.09931833659651526,8.388272818862095,true,0.0,0.0
0.027283530159934042,9.531995932267655,true,0.0,1.0
0.021310721489625834,9.531995932267655,true,0.0,0.0
0.20499869714527724,9.531995932267655,true,0.0,1.0
0.013555582659712467,9.531995932267655,true,0.0,0.0
0.1790858434465893,9.531995932267655,true,0.0,1.0
0.1008660237875378,9.531995932267655,true,0.0,0.0
0.1008660237875378,9.531995932267655,true,0.0,1.0
0.1790858434465893,9.531995932267655,true,0.0,0.0
0.1008660237875378,9.531995932267655,true,0.0,1.0
0.321767007998603,10.015739156073245,true,0.0,0.0
0.22035013346558852,10.015739156073245,true,0.0,1.0
0.3081859076078923,10.015739156073245,true,0.0,0.0
0.22876008937872047,10.015739156073245,true,0.0,1.0
0.3188429795653102,10.015739156073245,true,0.0,0.0
0.2893983228330826,10.015739156073245,true,0.0,1.0
0.29472885395250437,10.015739156073245,true,0.0,0.0
0.19816380457460328,10.015739156073245,true,0.0,1.0
0.31015800519238673,10.015739156073245,true,0.0,0.0
0.22279899876929044,10.015739156073245,true,0.0,1.0
0.08452875574428556,10.015739156073245,true,0.0,0.0
0.31533974265333603,10.015739156073245,true,0.0,1.0
0.321767007998603,10.015739156073245,true,0.0,0.0
0.2206248778340864,8.930993366703202,true,0.0,1.0
0.12844128286385098,8.930993366703202,true,0.0,0.0
0.24019756139269705,8.930993366703202,true,0.0,1.0
0.043970853132193614,8.930993366703202,true,0.0,0.0
0.11918022807186192,8.930993366703202,true,0.0,1.0
0.12660858680722326,8.930993366703202,true,0.0,0.0
0.12056704205094544,8.783533913235472,true,0.0,1.0
0.04022532470902617,8.783533913235472,true,0.0,0.0
